,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,358,40.7422335913497,-73.91906261444092,12769,Latin American Restaurant,2012-04-13 02:08:10+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,358,40.76344518569897,-73.97557920584508,5548,Gym / Fitness Center,2012-08-10 20:44:56+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
2,358,40.744003,-73.923618,8089,Mexican Restaurant,2012-07-13 01:30:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,358,40.7385297801453,-73.98550231628789,3256,Hotel,2012-07-13 03:41:33+00:00,New York City,Dining and Drinking,Bar,,,,
4,358,40.72206051019107,-73.98854399996996,10314,Hotel,2012-06-08 01:00:31+00:00,New York City,Travel and Transportation,Lodging,,,,
5,358,40.74485099404667,-73.9259934425354,10197,Gym / Fitness Center,2012-09-14 22:27:50+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
6,358,40.74485099404667,-73.9259934425354,10197,Gym / Fitness Center,2012-04-16 12:34:28+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
7,358,40.74374661647768,-73.92178235778269,7046,Movie Theater,2012-08-06 00:30:25+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
8,358,40.71811007138396,-73.9575452687688,26630,Italian Restaurant,2012-08-13 00:06:03+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,358,40.75227807530238,-74.00204160673134,34620,Park,2012-08-13 22:47:38+00:00,New York City,Landmarks and Outdoors,Park,,,,
10,358,40.74586958543201,-73.913446298598,16143,American Restaurant,2012-05-07 00:32:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,358,40.74599314531341,-73.91403190119733,35222,Pizza Place,2012-05-14 23:21:32+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,358,40.76627121121472,-73.9795680249373,22332,Bakery,2012-04-07 18:06:45+00:00,New York City,Dining and Drinking,Bakery,,,,
13,358,40.73735616868496,-73.99066686630249,27712,Dessert Shop,2012-04-07 22:55:27+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
14,358,40.70782386917468,-74.00706052780151,3359,Gastropub,2012-04-07 23:38:53+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,358,40.743597144110296,-74.0033270434982,26476,Bar,2012-04-14 05:51:20+00:00,New York City,Dining and Drinking,Bar,,,,
16,358,40.721353,-73.95775,26,Thrift / Vintage Store,2012-04-14 18:15:05+00:00,New York City,Retail,Vintage and Thrift Store,,,,
17,358,40.73384420292348,-73.99309158325195,32143,Mexican Restaurant,2012-04-14 21:17:22+00:00,New York City,Dining and Drinking,Restaurant,,,,
18,358,40.7144559543785,-73.9981260895729,27456,Mexican Restaurant,2012-04-21 02:15:47+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,358,40.71965180963259,-73.99967156006764,24677,Hotel,2012-04-21 06:39:11+00:00,New York City,Dining and Drinking,Bar,,,,
20,358,40.77300701660423,-73.9158862978038,31,Beer Garden,2012-04-21 20:19:06+00:00,New York City,Dining and Drinking,Bar,,,,
21,358,40.74357130736118,-73.92448059237977,24539,Pizza Place,2012-07-14 00:35:00+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,358,40.74232250889464,-74.00333278203584,27398,Bar,2012-06-09 05:22:53+00:00,New York City,Arts and Entertainment,Night Club,,,,
23,358,40.744003,-73.923618,8089,Mexican Restaurant,2012-05-05 01:56:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
24,358,40.744003,-73.923618,8089,Mexican Restaurant,2012-05-12 01:04:56+00:00,New York City,Dining and Drinking,Restaurant,,,,
25,358,40.73735616868496,-73.99066686630249,27712,Dessert Shop,2012-05-12 19:25:08+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
26,358,40.74485099404667,-73.9259934425354,10197,Gym / Fitness Center,2012-09-15 19:29:26+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
27,358,40.71868968931498,-74.00518058220823,23437,Italian Restaurant,2012-04-08 00:38:07+00:00,New York City,Dining and Drinking,Restaurant,,,,
28,358,40.743433,-73.91817915,5112,Thai Restaurant,2012-04-08 17:26:24+00:00,New York City,Dining and Drinking,Restaurant,,,,
29,358,40.70325,-73.994802,6438,Ice Cream Shop,2012-04-15 19:36:49+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
30,358,40.746523,-73.918039,4222,Bar,2012-04-22 00:31:19+00:00,New York City,Dining and Drinking,Bar,,,,
31,358,40.71973985357507,-74.00430833093392,2605,Asian Restaurant,2012-04-29 04:04:52+00:00,New York City,Dining and Drinking,Restaurant,,,,
32,358,40.71805533450664,-73.99031733670449,16861,Mexican Restaurant,2012-04-29 06:31:42+00:00,New York City,Dining and Drinking,Restaurant,,,,
33,358,40.74595644996025,-73.91464233398438,1366,Caf�,2012-04-29 17:24:16+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
34,358,40.72306953659239,-73.9988853637759,421,American Restaurant,2012-04-29 20:01:36+00:00,New York City,Dining and Drinking,Restaurant,,,,
