,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,76,40.67023470841829,-73.98552527257162,2089,Mexican Restaurant,2012-07-13 23:33:36+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,76,40.7226384919777,-73.99800160642802,2876,Coffee Shop,2012-07-27 22:41:27+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
2,76,40.726935293656254,-74.00015934446586,4456,Coffee Shop,2012-07-27 22:41:57+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,76,40.74395,-73.91415847,17490,Drugstore / Pharmacy,2012-07-16 23:22:26+00:00,New York City,Retail,Pharmacy,,,,
4,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-07-30 13:19:20+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
5,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-06-04 13:11:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
6,76,40.72975027856076,-73.97846034678166,251,Bar,2012-08-18 05:49:00+00:00,New York City,Dining and Drinking,Bar,,,,
7,76,40.743711,-73.92109545714285,29428,Middle Eastern Restaurant,2012-07-07 23:30:10+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,76,40.74374661647768,-73.92178235778269,7046,Movie Theater,2012-07-07 23:48:28+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
9,76,40.666674206504105,-73.98817096588479,1012,Bar,2012-07-14 01:39:00+00:00,New York City,Dining and Drinking,Bar,,,,
10,76,40.65943149323488,-73.98790123309466,29590,Beer Garden,2012-07-14 01:59:57+00:00,New York City,Dining and Drinking,Bar,,,,
11,76,40.73038744892437,-74.17164389305132,1590,Bar,2012-07-28 03:06:46+00:00,New York City,Arts and Entertainment,Night Club,,,,
12,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-06-02 22:26:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
13,76,40.743711,-73.92109545714285,29428,Middle Eastern Restaurant,2012-06-02 23:25:25+00:00,New York City,Dining and Drinking,Restaurant,,,,
14,76,40.77468600154588,-73.9820645818322,2817,Movie Theater,2012-06-09 01:23:02+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
15,76,40.74599314531341,-73.91403190119733,35222,Pizza Place,2012-06-09 19:19:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
16,76,40.74276195733468,-73.97692322731018,1808,Movie Theater,2012-05-05 01:30:45+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
17,76,40.73284070957215,-73.98586302554598,222,Bar,2012-05-12 00:08:46+00:00,New York City,Dining and Drinking,Bar,,,,
18,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-05-19 00:54:55+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
19,76,40.75378380535466,-73.93065,2197,Bar,2012-05-26 04:11:03+00:00,New York City,Arts and Entertainment,Night Club,,,,
20,76,40.72975027856076,-73.97846034678166,251,Bar,2012-04-08 03:04:37+00:00,New York City,Dining and Drinking,Bar,,,,
21,76,40.72488826419782,-73.99242925033198,1090,Music Venue,2012-04-08 05:13:21+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
22,76,40.742949,-73.919404,27722,Thai Restaurant,2012-04-15 00:45:00+00:00,New York City,Dining and Drinking,Restaurant,,,,
23,76,40.75516498518981,-73.92498404041469,3301,Beer Garden,2012-04-29 05:05:32+00:00,New York City,Dining and Drinking,Bar,,,,
24,76,40.72488826419782,-73.99242925033198,1090,Music Venue,2012-04-29 06:50:05+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
25,76,40.73317755885807,-73.99116039276123,29367,Coffee Shop,2012-08-12 19:40:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
26,76,40.73688466553769,-73.99073123931885,143,Brewery,2012-08-12 21:25:30+00:00,New York City,Dining and Drinking,Brewery,,,,
27,76,40.7422335913497,-73.91906261444092,12769,Latin American Restaurant,2012-07-08 23:30:09+00:00,New York City,Dining and Drinking,Restaurant,,,,
28,76,40.74374661647768,-73.92178235778269,7046,Movie Theater,2012-07-15 20:47:38+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
29,76,40.742949,-73.919404,27722,Thai Restaurant,2012-07-15 23:33:27+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,76,40.73039709329277,-74.0115237236023,18362,Bar,2012-07-22 00:21:57+00:00,New York City,Dining and Drinking,Bar,,,,
31,76,40.7422335913497,-73.91906261444092,12769,Latin American Restaurant,2012-07-29 19:59:00+00:00,New York City,Dining and Drinking,Restaurant,,,,
32,76,40.772271,-73.955686,761,Bar,2012-06-03 03:15:11+00:00,New York City,Dining and Drinking,Bar,,,,
33,76,40.771254737225526,-73.95656374257935,765,Bar,2012-06-03 03:29:19+00:00,New York City,Dining and Drinking,Bar,,,,
34,76,40.72488826419782,-73.99242925033198,1090,Music Venue,2012-06-03 04:37:50+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
35,76,40.57327764044825,-73.97987794410771,27865,Gift Shop,2012-06-03 19:29:02+00:00,New York City,Retail,Gift Store,,,,
36,76,40.57484790030712,-73.97756695747375,3496,Park,2012-06-03 19:57:08+00:00,New York City,Arts and Entertainment,Amusement Park,,,,
37,76,40.72856334811506,-73.99995849221705,2309,Music Venue,2012-06-10 04:56:42+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
38,76,40.74651597,-73.917764,19757,Indian Restaurant,2012-06-10 19:46:28+00:00,New York City,Dining and Drinking,Restaurant,,,,
39,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-05-06 20:12:50+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
40,76,40.7290244760006,-73.98863582363357,1054,Japanese Restaurant,2012-05-27 01:36:25+00:00,New York City,Dining and Drinking,Restaurant,,,,
41,76,40.72931421039228,-73.98930154388093,1506,Bar,2012-05-27 06:25:59+00:00,New York City,Dining and Drinking,Bar,,,,
42,76,40.7264680648502,-73.99565979838371,397,Pizza Place,2012-08-09 23:18:54+00:00,New York City,Dining and Drinking,Restaurant,,,,
43,76,40.74776090469426,-73.91058683395386,15345,Park,2012-07-12 23:23:40+00:00,New York City,Landmarks and Outdoors,Park,,,,
44,76,40.746736760718505,-73.98262023925781,34812,Other Great Outdoors,2012-06-21 02:29:48+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
45,76,40.79484016423425,-73.9424544701883,4519,Cuban Restaurant,2012-05-03 23:06:18+00:00,New York City,Dining and Drinking,Restaurant,,,,
46,76,40.75885928615607,-73.829982,6325,Chinese Restaurant,2012-05-17 02:36:51+00:00,New York City,Dining and Drinking,Restaurant,,,,
47,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-09-13 13:16:07+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
48,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-07-17 13:20:00+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
49,76,40.726233952623296,-73.99176927982109,2148,Italian Restaurant,2012-07-17 22:38:02+00:00,New York City,Dining and Drinking,Restaurant,,,,
50,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-05-29 13:24:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
51,76,40.71836264775439,-73.9908166227313,9,Bar,2012-07-04 02:42:23+00:00,New York City,Dining and Drinking,Bar,,,,
52,76,40.71884812442228,-73.99240629487407,41,Bar,2012-07-04 03:08:21+00:00,New York City,Dining and Drinking,Bar,,,,
53,76,40.72241283071901,-73.9931638235344,2186,Art Museum,2012-07-18 00:40:05+00:00,New York City,Arts and Entertainment,Museum,,,,
54,76,40.74427848653308,-73.91460601968232,11301,Gym / Fitness Center,2012-06-13 00:13:44+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
55,76,40.72449431636692,-73.98510932922363,4791,Gift Shop,2012-06-13 22:49:56+00:00,New York City,Retail,Gift Store,,,,
56,76,40.71639543998268,-73.98759841918945,22503,Mexican Restaurant,2012-06-13 23:38:17+00:00,New York City,Dining and Drinking,Restaurant,,,,
57,76,40.71639543998268,-73.98759841918945,22503,Mexican Restaurant,2012-06-13 23:51:10+00:00,New York City,Dining and Drinking,Restaurant,,,,
58,76,40.74595644996025,-73.91464233398438,1366,Caf�,2012-06-27 13:21:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
59,76,40.72975027856076,-73.97846034678166,251,Bar,2012-05-02 03:59:15+00:00,New York City,Dining and Drinking,Bar,,,,
60,76,40.72180151939392,-73.993177,2208,Bar,2012-05-30 00:12:21+00:00,New York City,Dining and Drinking,Bar,,,,
61,76,40.72975027856076,-73.97846034678166,251,Bar,2012-10-31 18:00:09+00:00,,Dining and Drinking,Bar,1.0,0.0,nyc,Return
62,76,40.65943149323488,-73.98790123309466,29590,Beer Garden,2012-11-17 18:00:09+00:00,,Dining and Drinking,Bar,18.0,2.0,nyc,Return
63,76,40.75094716932898,-73.99364014684153,29556,Travel Lounge,2012-11-28 18:00:09+00:00,,Travel and Transportation,Travel Lounge,29.0,4.0,nyc,Explore
64,76,40.75763326470921,-73.98962866419079,31326,Theater,2012-12-08 18:00:09+00:00,,Arts and Entertainment,Performing Arts Venue,39.0,5.0,nyc,Explore
65,76,40.72931421039228,-73.98930154388093,1506,Bar,2012-12-22 18:00:09+00:00,,Dining and Drinking,Bar,53.0,7.0,nyc,Return
66,76,40.7316328701106,-73.98935794830322,35645,Bar,2012-12-23 18:00:09+00:00,,Arts and Entertainment,Night Club,54.0,7.0,nyc,Explore
67,76,40.732956235600426,-73.99113226265257,27563,Burger Joint,2013-01-03 18:00:09+00:00,,Dining and Drinking,Restaurant,65.0,9.0,nyc,Explore
68,76,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2013-01-09 18:00:09+00:00,,Sports and Recreation,Gym and Studio,71.0,10.0,nyc,Explore
69,76,40.743711,-73.92109545714285,29428,Middle Eastern Restaurant,2013-01-30 18:00:09+00:00,,Dining and Drinking,Restaurant,92.0,13.0,nyc,Return
