,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,518,40.74033689217464,-73.9886817354489,3880,French Restaurant,2012-04-06 16:12:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,518,40.695241,-73.995896,312,Caf�,2012-04-13 00:07:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
2,518,40.73952471056237,-73.98845217626241,23175,Office,2012-04-13 16:58:44+00:00,New York City,Business and Professional Services,Office,,,,
3,518,40.72915518010633,-73.98702890317843,625,Eastern European Restaurant,2012-04-20 01:02:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
4,518,40.73953974476804,-73.98840052540763,23175,Office,2012-04-20 20:24:03+00:00,New York City,Business and Professional Services,Office,,,,
5,518,40.73953974476804,-73.98840052540763,23175,Office,2012-04-27 15:41:29+00:00,New York City,Business and Professional Services,Office,,,,
6,518,40.7274539008228,-73.98476600646973,360,Caf�,2012-04-27 23:34:04+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
7,518,40.694543,-73.993308,64,Italian Restaurant,2012-08-10 00:36:12+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,518,40.73953974476804,-73.98840052540763,23175,Office,2012-08-10 13:21:25+00:00,New York City,Business and Professional Services,Office,,,,
9,518,40.723202,-73.9899354,1189,Movie Theater,2012-08-10 23:29:50+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
10,518,40.7602761735572,-73.98941058404617,9850,Bar,2012-08-17 00:31:56+00:00,New York City,Dining and Drinking,Bar,,,,
11,518,40.73953974476804,-73.98840052540763,23175,Office,2012-07-06 13:27:00+00:00,New York City,Business and Professional Services,Office,,,,
12,518,40.73953974476804,-73.98840052540763,23175,Office,2012-07-13 13:53:32+00:00,New York City,Business and Professional Services,Office,,,,
13,518,40.75250498676928,-73.97758003761531,425,Seafood Restaurant,2012-06-08 00:14:10+00:00,New York City,Dining and Drinking,Restaurant,,,,
