,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,577,40.702621973585714,-74.01288720845312,6772,Gym / Fitness Center,2012-04-20 16:48:55+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
1,577,40.702621973585714,-74.01288720845312,6772,Gym / Fitness Center,2012-04-20 18:11:12+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
2,577,40.74011881341233,-73.99483381932856,5365,Department Store,2012-04-27 19:43:55+00:00,New York City,Retail,Department Store,,,,
3,577,40.72918161936382,-73.9905971288681,4575,Gym / Fitness Center,2012-08-10 22:14:23+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
4,577,40.74272121548715,-73.99276210416295,1828,Gym / Fitness Center,2012-08-17 16:06:12+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
5,577,40.74994355684928,-73.98795288408381,4073,Department Store,2012-08-17 19:57:37+00:00,New York City,Retail,Department Store,,,,
6,577,40.73652697126574,-73.9905595779419,2449,Food & Drink Shop,2012-08-17 22:04:34+00:00,New York City,Retail,Food and Beverage Retail,,,,
7,577,40.74272121548715,-73.99276210416295,1828,Gym / Fitness Center,2012-07-13 16:00:06+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
8,577,40.73891698284788,-73.98766279220581,29955,Medical Center,2012-07-13 20:50:28+00:00,New York City,Health and Medicine,Dentist,,,,
9,577,40.72988184075125,-73.99101957678795,3827,Plaza,2012-07-13 21:37:33+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
10,577,40.72918161936382,-73.9905971288681,4575,Gym / Fitness Center,2012-07-13 21:59:50+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
11,577,40.74064691662654,-73.99104044018358,6998,Coffee Shop,2012-06-01 17:27:36+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
12,577,40.73652697126574,-73.9905595779419,2449,Food & Drink Shop,2012-06-01 17:36:19+00:00,New York City,Retail,Food and Beverage Retail,,,,
13,577,40.718747,-73.956255,12695,Furniture / Home Store,2012-06-01 19:11:00+00:00,New York City,Retail,Furniture and Home Store,,,,
14,577,40.70288230897307,-74.01266341653874,6772,Gym / Fitness Center,2012-06-08 16:54:06+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
15,577,40.703627138061954,-74.010751247406,12173,Coffee Shop,2012-06-08 18:10:30+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,577,40.73904817158152,-73.99932150226327,2362,Food & Drink Shop,2012-06-08 18:43:53+00:00,New York City,Retail,Food and Beverage Retail,,,,
17,577,40.71535636027009,-73.95960014369386,25646,Food & Drink Shop,2012-06-08 23:50:28+00:00,New York City,Retail,Food and Beverage Retail,,,,
18,577,40.74272121548715,-73.99276210416295,1828,Gym / Fitness Center,2012-05-11 14:17:04+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
19,577,40.74352788052061,-73.9996199122351,845,Thai Restaurant,2012-05-11 17:26:17+00:00,New York City,Dining and Drinking,Restaurant,,,,
20,577,40.74256256081171,-73.9957577626411,8913,Salon / Barbershop,2012-05-11 19:26:38+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
21,577,40.73001497344702,-73.99150371551514,2732,Coffee Shop,2012-05-11 22:06:20+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
22,577,40.72918161936382,-73.9905971288681,4575,Gym / Fitness Center,2012-05-11 22:11:48+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
23,577,40.756489872673846,-73.98626804351807,2360,Plaza,2012-05-18 22:38:58+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
24,577,40.74272121548715,-73.99276210416295,1828,Gym / Fitness Center,2012-05-25 22:21:10+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
25,577,40.745727,-74.001877,11354,Drugstore / Pharmacy,2012-10-12 00:06:09+00:00,New York City,Retail,Pharmacy,,,,
26,577,40.74174,-73.99365,18620,Food & Drink Shop,2012-10-12 20:48:24+00:00,New York City,Retail,Food and Beverage Retail,,,,
27,577,40.73528249691621,-73.99040315158283,758,Park,2012-10-12 21:43:00+00:00,New York City,Landmarks and Outdoors,Park,,,,
