,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,892,40.93527025209694,-74.13415431976318,9319,Diner,2012-04-13 04:10:45+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,892,40.93399561020696,-74.13966015555683,31894,Bridge,2012-04-13 04:48:01+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
2,892,40.73435244549284,-73.86531753989547,9968,Government Building,2012-04-20 18:14:08+00:00,New York City,Community and Government,Government Building,,,,
3,892,40.85121557428245,-73.95206451416016,3686,Bridge,2012-04-27 15:42:23+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
4,892,40.79981701959628,-73.79351377487183,14809,Bridge,2012-04-27 15:59:44+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
5,892,40.93400324487964,-74.1393332944727,31894,Bridge,2012-06-01 11:55:46+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
6,892,40.85121557428245,-73.95206451416016,3686,Bridge,2012-06-08 11:39:44+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
7,892,40.94595019290374,-74.1475447889076,32086,Seafood Restaurant,2012-05-04 00:05:21+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,892,40.73696491032449,-74.00050366211661,23965,Medical Center,2012-05-04 12:10:15+00:00,New York City,Health and Medicine,Hospital,,,,
9,892,40.85121557428245,-73.95206451416016,3686,Bridge,2012-05-11 11:36:55+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
10,892,40.748576,-73.684512,19969,Bank,2012-05-11 14:48:54+00:00,New York City,Business and Professional Services,Financial Service,,,,
11,892,40.85121557428245,-73.95206451416016,3686,Bridge,2012-05-18 11:08:31+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
12,892,40.748576,-73.684512,19969,Bank,2012-05-18 12:31:04+00:00,New York City,Business and Professional Services,Financial Service,,,,
13,892,40.88334355890137,-74.12380960176435,28171,Deli / Bodega,2012-05-25 11:55:05+00:00,New York City,Dining and Drinking,Restaurant,,,,
14,892,40.73696491032449,-74.00050366211661,23965,Medical Center,2012-05-25 13:17:21+00:00,New York City,Health and Medicine,Hospital,,,,
15,892,40.73445799978,-73.86439297527808,9968,Government Building,2012-05-25 16:59:08+00:00,New York City,Community and Government,Government Building,,,,
16,892,40.88775728071592,-74.1516637802124,8455,Food & Drink Shop,2012-04-16 16:12:31+00:00,New York City,Retail,Food and Beverage Retail,,,,
17,892,40.89072224744812,-74.14740143491291,31584,Gas Station / Garage,2012-04-23 14:06:31+00:00,New York City,Travel and Transportation,Fuel Station,,,,
18,892,40.87299374386317,-74.17840003967285,12975,Pizza Place,2012-04-23 16:37:08+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,892,40.680939,-73.994244,482,Beer Garden,2012-06-04 01:44:32+00:00,New York City,Dining and Drinking,Bar,,,,
20,892,40.73696491032449,-74.00050366211661,23965,Medical Center,2012-06-04 04:07:18+00:00,New York City,Health and Medicine,Hospital,,,,
21,892,40.96926645594543,-74.07861649990082,12257,Fast Food Restaurant,2012-06-04 23:20:50+00:00,New York City,Dining and Drinking,Restaurant,,,,
