,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,980,40.72740396400802,-73.95175361813514,28185,Tattoo Parlor,2012-04-13 16:10:18+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
1,980,40.72740396400802,-73.95175361813514,28185,Tattoo Parlor,2012-07-13 15:26:30+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
2,980,40.742544514918336,-73.98912996053696,26500,Pizza Place,2012-05-11 20:54:20+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,980,40.73670404816863,-73.95522059339255,25542,Bar,2012-10-19 02:49:52+00:00,New York City,Dining and Drinking,Bar,,,,
4,980,40.769814926644926,-73.99247516123957,2166,Concert Hall,2012-04-23 23:40:19+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
5,980,40.733551530741686,-73.98995876312256,7432,Burrito Place,2012-08-13 21:36:01+00:00,New York City,Dining and Drinking,Restaurant,,,,
6,980,40.774697291507216,-73.98194979831837,2817,Movie Theater,2012-08-13 22:30:58+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
7,980,40.7148694149892,-74.01538906944295,2895,Movie Theater,2012-07-09 18:37:05+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
8,980,40.7148694149892,-74.01538906944295,2895,Movie Theater,2012-05-14 18:58:38+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
9,980,40.7207988468009,-73.98881373185682,4721,Clothing Store,2012-05-21 22:47:02+00:00,New York City,Retail,Boutique,,,,
10,980,40.75233794394197,-73.99413368540554,1938,Movie Theater,2012-05-28 22:11:42+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
11,980,40.72192027210859,-73.95813647804194,35574,Hotel,2012-07-14 03:10:51+00:00,New York City,Dining and Drinking,Bar,,,,
12,980,40.7301443,-73.9807189,448,Bar,2012-06-09 03:32:14+00:00,New York City,Dining and Drinking,Bar,,,,
13,980,40.74276195733468,-73.97692322731018,1808,Movie Theater,2012-10-13 00:32:54+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
14,980,40.769814926644926,-73.99247516123957,2166,Concert Hall,2012-04-22 23:32:52+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
