,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,932,40.79515543869133,-73.93099638731043,7951,Food & Drink Shop,2012-08-10 18:49:47+00:00,New York City,Retail,Food and Beverage Retail,,,,
1,932,40.79535805750898,-73.93105745315552,19141,Department Store,2012-08-10 18:50:06+00:00,New York City,Retail,Department Store,,,,
2,932,40.805351374043006,-73.93960149386393,14710,Fast Food Restaurant,2012-06-08 00:46:48+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,932,40.80494161335099,-73.95717144012451,11004,Deli / Bodega,2012-05-04 07:08:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
4,932,40.80344731943031,-73.96704196929932,13989,Bank,2012-05-18 14:24:42+00:00,New York City,Business and Professional Services,Financial Service,,,,
5,932,40.80070016119127,-73.95886544232275,6744,Food & Drink Shop,2012-10-12 14:15:21+00:00,New York City,Retail,Food and Beverage Retail,,,,
6,932,40.804072,-73.96695077419281,8513,Drugstore / Pharmacy,2012-10-19 13:04:40+00:00,New York City,Retail,Pharmacy,,,,
7,932,40.80344731943031,-73.96704196929932,13989,Bank,2012-10-19 13:08:49+00:00,New York City,Business and Professional Services,Financial Service,,,,
8,932,40.798118781184186,-73.94041663424552,16263,Bank,2012-10-26 20:32:07+00:00,New York City,Business and Professional Services,Financial Service,,,,
9,932,40.79867318684343,-73.93648441133304,31547,Southern / Soul Food Restaurant,2012-09-14 21:23:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
10,932,40.79914401019733,-73.93914225833538,19156,Drugstore / Pharmacy,2012-08-13 17:07:15+00:00,New York City,Retail,Pharmacy,,,,
11,932,40.80089548857825,-73.95909503680168,6744,Food & Drink Shop,2012-07-02 23:48:01+00:00,New York City,Retail,Food and Beverage Retail,,,,
12,932,40.75152636516181,-73.97305386754967,28330,Embassy / Consulate,2012-05-07 14:37:54+00:00,New York City,Community and Government,Government Building,,,,
13,932,40.75200361885657,-73.97566795349121,8763,Coffee Shop,2012-05-07 14:38:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
14,932,40.7834289892168,-73.97847756462565,280,Hotel,2012-05-28 16:23:28+00:00,New York City,Travel and Transportation,Lodging,,,,
15,932,40.783494,-73.978053,1220,Indian Restaurant,2012-05-28 18:39:23+00:00,New York City,Dining and Drinking,Restaurant,,,,
16,932,40.80070016119127,-73.95886544232275,6744,Food & Drink Shop,2012-10-22 13:17:29+00:00,New York City,Retail,Food and Beverage Retail,,,,
17,932,40.805351374043006,-73.93960149386393,14710,Fast Food Restaurant,2012-06-09 23:42:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
