,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-10-12 12:47:49+00:00,New York City,Dining and Drinking,Donut Shop,,,,
1,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-12 12:48:14+00:00,New York City,Health and Medicine,Medical Center,,,,
2,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-12 22:11:15+00:00,New York City,Health and Medicine,Medical Center,,,,
3,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-10-26 12:36:52+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
4,914,40.82678036264948,-73.82261075935283,15811,Sandwich Place,2012-10-26 12:37:05+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-26 12:38:10+00:00,New York City,Health and Medicine,Medical Center,,,,
6,914,40.82348968640062,-73.8197388048214,32193,Bookstore,2012-10-26 20:30:24+00:00,New York City,Retail,Bookstore,,,,
7,914,40.82659732087299,-73.82250162584172,33153,Bar,2012-10-26 20:30:51+00:00,New York City,Dining and Drinking,Bar,,,,
8,914,40.82678036264948,-73.82261075935283,15811,Sandwich Place,2012-09-14 12:18:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-14 12:36:59+00:00,New York City,Health and Medicine,Medical Center,,,,
10,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-14 16:16:28+00:00,New York City,Health and Medicine,Medical Center,,,,
11,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-09-14 19:11:19+00:00,New York City,Dining and Drinking,Donut Shop,,,,
12,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-14 19:46:28+00:00,New York City,Health and Medicine,Medical Center,,,,
13,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-08-20 12:10:50+00:00,New York City,Dining and Drinking,Donut Shop,,,,
14,914,40.82678036264948,-73.82261075935283,15811,Sandwich Place,2012-08-20 12:11:56+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,914,40.82725456465587,-73.839111328125,12946,Hardware Store,2012-08-20 14:09:09+00:00,New York City,Retail,Hardware Store,,,,
16,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-10-08 12:02:15+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
17,914,40.82678036264948,-73.82261075935283,15811,Sandwich Place,2012-10-08 12:02:28+00:00,New York City,Dining and Drinking,Restaurant,,,,
18,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-10-08 12:18:51+00:00,New York City,Dining and Drinking,Donut Shop,,,,
19,914,40.82348968640062,-73.8197388048214,32193,Bookstore,2012-10-22 12:02:42+00:00,New York City,Retail,Bookstore,,,,
20,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-22 14:24:15+00:00,New York City,Health and Medicine,Medical Center,,,,
21,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-08-18 20:28:23+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
22,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-08-18 21:16:11+00:00,New York City,Dining and Drinking,Donut Shop,,,,
23,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-10-13 11:14:42+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
24,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-10-13 13:24:30+00:00,New York City,Dining and Drinking,Donut Shop,,,,
25,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-13 13:26:08+00:00,New York City,Health and Medicine,Medical Center,,,,
26,914,40.90122520923615,-73.817176,7170,Department Store,2012-10-27 14:10:56+00:00,New York City,Retail,Department Store,,,,
27,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-09-15 11:32:31+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
28,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-09-15 12:20:39+00:00,New York City,Dining and Drinking,Donut Shop,,,,
29,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-15 12:31:20+00:00,New York City,Health and Medicine,Medical Center,,,,
30,914,40.86736752916331,-73.82752744881535,9278,Mall,2012-09-15 14:38:02+00:00,New York City,Retail,Shopping Mall,,,,
31,914,40.86627824828623,-73.82617192512944,19111,Furniture / Home Store,2012-09-15 14:45:15+00:00,New York City,Retail,Furniture and Home Store,,,,
32,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-15 16:33:45+00:00,New York City,Health and Medicine,Medical Center,,,,
33,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-15 22:28:13+00:00,New York City,Health and Medicine,Medical Center,,,,
34,914,40.81457687338629,-73.80470631620614,28930,Harbor / Marina,2012-08-19 12:17:19+00:00,New York City,Landmarks and Outdoors,Harbor or Marina,,,,
35,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-08-19 12:26:25+00:00,New York City,Dining and Drinking,Donut Shop,,,,
36,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-08-19 12:54:51+00:00,New York City,Health and Medicine,Medical Center,,,,
37,914,40.82860940508383,-73.8243281682648,29132,Pizza Place,2012-08-19 18:26:43+00:00,New York City,Dining and Drinking,Restaurant,,,,
38,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-28 16:31:49+00:00,New York City,Health and Medicine,Medical Center,,,,
39,914,40.78782018739577,-73.79104614257812,37651,Other Great Outdoors,2012-10-28 18:11:43+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
40,914,40.82755768282148,-73.82366188430154,12275,Fast Food Restaurant,2012-09-16 00:19:05+00:00,New York City,Dining and Drinking,Restaurant,,,,
41,914,40.83464083864158,-73.82676927569469,13642,Food & Drink Shop,2012-10-18 18:12:14+00:00,New York City,Retail,Food and Beverage Retail,,,,
42,914,40.82678036264948,-73.82261075935283,15811,Sandwich Place,2012-10-25 12:03:49+00:00,New York City,Dining and Drinking,Restaurant,,,,
43,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-10-25 12:10:16+00:00,New York City,Dining and Drinking,Donut Shop,,,,
44,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-09-13 12:06:17+00:00,New York City,Dining and Drinking,Donut Shop,,,,
45,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-13 13:16:53+00:00,New York City,Health and Medicine,Medical Center,,,,
46,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-09-13 16:48:39+00:00,New York City,Health and Medicine,Medical Center,,,,
47,914,40.82678036264948,-73.82261075935283,15811,Sandwich Place,2012-10-16 12:15:28+00:00,New York City,Dining and Drinking,Restaurant,,,,
48,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-16 12:31:29+00:00,New York City,Health and Medicine,Medical Center,,,,
49,914,40.86627824828623,-73.82617192512944,19111,Furniture / Home Store,2012-10-16 14:25:29+00:00,New York City,Retail,Furniture and Home Store,,,,
50,914,40.86736752916331,-73.82752744881535,9278,Mall,2012-10-16 14:25:47+00:00,New York City,Retail,Shopping Mall,,,,
51,914,40.82175214265828,-73.8190667614504,19544,Bank,2012-10-16 14:53:31+00:00,New York City,Business and Professional Services,Financial Service,,,,
52,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-10-23 12:12:39+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
53,914,40.82678036264948,-73.82261075935283,15811,Sandwich Place,2012-10-23 12:12:52+00:00,New York City,Dining and Drinking,Restaurant,,,,
54,914,40.826378527466936,-73.8221397616641,14416,Donut Shop,2012-10-23 12:29:33+00:00,New York City,Dining and Drinking,Donut Shop,,,,
55,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-23 14:25:34+00:00,New York City,Health and Medicine,Medical Center,,,,
56,914,40.82798022702566,-73.81888869829497,27219,Medical Center,2012-10-23 21:05:33+00:00,New York City,Health and Medicine,Medical Center,,,,
57,914,40.834668,-73.829282,31057,Gas Station / Garage,2012-10-03 15:34:08+00:00,New York City,Travel and Transportation,Fuel Station,,,,
58,914,40.73287641704575,-74.05764030894315,14110,Government Building,2012-10-03 16:30:25+00:00,New York City,Community and Government,Government Building,,,,
59,914,40.7176402841598,-73.99618243074424,7384,Food & Drink Shop,2012-10-03 18:22:27+00:00,New York City,Retail,Food and Beverage Retail,,,,
60,914,40.7226436746522,-74.00234575103158,26341,Tattoo Parlor,2012-10-03 18:51:08+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
61,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-10-24 10:51:19+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
62,914,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-10-24 10:56:05+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
