,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,365,40.80991152281341,-74.06785011291504,9707,Mall,2012-04-13 14:53:58+00:00,New York City,Retail,Shopping Mall,,,,
1,365,40.7722274447236,-73.98302876064133,6957,Plaza,2012-04-13 18:45:21+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
2,365,40.768194,-73.985301,4360,Burrito Place,2012-04-13 23:03:49+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,365,40.7722274447236,-73.98302876064133,6957,Plaza,2012-04-20 03:40:10+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
4,365,40.80991152281341,-74.06785011291504,9707,Mall,2012-04-27 14:42:28+00:00,New York City,Retail,Shopping Mall,,,,
5,365,40.7722274447236,-73.98302876064133,6957,Plaza,2012-04-27 18:31:58+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
6,365,40.781875,-73.980894,4911,Cosmetics Shop,2012-08-10 00:17:20+00:00,New York City,Retail,Cosmetics Store,,,,
7,365,40.77836414910471,-73.98163318634033,164,Hot Dog Joint,2012-08-10 22:49:04+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,365,40.7722274447236,-73.98302876064133,6957,Plaza,2012-07-06 04:25:44+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
9,365,40.80991152281341,-74.06785011291504,9707,Mall,2012-07-06 13:09:21+00:00,New York City,Retail,Shopping Mall,,,,
10,365,40.77784419042773,-73.98017406463623,3260,Pizza Place,2012-07-06 23:38:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,365,40.77656274050388,-73.9794073259115,4191,Diner,2012-07-13 17:51:11+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,365,40.77989800336683,-73.98150214195937,5007,Clothing Store,2012-07-13 19:29:10+00:00,New York City,Retail,Fashion Retail,,,,
13,365,40.80991152281341,-74.06785011291504,9707,Mall,2012-07-20 13:12:09+00:00,New York City,Retail,Shopping Mall,,,,
14,365,40.80991152281341,-74.06785011291504,9707,Mall,2012-06-01 13:08:46+00:00,New York City,Retail,Shopping Mall,,,,
15,365,40.769225,-73.986154,12961,Cosmetics Shop,2012-06-01 15:22:51+00:00,New York City,Retail,Cosmetics Store,,,,
16,365,40.77445509882443,-73.98310910865703,4306,Food & Drink Shop,2012-06-08 23:29:33+00:00,New York City,Retail,Food and Beverage Retail,,,,
17,365,40.75645736467708,-73.8460636138916,2664,Stadium,2012-05-04 22:20:40+00:00,New York City,Arts and Entertainment,Stadium,,,,
18,365,40.7722274447236,-73.98302876064133,6957,Plaza,2012-05-11 04:49:37+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
19,365,40.769225,-73.986154,12961,Cosmetics Shop,2012-05-11 18:22:56+00:00,New York City,Retail,Cosmetics Store,,,,
