,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,421,40.751163636922165,-73.98667882229486,34454,Burger Joint,2012-04-13 16:19:28+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,421,40.78531820515752,-73.97305011749268,3447,Greek Restaurant,2012-04-13 23:32:41+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,421,40.76353250261861,-73.98304023893135,34859,Bar,2012-04-20 17:52:56+00:00,New York City,Dining and Drinking,Bar,,,,
3,421,40.74561599630371,-74.00990329471303,5954,Athletic & Sport,2012-07-06 16:05:40+00:00,New York City,Sports and Recreation,Golf,,,,
4,421,40.74017876390845,-74.00560522941583,3108,Bar,2012-05-04 01:25:47+00:00,New York City,Dining and Drinking,Bar,,,,
5,421,40.74079314994195,-74.00532404420811,26998,Bar,2012-05-04 03:08:08+00:00,New York City,Dining and Drinking,Bar,,,,
6,421,40.721100383119634,-73.98792418909154,50,Music Venue,2012-05-04 05:07:43+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
7,421,40.73359624463056,-74.00313913822174,0,Music Venue,2012-05-04 22:46:10+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
8,421,40.729334571108616,-74.00369100272655,1669,American Restaurant,2012-05-11 02:00:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,421,40.72987911109646,-74.0100524915064,23806,Bar,2012-05-11 03:58:26+00:00,New York City,Arts and Entertainment,Night Club,,,,
10,421,40.76353250261861,-73.98304023893135,34859,Bar,2012-05-11 17:10:09+00:00,New York City,Dining and Drinking,Bar,,,,
11,421,40.764741521826,-73.98339032644736,16745,Bar,2012-05-11 23:46:47+00:00,New York City,Dining and Drinking,Bar,,,,
12,421,40.75308086602758,-73.97122871606437,26150,Scenic Lookout,2012-04-23 01:52:08+00:00,New York City,Landmarks and Outdoors,Scenic Lookout,,,,
13,421,40.76353250261861,-73.98304023893135,34859,Bar,2012-04-23 16:51:07+00:00,New York City,Dining and Drinking,Bar,,,,
14,421,40.73813869163153,-73.9907649725129,24614,Gym / Fitness Center,2012-05-14 22:15:26+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
15,421,40.71819429329506,-74.01055746440456,28815,American Restaurant,2012-05-21 17:09:24+00:00,New York City,Dining and Drinking,Restaurant,,,,
16,421,40.7148694149892,-74.01538906944295,2895,Movie Theater,2012-05-21 19:50:15+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
17,421,40.70443641202592,-74.01012361049652,1035,Bar,2012-04-14 20:05:12+00:00,New York City,Dining and Drinking,Bar,,,,
18,421,40.70562922311935,-74.00100866021788,27026,Beer Garden,2012-04-14 20:49:22+00:00,New York City,Dining and Drinking,Bar,,,,
19,421,40.722404640382265,-73.95522952079773,5411,Bar,2012-04-21 18:14:00+00:00,New York City,Dining and Drinking,Bar,,,,
20,421,40.721286,-73.99472503333334,1355,American Restaurant,2012-04-28 16:56:02+00:00,New York City,Dining and Drinking,Restaurant,,,,
21,421,40.74184217666247,-73.95437107540911,4624,Bagel Shop,2012-06-09 16:14:35+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
22,421,40.66875802311211,-73.97030353546143,3964,Park,2012-06-09 21:01:32+00:00,New York City,Landmarks and Outdoors,Park,,,,
