,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,642,40.75202014376042,-73.97139516141367,4030,Food & Drink Shop,2012-04-13 12:52:53+00:00,New York City,Retail,Food and Beverage Retail,,,,
1,642,40.75230660947181,-73.971854320252,25727,Building,2012-04-13 13:01:45+00:00,New York City,Landmarks and Outdoors,Structure,,,,
2,642,40.752292,-73.97190749645233,4986,Coffee Shop,2012-04-13 16:36:19+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,642,40.63221960872999,-73.9472992672502,16241,Plaza,2012-04-13 22:57:18+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
4,642,40.631543741755145,-73.94687408770778,9909,Department Store,2012-04-20 00:22:15+00:00,New York City,Retail,Department Store,,,,
5,642,40.75202014376042,-73.97139516141367,4030,Food & Drink Shop,2012-04-20 13:15:59+00:00,New York City,Retail,Food and Beverage Retail,,,,
6,642,40.75230660947181,-73.971854320252,25727,Building,2012-04-20 13:25:08+00:00,New York City,Landmarks and Outdoors,Structure,,,,
7,642,40.67196838568416,-73.97742153400876,3387,Coffee Shop,2012-04-20 21:32:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
8,642,40.632195,-73.94833087920928,11724,Coffee Shop,2012-04-27 16:25:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
9,642,40.7541442792597,-73.9720666808444,5716,Coffee Shop,2012-04-27 18:02:05+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
10,642,40.75230660947181,-73.971854320252,25727,Building,2012-04-27 19:39:55+00:00,New York City,Landmarks and Outdoors,Structure,,,,
11,642,40.63418421442402,-73.94916482618012,23287,Caribbean Restaurant,2012-04-27 21:25:50+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,642,40.631543741755145,-73.94687408770778,9909,Department Store,2012-04-27 23:37:41+00:00,New York City,Retail,Department Store,,,,
13,642,40.75159143134631,-73.9741214009634,6365,Coffee Shop,2012-08-17 17:08:42+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
14,642,40.75230660947181,-73.971854320252,25727,Building,2012-08-17 17:33:41+00:00,New York City,Landmarks and Outdoors,Structure,,,,
15,642,40.75159143134631,-73.9741214009634,6365,Coffee Shop,2012-06-01 14:37:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,642,40.75230660947181,-73.971854320252,25727,Building,2012-06-01 14:52:15+00:00,New York City,Landmarks and Outdoors,Structure,,,,
17,642,40.752585,-73.972541,2743,Japanese Restaurant,2012-06-01 17:30:53+00:00,New York City,Dining and Drinking,Restaurant,,,,
18,642,40.75625012037101,-73.9677161116947,1842,Bar,2012-06-08 00:16:05+00:00,New York City,Dining and Drinking,Bar,,,,
19,642,40.6319874314515,-73.94709261961549,16241,Plaza,2012-06-08 16:53:28+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
20,642,40.632195,-73.94833087920928,11724,Coffee Shop,2012-06-08 17:25:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
21,642,40.63418421442402,-73.94916482618012,23287,Caribbean Restaurant,2012-06-08 17:57:58+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,642,40.689649,-73.992413,2440,Food & Drink Shop,2012-05-04 00:21:57+00:00,New York City,Retail,Food and Beverage Retail,,,,
23,642,40.672483,-73.976851,6454,Chinese Restaurant,2012-05-11 02:30:41+00:00,New York City,Dining and Drinking,Restaurant,,,,
24,642,40.63243353,-73.9482762,9621,Pizza Place,2012-05-18 22:42:15+00:00,New York City,Dining and Drinking,Restaurant,,,,
25,642,40.632195,-73.94833087920928,11724,Coffee Shop,2012-05-18 22:53:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
26,642,40.632195,-73.94833087920928,11724,Coffee Shop,2012-05-25 14:40:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
