,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,203,40.76282906098013,-73.99311791279167,31421,Mexican Restaurant,2012-04-13 00:28:23+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,203,40.74681866964715,-73.94420526985277,4632,Food & Drink Shop,2012-04-20 13:25:33+00:00,New York City,Dining and Drinking,Food Court,,,,
2,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-04-27 12:42:44+00:00,New York City,Dining and Drinking,Food Court,,,,
3,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-04-27 19:05:44+00:00,New York City,Dining and Drinking,Food Court,,,,
4,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-06-01 12:34:46+00:00,New York City,Dining and Drinking,Food Court,,,,
5,203,40.746669,-73.944051,1889,Italian Restaurant,2012-06-08 16:13:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
6,203,40.758317840522665,-73.93960149386393,25980,School,2012-06-15 13:52:03+00:00,New York City,Community and Government,Education,,,,
7,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-05-04 12:46:32+00:00,New York City,Dining and Drinking,Food Court,,,,
8,203,40.77269419000318,-73.9820645818322,6360,Furniture / Home Store,2012-05-04 22:46:58+00:00,New York City,Retail,Furniture and Home Store,,,,
9,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-05-11 12:47:42+00:00,New York City,Dining and Drinking,Food Court,,,,
10,203,40.7442504101507,-73.9536248740982,3457,Pizza Place,2012-05-11 16:28:35+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-05-25 12:41:33+00:00,New York City,Dining and Drinking,Food Court,,,,
12,203,40.7466191044556,-73.94543369032631,36346,Indian Restaurant,2012-10-26 17:12:45+00:00,New York City,Dining and Drinking,Restaurant,,,,
13,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-09-14 12:44:12+00:00,New York City,Dining and Drinking,Food Court,,,,
14,203,40.74681866964715,-73.94420526985277,4632,Food & Drink Shop,2012-04-09 12:43:20+00:00,New York City,Dining and Drinking,Food Court,,,,
15,203,40.74681866964715,-73.94420526985277,4632,Food & Drink Shop,2012-04-23 12:45:54+00:00,New York City,Dining and Drinking,Food Court,,,,
16,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-08-06 12:50:08+00:00,New York City,Dining and Drinking,Food Court,,,,
17,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-07-02 12:40:58+00:00,New York City,Dining and Drinking,Food Court,,,,
18,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-06-04 12:52:15+00:00,New York City,Dining and Drinking,Food Court,,,,
19,203,40.736279,-73.99005,22578,Synagogue,2012-06-04 22:58:01+00:00,New York City,Community and Government,Spiritual Center,,,,
20,203,40.77832352747964,-73.98911118507385,7222,Park,2012-06-11 00:00:45+00:00,New York City,Landmarks and Outdoors,Park,,,,
21,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-06-11 12:41:35+00:00,New York City,Dining and Drinking,Food Court,,,,
22,203,40.76364734011364,-73.97844135761261,4591,Gym / Fitness Center,2012-06-11 22:25:11+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
23,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-06-18 12:40:45+00:00,New York City,Dining and Drinking,Food Court,,,,
24,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-05-07 12:35:53+00:00,New York City,Dining and Drinking,Food Court,,,,
25,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-05-21 12:23:41+00:00,New York City,Dining and Drinking,Food Court,,,,
26,203,40.746858397620215,-73.94391251429022,4632,Food & Drink Shop,2012-05-21 16:32:05+00:00,New York City,Dining and Drinking,Food Court,,,,
27,203,40.76364734011364,-73.97844135761261,4591,Gym / Fitness Center,2012-05-26 00:26:12+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
28,203,40.7717290901354,-73.98237449697706,1893,Pizza Place,2012-04-15 17:24:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
29,203,40.76364734011364,-73.97844135761261,4591,Gym / Fitness Center,2012-04-15 21:05:02+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
30,203,40.75828,-73.969253,573,American Restaurant,2012-04-22 01:57:47+00:00,New York City,Dining and Drinking,Restaurant,,,,
31,203,40.76526384874912,-73.98754541479173,1218,American Restaurant,2012-04-22 16:05:08+00:00,New York City,Dining and Drinking,Restaurant,,,,
32,203,40.784663301055176,-73.97932123709242,1200,Food & Drink Shop,2012-04-29 16:09:09+00:00,New York City,Retail,Food and Beverage Retail,,,,
33,203,40.784586085549726,-73.97934993336972,1200,Food & Drink Shop,2012-06-10 20:58:07+00:00,New York City,Retail,Food and Beverage Retail,,,,
34,203,40.723466418830206,-73.96096622161959,36206,Beer Garden,2012-06-17 01:09:42+00:00,New York City,Dining and Drinking,Bar,,,,
35,203,40.76402304351006,-73.98829148466851,21493,Bar,2012-06-17 03:48:51+00:00,New York City,Dining and Drinking,Bar,,,,
36,203,40.762937409272055,-73.98551953350095,5427,Mexican Restaurant,2012-05-06 00:23:24+00:00,New York City,Dining and Drinking,Restaurant,,,,
37,203,40.8134844303353,-74.07433032989502,15737,Stadium,2012-05-06 23:22:45+00:00,New York City,Arts and Entertainment,Stadium,,,,
38,203,40.76292780609842,-73.9852096234299,35782,Bar,2012-10-28 18:52:44+00:00,New York City,Dining and Drinking,Bar,,,,
39,203,40.76364734011364,-73.97844135761261,4591,Gym / Fitness Center,2012-09-09 14:43:44+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
40,203,40.76364734011364,-73.97844135761261,4591,Gym / Fitness Center,2012-04-19 01:11:01+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
