,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,482,40.769668523860375,-73.98251831531525,7761,University,2012-04-06 15:07:27+00:00,New York City,Community and Government,Education,,,,
1,482,40.70145732419213,-74.01321428847186,1097,Ferry,2012-04-13 18:53:59+00:00,New York City,Travel and Transportation,Pier,,,,
2,482,40.565781138994815,-74.11125551525178,8717,Electronics Store,2012-04-13 21:35:49+00:00,New York City,Retail,Computers and Electronics Retail,,,,
3,482,40.76803326982161,-73.98186922073364,2490,Plaza,2012-04-20 00:31:55+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
4,482,40.70145732419213,-74.01321428847186,1097,Ferry,2012-04-20 02:03:43+00:00,New York City,Travel and Transportation,Pier,,,,
5,482,40.566928,-74.11037005,14223,American Restaurant,2012-04-20 18:42:22+00:00,New York City,Dining and Drinking,Restaurant,,,,
6,482,40.7146424849308,-73.99764195084572,369,Chinese Restaurant,2012-04-27 19:22:24+00:00,New York City,Dining and Drinking,Restaurant,,,,
7,482,40.724005,-73.993802,11922,Clothing Store,2012-04-27 19:54:36+00:00,New York City,Retail,Fashion Retail,,,,
8,482,40.757862091732406,-73.984595540886,2840,Theater,2012-04-27 23:30:45+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
9,482,40.6444055420497,-74.0729570388794,3974,Ferry,2012-07-06 02:26:59+00:00,New York City,Travel and Transportation,Pier,,,,
10,482,40.757123775433385,-73.98948267102242,595,Mexican Restaurant,2012-07-06 03:52:03+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,482,40.760937,-73.9875069,1238,Bar,2012-07-06 06:11:26+00:00,New York City,Dining and Drinking,Bar,,,,
12,482,40.70145732419213,-74.01321428847186,1097,Ferry,2012-07-06 08:13:22+00:00,New York City,Travel and Transportation,Pier,,,,
13,482,40.595515738741575,-74.08633984916149,13922,Drugstore / Pharmacy,2012-07-06 09:28:56+00:00,New York City,Retail,Pharmacy,,,,
14,482,40.56555357033456,-74.11123257416895,8717,Electronics Store,2012-07-06 22:50:58+00:00,New York City,Retail,Computers and Electronics Retail,,,,
15,482,40.6444055420497,-74.0729570388794,3974,Ferry,2012-05-04 03:03:04+00:00,New York City,Travel and Transportation,Pier,,,,
16,482,40.6444055420497,-74.0729570388794,3974,Ferry,2012-05-04 12:22:53+00:00,New York City,Travel and Transportation,Pier,,,,
17,482,40.769668523860375,-73.98251831531525,7761,University,2012-05-04 14:27:55+00:00,New York City,Community and Government,Education,,,,
18,482,40.769639965450985,-73.98299096298618,31912,Comedy Club,2012-05-04 16:24:34+00:00,New York City,Arts and Entertainment,Comedy Club,,,,
19,482,40.766154007814734,-73.98344197864982,23865,Mexican Restaurant,2012-05-04 16:49:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
20,482,40.70145732419213,-74.01321428847186,1097,Ferry,2012-05-04 19:15:49+00:00,New York City,Travel and Transportation,Pier,,,,
21,482,40.5708544273041,-74.10993066312204,8466,Convenience Store,2012-05-11 02:35:23+00:00,New York City,Retail,Convenience Store,,,,
22,482,40.59029692668765,-74.06643390655518,15240,Beach,2012-05-11 03:33:25+00:00,New York City,Landmarks and Outdoors,Beach,,,,
23,482,40.6444055420497,-74.0729570388794,3974,Ferry,2012-05-11 12:24:20+00:00,New York City,Travel and Transportation,Pier,,,,
24,482,40.76900427024065,-73.98231983184814,5063,Coffee Shop,2012-05-11 14:47:30+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
25,482,40.766154007814734,-73.98344197864982,23865,Mexican Restaurant,2012-05-11 18:46:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
26,482,40.6444055420497,-74.0729570388794,3974,Ferry,2012-05-18 13:33:37+00:00,New York City,Travel and Transportation,Pier,,,,
27,482,40.681168,-74.212389,22946,Church,2012-10-12 23:42:36+00:00,New York City,Community and Government,Spiritual Center,,,,
28,482,40.75856600358517,-73.9889859009481,507,Bar,2012-10-26 05:35:11+00:00,New York City,Dining and Drinking,Bar,,,,
29,482,40.75957805987928,-73.99188995361328,19927,Bar,2012-10-26 06:13:56+00:00,New York City,Dining and Drinking,Bar,,,,
30,482,40.75999389342078,-73.99179223535523,500,Bar,2012-10-26 06:28:25+00:00,New York City,Dining and Drinking,Bar,,,,
