,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,1078,40.826987453774166,-74.12384974596348,9867,Hot Dog Joint,2012-04-13 20:30:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,1078,40.798009,-74.12604426,9344,Italian Restaurant,2012-04-27 20:56:33+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,1078,40.778558189416245,-74.1301694824951,11216,Pizza Place,2012-05-18 23:33:27+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,1078,40.79541686940858,-74.12928633795408,12993,American Restaurant,2012-10-12 11:05:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
4,1078,40.78512324154388,-74.14639592170715,13359,Burger Joint,2012-10-12 17:51:04+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,1078,40.765378,-74.147923,20862,School,2012-07-09 20:39:08+00:00,New York City,Community and Government,Education,,,,
6,1078,40.765378,-74.147923,20862,School,2012-05-07 20:40:34+00:00,New York City,Community and Government,Education,,,,
7,1078,40.765378,-74.147923,20862,School,2012-10-22 20:53:09+00:00,New York City,Community and Government,Education,,,,
8,1078,40.76839606924846,-74.14227502362286,19517,Breakfast Spot,2012-04-07 12:26:11+00:00,New York City,Dining and Drinking,Breakfast Spot,,,,
9,1078,40.765378,-74.147923,20862,School,2012-04-07 13:12:10+00:00,New York City,Community and Government,Education,,,,
10,1078,40.76839606924846,-74.14227502362286,19517,Breakfast Spot,2012-04-14 12:07:57+00:00,New York City,Dining and Drinking,Breakfast Spot,,,,
11,1078,40.765378,-74.147923,20862,School,2012-04-14 13:35:00+00:00,New York City,Community and Government,Education,,,,
12,1078,40.76530723333333,-74.14771551666666,21743,Coffee Shop,2012-04-21 12:55:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
13,1078,40.765378,-74.147923,20862,School,2012-04-21 13:21:18+00:00,New York City,Community and Government,Education,,,,
14,1078,40.76880800694593,-74.14129445239169,19517,Breakfast Spot,2012-04-28 12:13:42+00:00,New York City,Dining and Drinking,Breakfast Spot,,,,
