,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-04-20 19:34:23+00:00,New York City,Health and Medicine,Medical Center,,,,
1,60,40.77095257831267,-74.21140085487183,32090,School,2012-04-27 12:13:54+00:00,New York City,Community and Government,Education,,,,
2,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-08-10 19:17:51+00:00,New York City,Health and Medicine,Medical Center,,,,
3,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-06-01 19:22:55+00:00,New York City,Health and Medicine,Medical Center,,,,
4,60,40.77095257831267,-74.21140085487183,32090,School,2012-05-04 11:57:20+00:00,New York City,Community and Government,Education,,,,
5,60,40.75240525853051,-74.2079959072097,23063,Coffee Shop,2012-05-04 12:30:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
6,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-05-04 19:13:53+00:00,New York City,Health and Medicine,Medical Center,,,,
7,60,40.77196585605823,-74.22179873977005,25741,Government Building,2012-05-18 13:40:33+00:00,New York City,Community and Government,Government Building,,,,
8,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-10-19 19:10:23+00:00,New York City,Health and Medicine,Medical Center,,,,
9,60,40.77044482193289,-74.21122888932646,32090,School,2012-09-14 11:54:43+00:00,New York City,Community and Government,Education,,,,
10,60,40.755875528550376,-74.21719599988498,14671,Fast Food Restaurant,2012-09-14 19:38:01+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,60,40.77095257831267,-74.21140085487183,32090,School,2012-04-16 11:46:20+00:00,New York City,Community and Government,Education,,,,
12,60,40.78857404562222,-74.20161002776545,9680,Park,2012-04-16 20:40:01+00:00,New York City,Landmarks and Outdoors,Park,,,,
13,60,40.77095257831267,-74.21140085487183,32090,School,2012-05-21 12:48:11+00:00,New York City,Community and Government,Education,,,,
14,60,40.76123529331908,-74.20880989031762,20016,Building,2012-05-28 14:47:14+00:00,New York City,Landmarks and Outdoors,Structure,,,,
15,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-04-14 19:29:48+00:00,New York City,Health and Medicine,Medical Center,,,,
16,60,40.782829365948736,-74.19848006361168,31183,School,2012-04-21 15:24:29+00:00,New York City,Community and Government,Education,,,,
17,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-07-07 20:58:30+00:00,New York City,Health and Medicine,Medical Center,,,,
18,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-06-09 19:28:13+00:00,New York City,Health and Medicine,Medical Center,,,,
19,60,40.7827836335372,-74.18432235717773,11307,Food & Drink Shop,2012-05-05 19:29:25+00:00,New York City,Retail,Food and Beverage Retail,,,,
20,60,40.757970216999446,-74.21982605382055,26918,Winery,2012-09-15 00:43:31+00:00,New York City,Dining and Drinking,Winery,,,,
21,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-04-15 19:22:28+00:00,New York City,Health and Medicine,Medical Center,,,,
22,60,40.79150192567087,-74.20033741137854,21350,Drugstore / Pharmacy,2012-04-22 01:05:53+00:00,New York City,Retail,Pharmacy,,,,
23,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-04-29 18:56:59+00:00,New York City,Health and Medicine,Medical Center,,,,
24,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-08-05 19:52:32+00:00,New York City,Health and Medicine,Medical Center,,,,
25,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-07-08 19:18:52+00:00,New York City,Health and Medicine,Medical Center,,,,
26,60,40.81143815229546,-74.06779646873474,2256,Stadium,2012-06-17 23:29:30+00:00,New York City,Arts and Entertainment,Stadium,,,,
27,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-05-13 00:24:59+00:00,New York City,Health and Medicine,Medical Center,,,,
28,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-05-13 19:17:55+00:00,New York City,Health and Medicine,Medical Center,,,,
29,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-05-27 19:22:23+00:00,New York City,Health and Medicine,Medical Center,,,,
30,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-04-12 19:21:52+00:00,New York City,Health and Medicine,Medical Center,,,,
31,60,40.77200623387078,-74.22228021524677,25741,Government Building,2012-04-19 12:55:41+00:00,New York City,Community and Government,Government Building,,,,
32,60,40.78208314938477,-74.18348874948241,13329,Bank,2012-04-19 15:14:32+00:00,New York City,Business and Professional Services,Financial Service,,,,
33,60,40.77095257831267,-74.21140085487183,32090,School,2012-04-26 11:52:00+00:00,New York City,Community and Government,Education,,,,
34,60,40.78514255985002,-74.17647256809244,13332,Medical Center,2012-08-16 19:34:23+00:00,New York City,Health and Medicine,Medical Center,,,,
