,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,490,40.96165519347528,-74.07493114471436,13569,Gym / Fitness Center,2012-06-01 10:19:41+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
1,490,40.946097781156325,-74.0714979171753,14467,Coffee Shop,2012-10-26 00:21:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
2,490,40.7591180719511,-73.98258684595439,8303,Coffee Shop,2012-10-08 13:23:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,490,40.7591180719511,-73.98258684595439,8303,Coffee Shop,2012-10-22 12:21:42+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
4,490,40.96165519347528,-74.07493114471436,13569,Gym / Fitness Center,2012-10-22 23:43:24+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
5,490,40.91532869189857,-74.07670140266418,8904,Movie Theater,2012-04-21 23:53:11+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
6,490,40.91532869189857,-74.07670140266418,8904,Movie Theater,2012-07-21 01:37:57+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
7,490,40.7726550223343,-73.97549885468251,35464,Athletic & Sport,2012-05-12 13:48:37+00:00,New York City,Sports and Recreation,Sports and Recreation,,,,
8,490,40.59181678420415,-73.97895966363139,26817,Park,2012-05-19 10:59:20+00:00,New York City,Landmarks and Outdoors,Park,,,,
9,490,40.76280318635086,-73.97336953664879,4479,Sporting Goods Shop,2012-10-27 12:10:04+00:00,New York City,Retail,Sporting Goods Retail,,,,
10,490,40.71647145399994,-73.9979614355426,3058,Tea Room,2012-10-27 15:45:06+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
11,490,40.772815581768135,-73.97617035979513,27515,Other Great Outdoors,2012-06-17 11:15:53+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
12,490,40.75922735258565,-73.98283362960619,7155,Mexican Restaurant,2012-06-07 16:22:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
13,490,40.96165519347528,-74.07493114471436,13569,Gym / Fitness Center,2012-10-11 23:41:07+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
14,490,40.7591180719511,-73.98258684595439,8303,Coffee Shop,2012-07-03 15:16:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
15,490,40.73307782481848,-73.9998896285404,7755,Coffee Shop,2012-10-31 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",1.0,0.0,nyc,Rec
16,490,40.71647145399994,-73.9979614355426,3058,Tea Room,2012-11-01 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",2.0,0.0,nyc,Return
17,490,40.75906845464016,-73.97076955573421,26344,Food,2012-11-11 18:00:09+00:00,,Dining and Drinking,Restaurant,12.0,1.0,nyc,Explore
18,490,40.91532869189857,-74.07670140266418,8904,Movie Theater,2012-11-11 18:00:09+00:00,,Arts and Entertainment,Movie Theater,12.0,1.0,nyc,Return
19,490,40.91922020055109,-74.06481385231018,6415,Mexican Restaurant,2012-11-12 18:00:09+00:00,,Dining and Drinking,Restaurant,13.0,1.0,nyc,Rec
20,490,40.91983633507959,-74.06639099121094,10643,Coffee Shop,2012-11-12 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",13.0,1.0,nyc,Rec
21,490,40.91922020055109,-74.06481385231018,6415,Mexican Restaurant,2012-11-12 18:00:09+00:00,,Dining and Drinking,Restaurant,13.0,1.0,nyc,Rec
22,490,40.91195586575817,-74.02976274490356,10836,Gym / Fitness Center,2012-11-16 18:00:09+00:00,,Sports and Recreation,Gym and Studio,17.0,2.0,nyc,Rec
23,490,40.91395358961909,-74.04993549384812,31946,Gym / Fitness Center,2012-11-17 18:00:09+00:00,,Sports and Recreation,Gym and Studio,18.0,2.0,nyc,Rec
24,490,40.92722882710572,-73.99618816949595,18001,Gym / Fitness Center,2012-11-21 18:00:09+00:00,,Sports and Recreation,Gym and Studio,22.0,3.0,nyc,Rec
25,490,40.94041965790143,-73.99327286150431,16462,Coffee Shop,2012-12-05 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",36.0,5.0,nyc,Rec
26,490,40.946097781156325,-74.0714979171753,14467,Coffee Shop,2012-12-06 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",37.0,5.0,nyc,Rec
27,490,40.76280318635086,-73.97336953664879,4479,Sporting Goods Shop,2012-12-09 18:00:09+00:00,,Retail,Sporting Goods Retail,40.0,5.0,nyc,Return
28,490,40.753737096983976,-73.99250385555122,5546,Sandwich Place,2012-12-09 18:00:09+00:00,,Dining and Drinking,Restaurant,40.0,5.0,nyc,Rec
29,490,40.726768145734006,-73.99069610553344,11086,Food & Drink Shop,2012-12-09 18:00:09+00:00,,Retail,Food and Beverage Retail,40.0,5.0,nyc,Rec
30,490,40.740052884744046,-74.02800116284378,10556,Food & Drink Shop,2012-12-10 18:00:09+00:00,,Retail,Food and Beverage Retail,41.0,5.0,nyc,Rec
31,490,40.7591180719511,-73.98258684595439,8303,Coffee Shop,2012-12-11 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",42.0,6.0,nyc,Return
32,490,40.76421262848506,-73.9870174251268,21988,Bar,2012-12-11 18:00:09+00:00,,Dining and Drinking,Bar,42.0,6.0,nyc,Rec
33,490,40.76396328651594,-73.98224249614313,559,Bar,2012-12-12 18:00:09+00:00,,Dining and Drinking,Bar,43.0,6.0,nyc,Explore
34,490,40.73083612189599,-73.99764060974121,896,Park,2012-12-12 18:00:09+00:00,,Landmarks and Outdoors,Park,43.0,6.0,nyc,Rec
