500, ItemKNN, 0.0, 0.4924853990593345
500, ItemKNN, 0.2, 0.47110603730960987
500, ItemKNN, 0.4, 0.4604893661949079
500, ItemKNN, 0.6, 0.45343028684994446
500, ItemKNN, 0.8, 0.44871724320717177
500, ItemKNN, 1.0, 0.4496349378953237
504, LightGCN, 0.0, 0.4890969572110122
504, LightGCN, 0.2, 0.4788641955480788
504, LightGCN, 0.4, 0.4717474824201624
504, LightGCN, 0.6, 0.46866900228189934
504, LightGCN, 0.8, 0.47306252201894283
504, LightGCN, 1.0, 0.48535466804241767
500, Neural_BPRMF, 0.0, 0.4924853990593345
500, Neural_BPRMF, 0.2, 0.48089755065570317
500, Neural_BPRMF, 0.4, 0.47297432442531284
500, Neural_BPRMF, 0.6, 0.47434357900056945
500, Neural_BPRMF, 0.8, 0.4816728494853595
500, Neural_BPRMF, 1.0, 0.48917699138677206
504, ItemKNN, 0.0, 0.4890969572110122
504, ItemKNN, 0.2, 0.4745764712892053
504, ItemKNN, 0.4, 0.45886000865324594
504, ItemKNN, 0.6, 0.4514350159346374
504, ItemKNN, 0.8, 0.4494541301571062
504, ItemKNN, 1.0, 0.4485203642461246
503, ItemKNN, 0.0, 0.49305994586186275
503, ItemKNN, 0.2, 0.4740258611876311
503, ItemKNN, 0.4, 0.461428007639344
503, ItemKNN, 0.6, 0.44868884080883986
503, ItemKNN, 0.8, 0.4455690177579823
503, ItemKNN, 1.0, 0.4477761910481861
502, Neural_BPRMF, 0.0, 0.49368311753895844
502, Neural_BPRMF, 0.2, 0.47700767501551944
502, Neural_BPRMF, 0.4, 0.4713403493733819
502, Neural_BPRMF, 0.6, 0.4706183722585797
502, Neural_BPRMF, 0.8, 0.4769754303390392
502, Neural_BPRMF, 1.0, 0.49576175556684676
502, LightGCN, 0.0, 0.49368311753895844
502, LightGCN, 0.2, 0.48039719148312954
502, LightGCN, 0.4, 0.47047932732200337
502, LightGCN, 0.6, 0.47368712779526057
502, LightGCN, 0.8, 0.47445152501922894
502, LightGCN, 1.0, 0.4906960891017016
500, UserKNN, 0.0, 0.4924853990593345
500, UserKNN, 0.2, 0.4952059423072679
500, UserKNN, 0.4, 0.500871579925406
500, UserKNN, 0.6, 0.5119070644125643
500, UserKNN, 0.8, 0.5283843895653502
500, UserKNN, 1.0, 0.5512524729542787
500, LightGCN, 0.0, 0.4924853990593345
500, LightGCN, 0.2, 0.478344045976669
500, LightGCN, 0.4, 0.471000975688711
500, LightGCN, 0.6, 0.4710525274850723
500, LightGCN, 0.8, 0.47558631474227386
500, LightGCN, 1.0, 0.48671317371562495
503, LightGCN, 0.0, 0.49305994586186275
503, LightGCN, 0.2, 0.48090038325437634
503, LightGCN, 0.4, 0.47322301599051997
503, LightGCN, 0.6, 0.4668906696652382
503, LightGCN, 0.8, 0.47341715069970336
503, LightGCN, 1.0, 0.4866918840349772
504, Neural_BPRMF, 0.0, 0.4890969572110122
504, Neural_BPRMF, 0.2, 0.4787695884603558
504, Neural_BPRMF, 0.4, 0.4728825944346353
504, Neural_BPRMF, 0.6, 0.4701105745470777
504, Neural_BPRMF, 0.8, 0.4741930355585324
504, Neural_BPRMF, 1.0, 0.4953821810629748
502, ItemKNN, 0.0, 0.49368311753895844
502, ItemKNN, 0.2, 0.469730892101903
502, ItemKNN, 0.4, 0.4577555314434911
502, ItemKNN, 0.6, 0.4507978092509124
502, ItemKNN, 0.8, 0.44708536925626596
502, ItemKNN, 1.0, 0.4485915761179944
503, MF, 0.0, 0.49305994586186275
503, MF, 0.2, 0.5136742115345263
503, MF, 0.4, 0.5447337019914167
503, MF, 0.6, 0.5817180287251575
503, MF, 0.8, 0.6327740458481568
503, MF, 1.0, 0.6898973963445068
501, ItemKNN, 0.0, 0.49183096869910314
501, ItemKNN, 0.2, 0.4731535759972172
501, ItemKNN, 0.4, 0.46071509669730304
501, ItemKNN, 0.6, 0.4499635436502656
501, ItemKNN, 0.8, 0.44617329921438764
501, ItemKNN, 1.0, 0.4462127757422658
503, UserKNN, 0.0, 0.49305994586186275
503, UserKNN, 0.2, 0.4959963776957246
503, UserKNN, 0.4, 0.5000097014648188
503, UserKNN, 0.6, 0.5115356356449323
503, UserKNN, 0.8, 0.5256672873375454
503, UserKNN, 1.0, 0.5493240072071552
501, UserKNN, 0.0, 0.49183096869910314
501, UserKNN, 0.2, 0.49469948012276244
501, UserKNN, 0.4, 0.502014704881456
501, UserKNN, 0.6, 0.510552493791989
501, UserKNN, 0.8, 0.5268722501593968
501, UserKNN, 1.0, 0.5476723633346388
502, UserKNN, 0.0, 0.49368311753895844
502, UserKNN, 0.2, 0.4947722590208756
502, UserKNN, 0.4, 0.5024884868394557
502, UserKNN, 0.6, 0.5109120322346334
502, UserKNN, 0.8, 0.5265011880336066
502, UserKNN, 1.0, 0.5481839061174474
500, MultiVAE, 0.0, 0.4924853990593345
500, MultiVAE, 0.2, 0.5113807449911447
500, MultiVAE, 0.4, 0.5369504450767746
500, MultiVAE, 0.6, 0.5787991605906184
500, MultiVAE, 0.8, 0.6275842678347188
500, MultiVAE, 1.0, 0.6958963283363462
504, MultiVAE, 0.0, 0.4890969572110122
504, MultiVAE, 0.2, 0.5085440293494103
504, MultiVAE, 0.4, 0.5377824848544035
504, MultiVAE, 0.6, 0.577492057668396
504, MultiVAE, 0.8, 0.6263684557683018
504, MultiVAE, 1.0, 0.6982644020046451
502, MF, 0.0, 0.49368311753895844
502, MF, 0.2, 0.5137390721097503
502, MF, 0.4, 0.5452522888154654
502, MF, 0.6, 0.5846083364384609
502, MF, 0.8, 0.6322331947461535
502, MF, 1.0, 0.6936090539003479
501, Neural_BPRMF, 0.0, 0.49183096869910314
501, Neural_BPRMF, 0.2, 0.47859703951751476
501, Neural_BPRMF, 0.4, 0.47279988790130445
501, Neural_BPRMF, 0.6, 0.4714629332638294
501, Neural_BPRMF, 0.8, 0.47647390624328434
501, Neural_BPRMF, 1.0, 0.49295465484200585
501, LightGCN, 0.0, 0.49183096869910314
501, LightGCN, 0.2, 0.47837417330766563
501, LightGCN, 0.4, 0.4741470418246898
501, LightGCN, 0.6, 0.47038582331449286
501, LightGCN, 0.8, 0.4713459356685803
501, LightGCN, 1.0, 0.4857315533239539
501, MultiVAE, 0.0, 0.49183096869910314
501, MultiVAE, 0.2, 0.5105329135551653
501, MultiVAE, 0.4, 0.5388264351345895
501, MultiVAE, 0.6, 0.5775355952947696
501, MultiVAE, 0.8, 0.6208649994685951
501, MultiVAE, 1.0, 0.6922607417522986
501, MF, 0.0, 0.49183096869910314
501, MF, 0.2, 0.5123538249550301
501, MF, 0.4, 0.5432037439860413
501, MF, 0.6, 0.5841713521566356
501, MF, 0.8, 0.6343510451536638
501, MF, 1.0, 0.6914182922807566
504, MF, 0.0, 0.4890969572110122
504, MF, 0.2, 0.5137000812283752
504, MF, 0.4, 0.5436865930003354
504, MF, 0.6, 0.5816058957464958
504, MF, 0.8, 0.6323816456167404
504, MF, 1.0, 0.6842813020777241
502, MultiVAE, 0.0, 0.49368311753895844
502, MultiVAE, 0.2, 0.5078516033356402
502, MultiVAE, 0.4, 0.5397709070143188
502, MultiVAE, 0.6, 0.5757403447811418
502, MultiVAE, 0.8, 0.6275244451699504
502, MultiVAE, 1.0, 0.6962344213600045
504, UserKNN, 0.0, 0.4890969572110122
504, UserKNN, 0.2, 0.49412986384547875
504, UserKNN, 0.4, 0.49949521843961153
504, UserKNN, 0.6, 0.5108772530480521
504, UserKNN, 0.8, 0.5247868794010382
504, UserKNN, 1.0, 0.5488327208158064
500, MF, 0.0, 0.4924853990593345
500, MF, 0.2, 0.5147655845714056
500, MF, 0.4, 0.5449055208843583
500, MF, 0.6, 0.5878450529177379
500, MF, 0.8, 0.6345923254888861
500, MF, 1.0, 0.687685829499435
503, MultiVAE, 0.0, 0.49305994586186275
503, MultiVAE, 0.2, 0.5094795176631146
503, MultiVAE, 0.4, 0.5395647015159524
503, MultiVAE, 0.6, 0.5768531709033184
