,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
116484,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-13 12:00:15+00:00,New York City,Dining and Drinking,Snack Place
116485,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-20 12:00:41+00:00,New York City,Dining and Drinking,Snack Place
116486,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-27 12:00:13+00:00,New York City,Dining and Drinking,Snack Place
116487,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-04 12:00:10+00:00,New York City,Dining and Drinking,Snack Place
116488,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-11 12:00:13+00:00,New York City,Dining and Drinking,Snack Place
116489,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-09 12:00:25+00:00,New York City,Dining and Drinking,Snack Place
116490,739,40.71312994683488,-74.00724642462723,21173,Building,2012-04-09 13:00:12+00:00,New York City,Landmarks and Outdoors,Structure
116491,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-16 12:00:11+00:00,New York City,Dining and Drinking,Snack Place
116492,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-23 12:00:14+00:00,New York City,Dining and Drinking,Snack Place
116493,739,40.71312994683488,-74.00724642462723,21173,Building,2012-04-23 13:00:13+00:00,New York City,Landmarks and Outdoors,Structure
116494,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-07 12:00:11+00:00,New York City,Dining and Drinking,Snack Place
116495,739,40.71312994683488,-74.00724642462723,21173,Building,2012-05-07 13:00:11+00:00,New York City,Landmarks and Outdoors,Structure
116496,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-14 12:00:11+00:00,New York City,Dining and Drinking,Snack Place
116497,739,40.71312994683488,-74.00724642462723,21173,Building,2012-05-14 13:00:10+00:00,New York City,Landmarks and Outdoors,Structure
116498,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-14 12:00:07+00:00,New York City,Dining and Drinking,Snack Place
116499,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-21 12:00:10+00:00,New York City,Dining and Drinking,Snack Place
116500,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-28 12:00:10+00:00,New York City,Dining and Drinking,Snack Place
116501,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-05 12:00:09+00:00,New York City,Dining and Drinking,Snack Place
116502,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-12 12:00:16+00:00,New York City,Dining and Drinking,Snack Place
116503,739,40.87097828520945,-73.82876808947316,28369,Neighborhood,2012-05-12 14:01:35+00:00,New York City,Landmarks and Outdoors,States and Municipalities
116504,739,40.822383381646446,-74.03017044067383,6982,Rest Area,2012-05-12 23:05:25+00:00,New York City,Travel and Transportation,Rest Area
116505,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-08 12:00:08+00:00,New York City,Dining and Drinking,Snack Place
116506,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-15 12:00:10+00:00,New York City,Dining and Drinking,Snack Place
116507,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-22 12:00:10+00:00,New York City,Dining and Drinking,Snack Place
116508,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-29 12:00:10+00:00,New York City,Dining and Drinking,Snack Place
116509,739,40.84002929667287,-73.85655984339573,34074,General Travel,2012-05-13 02:49:51+00:00,New York City,Travel and Transportation,General Travel
116510,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-13 12:00:13+00:00,New York City,Dining and Drinking,Snack Place
116511,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-05 12:00:13+00:00,New York City,Dining and Drinking,Snack Place
116512,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-12 12:00:15+00:00,New York City,Dining and Drinking,Snack Place
116513,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-19 12:00:12+00:00,New York City,Dining and Drinking,Snack Place
116514,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-26 12:00:15+00:00,New York City,Dining and Drinking,Snack Place
116515,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-03 12:00:10+00:00,New York City,Dining and Drinking,Snack Place
116516,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-17 12:00:13+00:00,New York City,Dining and Drinking,Snack Place
116517,739,40.71312994683488,-74.00724642462723,21173,Building,2012-04-17 13:00:12+00:00,New York City,Landmarks and Outdoors,Structure
116518,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-24 12:00:08+00:00,New York City,Dining and Drinking,Snack Place
116519,739,40.71312994683488,-74.00724642462723,21173,Building,2012-04-24 13:00:11+00:00,New York City,Landmarks and Outdoors,Structure
116520,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-08 12:00:12+00:00,New York City,Dining and Drinking,Snack Place
116521,739,40.71312994683488,-74.00724642462723,21173,Building,2012-05-08 13:00:09+00:00,New York City,Landmarks and Outdoors,Structure
116522,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-15 12:00:07+00:00,New York City,Dining and Drinking,Snack Place
116523,739,40.71312994683488,-74.00724642462723,21173,Building,2012-05-15 13:04:28+00:00,New York City,Landmarks and Outdoors,Structure
116524,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-04 12:00:09+00:00,New York City,Dining and Drinking,Snack Place
116525,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-04-25 12:00:15+00:00,New York City,Dining and Drinking,Snack Place
116526,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-02 12:00:12+00:00,New York City,Dining and Drinking,Snack Place
116527,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-09 12:00:13+00:00,New York City,Dining and Drinking,Snack Place
116528,739,40.81586355521672,-73.90775978565216,30461,Snack Place,2012-05-16 12:00:17+00:00,New York City,Dining and Drinking,Snack Place
