,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,183,40.60649335384369,-73.961904,23743,Tanning Salon,2012-04-13 16:02:36+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
1,183,40.618779,-74.030048,15445,Gym / Fitness Center,2012-08-17 00:36:17+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
2,183,40.60630826962679,-73.96175831279328,23743,Tanning Salon,2012-05-25 17:31:13+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
3,183,40.758017730590645,-73.97692322731018,2555,Department Store,2012-09-14 16:41:45+00:00,New York City,Retail,Department Store,,,,
4,183,40.760055956195714,-73.97592930694746,23278,Clothing Store,2012-09-14 17:08:31+00:00,New York City,Retail,Fashion Retail,,,,
5,183,40.76249396722134,-73.97458629269595,8961,Clothing Store,2012-09-14 17:24:13+00:00,New York City,Retail,Fashion Retail,,,,
6,183,40.759805772008285,-73.9764171516834,6044,Clothing Store,2012-09-14 17:35:38+00:00,New York City,Retail,Fashion Retail,,,,
7,183,40.75922735258565,-73.98283362960619,7155,Mexican Restaurant,2012-09-14 17:58:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-09-14 21:44:48+00:00,New York City,Retail,Fashion Retail,,,,
9,183,40.618779,-74.030048,15445,Gym / Fitness Center,2012-04-16 22:06:51+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
10,183,40.62644009732692,-74.17276190554297,16003,Movie Theater,2012-04-23 00:17:10+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
11,183,40.618779,-74.030048,15445,Gym / Fitness Center,2012-04-23 22:12:34+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
12,183,40.6210045966921,-74.0256027488891,10977,Sushi Restaurant,2012-04-23 23:31:53+00:00,New York City,Dining and Drinking,Restaurant,,,,
13,183,40.618779,-74.030048,15445,Gym / Fitness Center,2012-08-13 23:22:25+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
14,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-07-16 17:38:04+00:00,New York City,Retail,Fashion Retail,,,,
15,183,40.65078524807129,-73.87308141384973,9551,Miscellaneous Shop,2012-06-04 22:50:23+00:00,New York City,Retail,Miscellaneous Store,,,,
16,183,40.60630826962679,-73.96175831279328,23743,Tanning Salon,2012-05-14 01:10:58+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
17,183,40.618779,-74.030048,15445,Gym / Fitness Center,2012-05-14 21:26:53+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
18,183,40.63517615178045,-73.98120944300699,16389,Sushi Restaurant,2012-08-11 02:12:49+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-08-18 10:57:58+00:00,New York City,Retail,Fashion Retail,,,,
20,183,40.57334843776636,-73.98030281066895,2854,Beach,2012-07-28 01:47:38+00:00,New York City,Landmarks and Outdoors,Beach,,,,
21,183,40.60570191978616,-73.98525553606459,2497,Diner,2012-07-28 03:58:07+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-07-28 17:44:56+00:00,New York City,Retail,Fashion Retail,,,,
23,183,40.62422,-74.030518,20384,Tanning Salon,2012-05-12 03:20:48+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
24,183,40.63200751292948,-73.89119209604144,19845,Church,2012-05-12 16:48:37+00:00,New York City,Community and Government,Spiritual Center,,,,
25,183,40.6461401,-73.9800525,11672,Laundry Service,2012-05-26 02:26:05+00:00,New York City,Business and Professional Services,Laundry Service,,,,
26,183,40.60649335384369,-73.961904,23743,Tanning Salon,2012-04-08 22:24:05+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
27,183,40.61285888129259,-73.9125661607132,1831,Bowling Alley,2012-04-15 17:41:55+00:00,New York City,Arts and Entertainment,Bowling Alley,,,,
28,183,40.65098583698273,-73.86977286,10929,Seafood Restaurant,2012-04-15 21:09:32+00:00,New York City,Dining and Drinking,Restaurant,,,,
29,183,40.56946923746022,-74.10892009735107,10161,American Restaurant,2012-04-22 01:21:00+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,183,40.596661,-73.97664679,15286,Donut Shop,2012-08-12 11:59:57+00:00,New York City,Dining and Drinking,Donut Shop,,,,
31,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-08-12 12:41:58+00:00,New York City,Retail,Fashion Retail,,,,
32,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-08-19 21:36:19+00:00,New York City,Retail,Fashion Retail,,,,
33,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-07-22 13:07:02+00:00,New York City,Retail,Fashion Retail,,,,
34,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-07-29 19:48:12+00:00,New York City,Retail,Fashion Retail,,,,
35,183,40.732733511512414,-73.96397959460232,35501,Other Great Outdoors,2012-05-13 23:11:59+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
36,183,40.616019,-73.929812,10503,Chinese Restaurant,2012-05-27 00:27:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
37,183,40.77552917709761,-73.97142385887315,35777,Moving Target,2012-05-27 16:05:34+00:00,New York City,Travel and Transportation,Moving Target,,,,
38,183,40.76653543905712,-73.99938462748838,35158,Ferry,2012-05-27 16:16:43+00:00,New York City,Travel and Transportation,Pier,,,,
39,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-10-28 12:56:58+00:00,New York City,Retail,Fashion Retail,,,,
40,183,40.609421487157285,-73.92155846003689,29472,Clothing Store,2012-08-09 17:42:24+00:00,New York City,Retail,Fashion Retail,,,,
41,183,40.72645,-73.98996321781708,4142,Comedy Club,2012-06-07 00:48:31+00:00,New York City,Arts and Entertainment,Comedy Club,,,,
42,183,40.72596016102434,-73.98969753155339,505,Bar,2012-06-07 03:40:23+00:00,New York City,Dining and Drinking,Bar,,,,
43,183,40.75016372026301,-73.97679314017296,1681,Coffee Shop,2012-10-18 17:54:00+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
44,183,40.76297490010358,-73.97377967834471,4090,Clothing Store,2012-10-18 18:22:21+00:00,New York City,Retail,Boutique,,,,
45,183,40.60916959628773,-73.9239639120598,29520,Bagel Shop,2012-10-25 11:41:09+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
