,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,147,40.79659548530821,-74.1974997892039,7161,Library,2012-08-17 16:02:03+00:00,New York City,Community and Government,Library,,,,
1,147,40.81100067752334,-74.21250143056164,15967,Fast Food Restaurant,2012-08-17 21:09:12+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,147,40.74995544581752,-73.98755550384521,3233,Clothing Store,2012-07-06 18:25:01+00:00,New York City,Retail,Fashion Retail,,,,
3,147,40.75727261748517,-73.98569170554654,4347,Toy / Game Store,2012-07-06 19:59:45+00:00,New York City,Retail,Toy Store,,,,
4,147,40.79691397,-74.17997812,18137,Donut Shop,2012-07-13 00:49:42+00:00,New York City,Dining and Drinking,Donut Shop,,,,
5,147,40.79372546643395,-74.19810891151428,16419,Post Office,2012-07-13 19:41:39+00:00,New York City,Community and Government,Government Building,,,,
6,147,40.805787,-74.208014,22921,Ice Cream Shop,2012-07-13 20:34:15+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
7,147,40.91901451762533,-74.07475271218577,14810,Department Store,2012-06-01 17:05:05+00:00,New York City,Retail,Department Store,,,,
8,147,40.91636798272064,-74.07679485331057,15037,Department Store,2012-06-01 17:37:52+00:00,New York City,Retail,Department Store,,,,
9,147,40.91755467000512,-74.07698415179082,10576,Cosmetics Shop,2012-06-01 18:33:03+00:00,New York City,Retail,Cosmetics Store,,,,
10,147,40.91801723741679,-74.07599176673862,27990,Clothing Store,2012-06-01 18:55:37+00:00,New York City,Retail,Fashion Retail,,,,
11,147,40.75374289086861,-73.98369312286377,7407,Plaza,2012-06-08 17:43:02+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
12,147,40.75727261748517,-73.98569170554654,4347,Toy / Game Store,2012-06-08 18:09:35+00:00,New York City,Retail,Toy Store,,,,
13,147,40.75839932694621,-73.98532455096999,21741,Toy / Game Store,2012-06-08 18:58:01+00:00,New York City,Retail,Toy Store,,,,
14,147,40.780002,-74.18943018,13344,Fast Food Restaurant,2012-06-08 20:48:15+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,147,40.805787,-74.208014,22921,Ice Cream Shop,2012-05-25 19:42:02+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
16,147,40.80588365092269,-74.20818328857422,6538,Sandwich Place,2012-05-25 21:54:50+00:00,New York City,Dining and Drinking,Restaurant,,,,
17,147,40.917335441802095,-74.0756607055664,3299,Mall,2012-10-26 22:52:11+00:00,New York City,Retail,Shopping Mall,,,,
18,147,40.91617039709328,-74.0765309823851,20970,Board Shop,2012-10-26 23:19:32+00:00,New York City,Retail,Board Store,,,,
19,147,40.91602071517026,-74.07647935542177,12208,Bar,2012-10-26 23:54:17+00:00,New York City,Dining and Drinking,Juice Bar,,,,
20,147,40.780002,-74.18943018,13344,Fast Food Restaurant,2012-09-14 22:09:08+00:00,New York City,Dining and Drinking,Restaurant,,,,
21,147,40.79659548530821,-74.1974997892039,7161,Library,2012-07-02 16:10:49+00:00,New York City,Community and Government,Library,,,,
22,147,40.79659548530821,-74.1974997892039,7161,Library,2012-07-09 16:16:29+00:00,New York City,Community and Government,Library,,,,
23,147,40.79659548530821,-74.1974997892039,7161,Library,2012-07-16 16:42:41+00:00,New York City,Community and Government,Library,,,,
24,147,40.79691397,-74.17997812,18137,Donut Shop,2012-07-30 11:32:24+00:00,New York City,Dining and Drinking,Donut Shop,,,,
25,147,40.710173556374286,-74.08774517133206,24993,University,2012-05-14 22:29:02+00:00,New York City,Community and Government,Education,,,,
26,147,40.74107414663219,-74.0051408163161,2460,Electronics Store,2012-05-21 13:06:48+00:00,New York City,Retail,Computers and Electronics Retail,,,,
27,147,40.74139632588608,-74.00481820106506,5243,Coffee Shop,2012-05-21 14:03:56+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
28,147,40.73868123722328,-73.9993679523468,10030,Drugstore / Pharmacy,2012-05-21 15:24:32+00:00,New York City,Retail,Pharmacy,,,,
29,147,40.737231,-73.996793,4209,Clothing Store,2012-05-21 15:48:47+00:00,New York City,Retail,Fashion Retail,,,,
