,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,663,40.737147,-74.030994,2788,Bakery,2012-04-20 13:51:58+00:00,New York City,Dining and Drinking,Bakery,,,,
1,663,40.74346710490083,-74.02893642134816,31726,Gym / Fitness Center,2012-06-08 11:25:41+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
2,663,40.741604,-74.027405,12702,Athletic & Sport,2012-05-11 23:38:07+00:00,New York City,Sports and Recreation,Baseball,,,,
3,663,40.74989042341799,-74.03604984283447,6216,Food & Drink Shop,2012-04-09 16:53:47+00:00,New York City,Retail,Food and Beverage Retail,,,,
4,663,40.74067354202271,-74.029839,10019,Medical Center,2012-08-13 19:38:29+00:00,New York City,Health and Medicine,Physician,,,,
5,663,40.740052884744046,-74.02800116284378,10556,Food & Drink Shop,2012-07-30 22:29:43+00:00,New York City,Retail,Food and Beverage Retail,,,,
6,663,40.741604,-74.027405,12702,Athletic & Sport,2012-06-04 22:42:30+00:00,New York City,Sports and Recreation,Baseball,,,,
7,663,40.74346710490083,-74.02893642134816,31726,Gym / Fitness Center,2012-06-11 12:37:24+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
8,663,40.773495785456426,-73.98194979831837,2994,Breakfast Spot,2012-04-07 13:54:22+00:00,New York City,Dining and Drinking,Breakfast Spot,,,,
9,663,40.741604,-74.027405,12702,Athletic & Sport,2012-04-28 13:15:56+00:00,New York City,Sports and Recreation,Baseball,,,,
10,663,40.74533055569271,-74.0337905113414,4993,Food & Drink Shop,2012-07-28 01:50:58+00:00,New York City,Retail,Food and Beverage Retail,,,,
11,663,40.74326576503829,-74.02912576760306,12178,Deli / Bodega,2012-07-28 02:18:08+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,663,40.76203225371199,-73.98515224456787,22183,Neighborhood,2012-07-28 15:12:05+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
13,663,40.75878778569354,-73.9789252280282,1953,Gift Shop,2012-07-28 15:19:18+00:00,New York City,Retail,Gift Store,,,,
14,663,40.75875624280933,-73.97866122153226,2357,Plaza,2012-07-28 15:35:40+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
15,663,40.74346710490083,-74.02893642134816,31726,Gym / Fitness Center,2012-06-09 11:13:35+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
16,663,40.76803326982161,-73.98186922073364,2490,Plaza,2012-06-09 13:05:38+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
17,663,40.74953188775858,-74.0276339435255,24295,Athletic & Sport,2012-04-22 00:35:46+00:00,New York City,Sports and Recreation,Baseball,,,,
18,663,40.71526453672785,-73.98381502192187,3351,Art Gallery,2012-08-05 22:47:31+00:00,New York City,Arts and Entertainment,Art Gallery,,,,
19,663,40.74346710490083,-74.02893642134816,31726,Gym / Fitness Center,2012-06-03 12:54:54+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
20,663,40.756489872673846,-73.98626804351807,2360,Plaza,2012-06-03 17:39:50+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
