,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,1073,40.6671177,-73.9813613,22650,Caf�,2012-04-13 18:30:33+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
1,1073,40.66734363709656,-73.98787253809468,35462,Food & Drink Shop,2012-06-08 16:51:14+00:00,New York City,Retail,Food and Beverage Retail,,,,
2,1073,40.72795460840525,-73.99326138382618,31230,Coffee Shop,2012-05-04 15:27:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,1073,40.728363,-73.990079,12760,High School,2012-05-11 00:32:30+00:00,New York City,Community and Government,Education,,,,
4,1073,40.72190050639173,-73.9579975605011,34169,American Restaurant,2012-05-25 15:46:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,1073,40.728363,-73.990079,12760,High School,2012-10-12 00:23:13+00:00,New York City,Community and Government,Education,,,,
6,1073,40.73356779034111,-74.00165319442749,4875,American Restaurant,2012-10-12 18:41:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
7,1073,40.716989,-73.993426,26179,Chinese Restaurant,2012-04-23 02:16:41+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,1073,40.71445201047765,-73.99801882251917,2296,Bar,2012-04-23 03:30:03+00:00,New York City,Dining and Drinking,Bar,,,,
9,1073,40.72038583856624,-73.99979207162275,34276,Coffee Shop,2012-07-02 14:36:09+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
10,1073,40.720072628003614,-74.01036809972409,3406,Italian Restaurant,2012-07-02 15:41:50+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,1073,40.72089563707595,-74.01012708985942,34176,Coffee Shop,2012-07-02 16:19:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
12,1073,40.8099764864856,-73.96180629730225,24616,Coffee Shop,2012-07-09 14:47:25+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
13,1073,40.75943792748952,-73.82564924190582,20595,Food & Drink Shop,2012-06-11 23:43:31+00:00,New York City,Retail,Food and Beverage Retail,,,,
14,1073,40.667981,-73.987305,1108,Indian Restaurant,2012-05-21 18:20:34+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,1073,40.715666,-73.955944,19893,Coffee Shop,2012-05-28 14:12:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,1073,40.710579,-73.965779,1105,American Restaurant,2012-05-28 14:37:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
17,1073,40.717997,-73.959328,31275,Coffee Shop,2012-05-28 15:06:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
18,1073,40.71996,-73.959908,4604,Bakery,2012-05-28 15:24:23+00:00,New York City,Dining and Drinking,Bakery,,,,
19,1073,40.704004,-73.989562,2139,Art Gallery,2012-04-07 18:19:46+00:00,New York City,Arts and Entertainment,Art Gallery,,,,
20,1073,40.716808,-74.005987,9949,Coffee Shop,2012-04-14 21:52:25+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
21,1073,40.743642,-73.887727,8989,Thai Restaurant,2012-04-21 19:38:38+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,1073,40.74319684003477,-73.85505706071854,3968,Ice Cream Shop,2012-04-21 20:25:42+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
23,1073,40.677453724990855,-73.95887118218805,36463,Coffee Shop,2012-07-07 18:41:44+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
24,1073,40.678515,-73.968427,26441,Ice Cream Shop,2012-07-07 19:35:05+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
25,1073,40.663631,-73.984291,2317,Bar,2012-07-07 21:55:36+00:00,New York City,Dining and Drinking,Bar,,,,
26,1073,40.752953577937966,-73.98173170945321,26682,Bar,2012-05-12 02:33:29+00:00,New York City,Dining and Drinking,Bar,,,,
27,1073,40.727905054584,-73.98776349705562,26764,Ice Cream Shop,2012-05-12 18:48:39+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
28,1073,40.742417238688,-73.98046334562196,1553,Indian Restaurant,2012-05-26 00:50:50+00:00,New York City,Dining and Drinking,Restaurant,,,,
29,1073,40.74044524456429,-73.87940883636475,36348,Thai Restaurant,2012-09-15 19:48:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,1073,40.75527081191654,-73.82803916931152,29608,Food & Drink Shop,2012-04-08 02:08:10+00:00,New York City,Dining and Drinking,Food Court,,,,
31,1073,40.8099764864856,-73.96180629730225,24616,Coffee Shop,2012-04-08 13:27:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
32,1073,40.741445,-73.88002,6961,Thai Restaurant,2012-04-15 17:49:34+00:00,New York City,Dining and Drinking,Restaurant,,,,
33,1073,40.75843557146298,-73.91040343320614,17068,Mosque,2012-04-22 16:18:52+00:00,New York City,Community and Government,Spiritual Center,,,,
34,1073,40.710579,-73.965779,1105,American Restaurant,2012-04-22 19:24:17+00:00,New York City,Dining and Drinking,Restaurant,,,,
35,1073,40.710444,-73.965014,5463,Food & Drink Shop,2012-04-22 19:54:15+00:00,New York City,Retail,Food and Beverage Retail,,,,
36,1073,40.721139,-73.984133,15920,Art Gallery,2012-04-22 23:29:10+00:00,New York City,Arts and Entertainment,Art Gallery,,,,
37,1073,40.656306,-74.006419,16815,Art Gallery,2012-05-13 19:25:27+00:00,New York City,Arts and Entertainment,Art Gallery,,,,
38,1073,40.63314131677796,-74.01102226782494,9507,Food & Drink Shop,2012-05-13 21:36:21+00:00,New York City,Retail,Food and Beverage Retail,,,,
39,1073,40.721139,-73.984133,15920,Art Gallery,2012-05-13 23:29:31+00:00,New York City,Arts and Entertainment,Art Gallery,,,,
40,1073,40.728363,-73.990079,12760,High School,2012-04-12 00:17:41+00:00,New York City,Community and Government,Education,,,,
41,1073,40.76323,-73.815142,25328,Korean Restaurant,2012-04-12 23:41:36+00:00,New York City,Dining and Drinking,Restaurant,,,,
42,1073,40.764366,-73.979733,1630,Bar,2012-04-19 02:19:36+00:00,New York City,Dining and Drinking,Bar,,,,
43,1073,40.73891888549934,-73.99280227613797,34458,Japanese Restaurant,2012-05-10 17:41:42+00:00,New York City,Dining and Drinking,Restaurant,,,,
44,1073,40.739507,-73.990549,7526,Coffee Shop,2012-05-10 18:36:34+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
45,1073,40.75299204815558,-73.98175466618753,22907,Bar,2012-05-10 21:43:34+00:00,New York City,Dining and Drinking,Bar,,,,
46,1073,40.80416983569882,-73.95553629169083,31259,BBQ Joint,2012-05-17 17:09:43+00:00,New York City,Dining and Drinking,Restaurant,,,,
47,1073,40.73016238077442,-73.98947945148703,931,Bookstore,2012-10-11 23:25:55+00:00,New York City,Retail,Bookstore,,,,
48,1073,40.66524243857114,-73.98293137550354,3941,Coffee Shop,2012-10-18 14:41:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
49,1073,40.75943792748952,-73.82564924190582,20595,Food & Drink Shop,2012-09-06 02:44:25+00:00,New York City,Retail,Food and Beverage Retail,,,,
50,1073,40.720480045234375,-73.99355980323412,736,Music Venue,2012-04-10 00:44:34+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
51,1073,40.75119085932802,-73.93903970718384,30553,Caf�,2012-04-17 17:18:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
52,1073,40.75527081191654,-73.82803916931152,29608,Food & Drink Shop,2012-04-17 18:19:40+00:00,New York City,Dining and Drinking,Food Court,,,,
53,1073,40.727190300039474,-73.98609917877279,2237,Coffee Shop,2012-07-03 18:39:35+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
54,1073,40.66524243857114,-73.98293137550354,3941,Coffee Shop,2012-05-01 16:26:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
55,1073,40.67073379150487,-73.9852038843498,35431,Indian Restaurant,2012-05-29 18:20:57+00:00,New York City,Dining and Drinking,Restaurant,,,,
56,1073,40.74219660997072,-73.99499450544195,34039,Coffee Shop,2012-04-04 16:12:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
57,1073,40.66524243857114,-73.98293137550354,3941,Coffee Shop,2012-04-04 17:27:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
58,1073,40.72675798960902,-73.99956095657589,1375,Bar,2012-04-11 00:42:00+00:00,New York City,Dining and Drinking,Bar,,,,
59,1073,40.66114042,-73.989909,2599,Coffee Shop,2012-04-11 15:01:19+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
60,1073,40.66058766487952,-73.99066741095137,5931,Deli / Bodega,2012-04-11 18:15:22+00:00,New York City,Dining and Drinking,Restaurant,,,,
61,1073,40.68679615636459,-73.9937893563088,2617,Caf�,2012-07-04 17:10:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
62,1073,40.68679615636459,-73.9937893563088,2617,Caf�,2012-06-06 14:08:30+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
63,1073,40.66114042,-73.989909,2599,Coffee Shop,2012-06-06 15:45:20+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
64,1073,40.710632049401234,-73.9655752282743,464,American Restaurant,2012-06-06 17:21:04+00:00,New York City,Dining and Drinking,Restaurant,,,,
65,1073,40.70411988449319,-73.98666160518577,26656,Coffee Shop,2012-06-13 14:01:28+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
66,1073,40.6723059714534,-73.99008750915527,14755,Dessert Shop,2012-06-13 14:35:54+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
67,1073,40.66439605850427,-73.98369450032857,32081,Caf�,2012-06-13 15:52:49+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
68,1073,40.64172917935286,-73.96334822511452,22912,Coffee Shop,2012-06-13 16:18:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
69,1073,40.68759796773017,-73.95712051535776,22970,Coffee Shop,2012-06-13 17:38:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
70,1073,40.66600335047696,-73.99015188217163,3958,Gym / Fitness Center,2012-05-02 02:27:27+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
71,1073,40.66439605850427,-73.98369450032857,32081,Caf�,2012-10-31 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",1.0,0.0,nyc,Rec
72,1073,40.727190300039474,-73.98609917877279,2237,Coffee Shop,2012-10-31 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",1.0,0.0,nyc,Return
73,1073,40.67073379150487,-73.9852038843498,35431,Indian Restaurant,2012-11-01 18:00:09+00:00,,Dining and Drinking,Restaurant,2.0,0.0,nyc,Return
74,1073,40.674890555243714,-73.97621627458902,1062,Tea Room,2012-11-01 18:00:09+00:00,,Dining and Drinking,"Cafe, Coffee, and Tea House",2.0,0.0,nyc,Explore
