,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,324,40.70881201448755,-74.00527954101562,23173,Bookstore,2012-04-27 22:59:49+00:00,New York City,Retail,Bookstore,,,,
1,324,40.679019866700806,-73.98356250040155,3390,Bar,2012-08-10 00:23:50+00:00,New York City,Arts and Entertainment,Night Club,,,,
2,324,40.73336071567039,-73.98939910613696,11614,Electronics Store,2012-08-10 21:28:59+00:00,New York City,Retail,Computers and Electronics Retail,,,,
3,324,40.72598510876103,-73.98968031471505,35760,Ice Cream Shop,2012-08-10 23:45:10+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
4,324,40.73085850344144,-73.99070758336508,4129,Ramen /  Noodle House,2012-07-20 23:35:23+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,324,40.73135644834142,-73.98867130279541,1562,Movie Theater,2012-06-08 21:34:47+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
6,324,40.58606020705239,-73.92983436584473,3357,Movie Theater,2012-05-04 03:12:04+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
7,324,40.755998370536446,-73.9677333304998,17813,Bar,2012-05-11 01:35:55+00:00,New York City,Dining and Drinking,Bar,,,,
8,324,40.714464086511576,-73.9991158246994,191,Chinese Restaurant,2012-05-11 06:54:56+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,324,40.70881201448755,-74.00527954101562,23173,Bookstore,2012-05-11 21:50:37+00:00,New York City,Retail,Bookstore,,,,
10,324,40.757031390907855,-73.98902607371383,898,Movie Theater,2012-05-25 22:50:08+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
11,324,40.76392076968141,-73.9731227408518,1652,Electronics Store,2012-10-26 21:42:26+00:00,New York City,Retail,Computers and Electronics Retail,,,,
12,324,40.772501,-73.970151,6487,Music Venue,2012-06-11 23:29:25+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
13,324,40.73074583352881,-73.9970891513826,34570,General Entertainment,2012-04-07 21:17:17+00:00,New York City,Arts and Entertainment,General Entertainment,,,,
14,324,40.756489872673846,-73.98626804351807,2360,Plaza,2012-04-14 16:15:33+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
15,324,40.73405557647634,-73.87084722518921,1789,Mall,2012-04-14 17:45:52+00:00,New York City,Retail,Shopping Mall,,,,
16,324,40.728162904651136,-73.98801601305168,4660,Sushi Restaurant,2012-04-14 21:48:05+00:00,New York City,Dining and Drinking,Restaurant,,,,
17,324,40.73169799836348,-73.98922693741638,182,Music Venue,2012-04-14 22:45:58+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
18,324,40.586644072056565,-73.92948657940762,4816,Ice Cream Shop,2012-04-21 00:42:17+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
19,324,40.703470907691205,-74.01129770635549,219,American Restaurant,2012-04-28 01:29:30+00:00,New York City,Dining and Drinking,Restaurant,,,,
20,324,40.717891692153806,-74.0119743347168,1718,Community College,2012-04-28 22:38:50+00:00,New York City,Community and Government,Education,,,,
21,324,40.85446165720632,-74.07096147537231,7394,Fast Food Restaurant,2012-07-07 18:44:34+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,324,40.74264482169876,-73.95374541450516,6191,Asian Restaurant,2012-07-28 00:53:31+00:00,New York City,Dining and Drinking,Restaurant,,,,
23,324,40.718932543395056,-73.81361961364746,13464,Bar,2012-06-09 02:48:15+00:00,New York City,Dining and Drinking,Bar,,,,
24,324,40.73138896860918,-73.76913785934448,5461,Park,2012-06-09 19:07:07+00:00,New York City,Landmarks and Outdoors,Park,,,,
25,324,40.88383487144901,-74.00757925270794,20851,Building,2012-05-05 00:58:10+00:00,New York City,Landmarks and Outdoors,Structure,,,,
26,324,40.89113134105515,-74.00201797485352,24273,Church,2012-05-05 13:59:13+00:00,New York City,Community and Government,Spiritual Center,,,,
27,324,40.89657013366362,-74.13502096835482,24271,Cemetery,2012-05-05 15:51:35+00:00,New York City,Community and Government,Cemetery,,,,
