,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,406,40.743644725,-74.00428604,28873,Bar,2012-04-13 07:45:41+00:00,New York City,Dining and Drinking,Bar,,,,
1,406,40.743644725,-74.00428604,28873,Bar,2012-07-06 04:17:19+00:00,New York City,Dining and Drinking,Bar,,,,
2,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-07-06 15:57:45+00:00,New York City,Retail,Vintage and Thrift Store,,,,
3,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-07-13 18:35:53+00:00,New York City,Retail,Vintage and Thrift Store,,,,
4,406,40.743644725,-74.00428604,28873,Bar,2012-05-11 04:02:33+00:00,New York City,Dining and Drinking,Bar,,,,
5,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-05-11 16:17:44+00:00,New York City,Retail,Vintage and Thrift Store,,,,
6,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-05-18 16:22:38+00:00,New York City,Retail,Vintage and Thrift Store,,,,
7,406,40.63163315993683,-73.95108776808401,15081,College Academic Building,2012-10-19 18:22:29+00:00,New York City,Community and Government,Education,,,,
8,406,40.63116747782979,-73.95221471786499,2896,University,2012-09-14 16:11:09+00:00,New York City,Community and Government,Education,,,,
9,406,40.63116747782979,-73.95221471786499,2896,University,2012-04-16 19:06:50+00:00,New York City,Community and Government,Education,,,,
10,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-04-23 00:43:14+00:00,New York City,Retail,Vintage and Thrift Store,,,,
11,406,40.74161103783044,-74.00116360255015,34411,Coffee Shop,2012-04-23 00:52:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
12,406,40.743644725,-74.00428604,28873,Bar,2012-04-23 01:14:33+00:00,New York City,Dining and Drinking,Bar,,,,
13,406,40.7382621972617,-74.00226541107472,302,Fish & Chips Shop,2012-04-23 19:02:23+00:00,New York City,Dining and Drinking,Restaurant,,,,
14,406,40.74431340866248,-73.99615373698313,2869,Library,2012-07-09 21:06:45+00:00,New York City,Community and Government,Library,,,,
15,406,40.743644725,-74.00428604,28873,Bar,2012-07-16 09:06:46+00:00,New York City,Dining and Drinking,Bar,,,,
16,406,40.72287473,-73.99683436,294,Bike Shop,2012-06-04 21:29:25+00:00,New York City,Retail,Sporting Goods Retail,,,,
17,406,40.74161103783044,-74.00116360255015,34411,Coffee Shop,2012-06-04 22:34:57+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
18,406,40.71455,-73.965883,2081,Music Venue,2012-06-11 00:14:21+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
19,406,40.7485880697979,-73.98826278972687,14729,Medical Center,2012-06-11 15:42:14+00:00,New York City,Health and Medicine,Dentist,,,,
20,406,40.74161103783044,-74.00116360255015,34411,Coffee Shop,2012-05-07 17:52:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
21,406,40.63116747782979,-73.95221471786499,2896,University,2012-05-14 19:11:44+00:00,New York City,Community and Government,Education,,,,
22,406,40.63163315993683,-73.95108776808401,15081,College Academic Building,2012-05-21 22:31:27+00:00,New York City,Community and Government,Education,,,,
23,406,40.73589287214794,-74.00520443916321,207,Cupcake Shop,2012-04-14 00:16:18+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
24,406,40.762404872356775,-73.98765445595464,3680,Burger Joint,2012-04-14 02:13:12+00:00,New York City,Dining and Drinking,Restaurant,,,,
25,406,40.7512992750451,-73.99331303337233,27917,Beer Garden,2012-04-14 04:54:34+00:00,New York City,Dining and Drinking,Bar,,,,
26,406,40.77911158257266,-73.98163318634033,5151,Plaza,2012-04-14 22:37:30+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
27,406,40.743644725,-74.00428604,28873,Bar,2012-04-21 03:47:42+00:00,New York City,Dining and Drinking,Bar,,,,
28,406,40.743644725,-74.00428604,28873,Bar,2012-04-28 03:29:11+00:00,New York City,Dining and Drinking,Bar,,,,
29,406,40.707225,-73.92125,27639,Bar,2012-08-11 06:59:57+00:00,New York City,Dining and Drinking,Bar,,,,
30,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-08-11 22:55:23+00:00,New York City,Retail,Vintage and Thrift Store,,,,
31,406,40.743644725,-74.00428604,28873,Bar,2012-08-18 15:02:47+00:00,New York City,Dining and Drinking,Bar,,,,
32,406,40.73893324113601,-74.00283336639404,4361,Park,2012-08-18 18:10:12+00:00,New York City,Landmarks and Outdoors,Park,,,,
33,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-08-18 18:21:57+00:00,New York City,Retail,Vintage and Thrift Store,,,,
34,406,40.743644725,-74.00428604,28873,Bar,2012-07-07 02:48:34+00:00,New York City,Dining and Drinking,Bar,,,,
35,406,40.73319215117446,-73.98261554174415,5205,Medical Center,2012-07-28 12:14:54+00:00,New York City,Health and Medicine,Hospital,,,,
36,406,40.74161103783044,-74.00116360255015,34411,Coffee Shop,2012-05-05 01:36:06+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
37,406,40.743644725,-74.00428604,28873,Bar,2012-05-05 05:45:42+00:00,New York City,Dining and Drinking,Bar,,,,
38,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-05-05 19:11:47+00:00,New York City,Retail,Vintage and Thrift Store,,,,
39,406,40.717542027538045,-73.95793318748474,1565,Bagel Shop,2012-05-12 19:52:10+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
40,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-05-19 19:36:11+00:00,New York City,Retail,Vintage and Thrift Store,,,,
41,406,40.73019161989554,-73.98417084713711,1667,Mac & Cheese Joint,2012-05-26 00:56:59+00:00,New York City,Dining and Drinking,Restaurant,,,,
42,406,40.74129910380434,-74.02967085425573,2920,Mexican Restaurant,2012-09-15 23:49:22+00:00,New York City,Dining and Drinking,Restaurant,,,,
43,406,40.7370108,-73.996035,9060,Fried Chicken Joint,2012-04-15 18:42:01+00:00,New York City,Dining and Drinking,Restaurant,,,,
44,406,40.717542027538045,-73.95793318748474,1565,Bagel Shop,2012-04-22 01:59:39+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
45,406,40.743644725,-74.00428604,28873,Bar,2012-04-22 04:33:52+00:00,New York City,Dining and Drinking,Bar,,,,
46,406,40.728835828841234,-73.98829722365632,7646,Burger Joint,2012-04-29 01:46:20+00:00,New York City,Dining and Drinking,Restaurant,,,,
47,406,40.74161103783044,-74.00116360255015,34411,Coffee Shop,2012-04-29 17:21:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
48,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-04-29 19:51:30+00:00,New York City,Retail,Vintage and Thrift Store,,,,
49,406,40.743644725,-74.00428604,28873,Bar,2012-08-19 17:15:27+00:00,New York City,Dining and Drinking,Bar,,,,
50,406,40.743644725,-74.00428604,28873,Bar,2012-07-08 06:29:42+00:00,New York City,Dining and Drinking,Bar,,,,
51,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-07-15 17:58:55+00:00,New York City,Retail,Vintage and Thrift Store,,,,
52,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-06-03 20:14:40+00:00,New York City,Retail,Vintage and Thrift Store,,,,
53,406,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-06-10 01:52:44+00:00,New York City,Retail,Vintage and Thrift Store,,,,
