,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,338,40.68312,-73.975979,12936,Stadium,2012-04-06 14:02:04+00:00,New York City,Arts and Entertainment,Stadium,,,,
1,338,40.705953265881305,-73.99656772613525,3916,Bridge,2012-04-20 09:04:53+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
2,338,40.738924,-74.00779,11844,Office,2012-08-10 22:22:37+00:00,New York City,Business and Professional Services,Office,,,,
3,338,40.705953265881305,-73.99656772613525,3916,Bridge,2012-07-13 08:56:31+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
4,338,40.738924,-74.00779,11844,Office,2012-07-27 21:06:01+00:00,New York City,Business and Professional Services,Office,,,,
5,338,40.72993419219496,-73.99944201403862,14730,Bar,2012-06-08 01:08:10+00:00,New York City,Dining and Drinking,Bar,,,,
6,338,40.72501469240076,-73.99909973144531,884,Electronics Store,2012-07-16 23:31:47+00:00,New York City,Retail,Computers and Electronics Retail,,,,
7,338,40.74276195733468,-73.97692322731018,1808,Movie Theater,2012-05-07 00:23:23+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
8,338,40.705953265881305,-73.99656772613525,3916,Bridge,2012-04-21 07:32:59+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
9,338,40.720599497806894,-73.96312594413757,26841,Flea Market,2012-04-21 16:49:42+00:00,New York City,Retail,Flea Market,,,,
10,338,40.74276195733468,-73.97692322731018,1808,Movie Theater,2012-04-21 18:35:41+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
11,338,40.705953265881305,-73.99656772613525,3916,Bridge,2012-04-28 09:21:50+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
12,338,40.705953265881305,-73.99656772613525,3916,Bridge,2012-05-05 09:45:51+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
13,338,40.67085751993316,-73.96335124969482,27801,General Entertainment,2012-05-05 22:01:12+00:00,New York City,Arts and Entertainment,General Entertainment,,,,
14,338,40.705953265881305,-73.99656772613525,3916,Bridge,2012-05-12 09:27:14+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
