,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,935,40.67454487327274,-73.81025531542605,22861,Food & Drink Shop,2012-07-06 15:11:18+00:00,New York City,Retail,Food and Beverage Retail,,,,
1,935,40.753464,-73.9908,18035,College Academic Building,2012-06-08 16:01:05+00:00,New York City,Community and Government,Education,,,,
2,935,40.73277907847635,-73.86391633467625,34874,BBQ Joint,2012-05-25 23:37:40+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,935,40.73283610443288,-73.86374473571777,23811,BBQ Joint,2012-05-25 23:41:01+00:00,New York City,Dining and Drinking,Restaurant,,,,
4,935,40.71834202528393,-74.00061816553153,9550,Neighborhood,2012-10-26 20:07:12+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
5,935,40.746736760718505,-73.8599681854248,17099,Neighborhood,2012-07-16 01:05:53+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
6,935,40.753464,-73.9908,18035,College Academic Building,2012-06-11 16:09:42+00:00,New York City,Community and Government,Education,,,,
7,935,40.753464,-73.9908,18035,College Academic Building,2012-06-18 16:05:47+00:00,New York City,Community and Government,Education,,,,
8,935,40.76203225371199,-73.98515224456787,22183,Neighborhood,2012-05-21 18:46:32+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
9,935,40.7533989224151,-73.98893998920552,15897,Sandwich Place,2012-05-21 19:29:42+00:00,New York City,Dining and Drinking,Restaurant,,,,
10,935,40.7354070032994,-73.87420104342856,8012,Department Store,2012-05-28 22:44:52+00:00,New York City,Retail,Department Store,,,,
11,935,40.67575608878453,-73.81898403167725,19870,Drugstore / Pharmacy,2012-08-18 01:59:11+00:00,New York City,Retail,Pharmacy,,,,
12,935,40.67644305376674,-73.81973306087062,23515,Food & Drink Shop,2012-07-07 01:15:21+00:00,New York City,Retail,Food and Beverage Retail,,,,
13,935,40.67642330785464,-73.81962776184082,20774,Pizza Place,2012-07-07 01:15:34+00:00,New York City,Dining and Drinking,Restaurant,,,,
14,935,40.67575608878453,-73.81898403167725,19870,Drugstore / Pharmacy,2012-07-07 02:08:21+00:00,New York City,Retail,Pharmacy,,,,
15,935,40.66729273,-73.80990338333334,24604,Gas Station / Garage,2012-07-07 03:53:11+00:00,New York City,Travel and Transportation,Fuel Station,,,,
16,935,40.67442819647927,-73.80472929374817,19369,Donut Shop,2012-07-07 21:31:11+00:00,New York City,Dining and Drinking,Donut Shop,,,,
17,935,40.67575608878453,-73.81898403167725,19870,Drugstore / Pharmacy,2012-07-07 23:27:51+00:00,New York City,Retail,Pharmacy,,,,
18,935,40.67644305376674,-73.81973306087062,23515,Food & Drink Shop,2012-07-07 23:41:27+00:00,New York City,Retail,Food and Beverage Retail,,,,
19,935,40.67644305376674,-73.81973306087062,23515,Food & Drink Shop,2012-07-14 01:03:54+00:00,New York City,Retail,Food and Beverage Retail,,,,
20,935,40.76203225371199,-73.98515224456787,22183,Neighborhood,2012-06-02 22:34:54+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
21,935,40.67575608878453,-73.81898403167725,19870,Drugstore / Pharmacy,2012-06-09 00:42:27+00:00,New York City,Retail,Pharmacy,,,,
22,935,40.67539463647877,-73.81191538961177,14239,Pizza Place,2012-06-09 01:42:07+00:00,New York City,Dining and Drinking,Restaurant,,,,
23,935,40.73405557647634,-73.87084722518921,1789,Mall,2012-06-09 19:00:27+00:00,New York City,Retail,Shopping Mall,,,,
24,935,40.734217,-73.87024149,17591,Clothing Store,2012-06-09 19:22:16+00:00,New York City,Retail,Fashion Retail,,,,
25,935,40.701062,-73.808026,33226,Pizza Place,2012-06-09 21:54:07+00:00,New York City,Dining and Drinking,Restaurant,,,,
26,935,40.67442819647927,-73.80472929374817,19369,Donut Shop,2012-06-30 19:34:44+00:00,New York City,Dining and Drinking,Donut Shop,,,,
27,935,40.73405557647634,-73.87084722518921,1789,Mall,2012-05-19 20:28:19+00:00,New York City,Retail,Shopping Mall,,,,
28,935,40.76465036454902,-73.9165178220257,4322,Caf�,2012-05-26 03:05:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
29,935,40.70169876687146,-73.80829078063505,29068,Pizza Place,2012-05-26 05:33:41+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,935,40.765006420148175,-73.98313522338867,515,Bar,2012-09-15 03:05:49+00:00,New York City,Dining and Drinking,Bar,,,,
31,935,40.765217694667975,-73.98416519165039,2959,Bar,2012-09-15 03:33:15+00:00,New York City,Dining and Drinking,Bar,,,,
32,935,40.76568522617511,-73.9873962004684,550,Bar,2012-09-15 04:45:39+00:00,New York City,Dining and Drinking,Bar,,,,
33,935,40.73451084030937,-73.87035369873047,19833,Clothing Store,2012-09-15 22:55:41+00:00,New York City,Retail,Fashion Retail,,,,
34,935,40.765217694667975,-73.98416519165039,2959,Bar,2012-08-12 00:42:18+00:00,New York City,Dining and Drinking,Bar,,,,
35,935,40.77219,-73.978795,11005,Building,2012-08-12 22:43:31+00:00,New York City,Landmarks and Outdoors,Structure,,,,
36,935,40.67642330785464,-73.81962776184082,20774,Pizza Place,2012-08-19 01:19:21+00:00,New York City,Dining and Drinking,Restaurant,,,,
37,935,40.7479168819981,-73.9736852052302,15077,Fast Food Restaurant,2012-07-01 01:05:55+00:00,New York City,Dining and Drinking,Restaurant,,,,
38,935,40.750187,-73.972103,5534,Bar,2012-07-01 02:02:07+00:00,New York City,Dining and Drinking,Bar,,,,
39,935,40.765217694667975,-73.98416519165039,2959,Bar,2012-07-01 02:44:04+00:00,New York City,Dining and Drinking,Bar,,,,
40,935,40.76551332395901,-73.98356250040155,1081,Bar,2012-07-01 03:02:28+00:00,New York City,Dining and Drinking,Bar,,,,
41,935,40.76593503468354,-73.9870231641527,2442,Bar,2012-07-01 04:39:31+00:00,New York City,Dining and Drinking,Bar,,,,
42,935,40.67539463647877,-73.81191538961177,14239,Pizza Place,2012-07-08 03:45:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
43,935,40.57696138238364,-73.98161692574057,22069,Fast Food Restaurant,2012-07-08 19:59:53+00:00,New York City,Dining and Drinking,Restaurant,,,,
