,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,589,40.97407205524195,-73.96234376939638,16869,Park,2012-08-10 01:01:51+00:00,New York City,Landmarks and Outdoors,Park,,,,
1,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-10 16:30:05+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
2,589,40.97194643728148,-73.96098344102751,17730,Drugstore / Pharmacy,2012-08-10 18:28:17+00:00,New York City,Retail,Pharmacy,,,,
3,589,40.93715060904516,-73.99588108062744,12935,Food & Drink Shop,2012-08-10 19:52:41+00:00,New York City,Retail,Food and Beverage Retail,,,,
4,589,40.97371793660689,-73.9621486173928,35476,Pet Store,2012-08-10 20:25:26+00:00,New York City,Retail,Pet Supplies Store,,,,
5,589,40.97335602882923,-73.96190180722314,33425,Coffee Shop,2012-08-10 20:49:13+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
6,589,40.946232,-73.977972,35565,Pool,2012-08-17 20:03:22+00:00,New York City,Sports and Recreation,Water Sports,,,,
7,589,40.96833969315092,-73.94487688388168,19519,Other Great Outdoors,2012-08-17 21:44:15+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
8,589,40.97407205524195,-73.96234376939638,16869,Park,2012-08-17 23:55:23+00:00,New York City,Landmarks and Outdoors,Park,,,,
9,589,40.940434104392914,-73.99597009681028,36122,General Travel,2012-10-26 12:55:55+00:00,New York City,Travel and Transportation,General Travel,,,,
10,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-10-26 13:57:51+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
11,589,40.9722,-73.961152,36727,Other Great Outdoors,2012-10-26 15:58:37+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
12,589,40.85841123898066,-74.035714,6238,Fast Food Restaurant,2012-10-26 23:32:54+00:00,New York City,Dining and Drinking,Restaurant,,,,
13,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-09-14 20:48:06+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
14,589,40.96923810268508,-73.9630937576294,13172,Food & Drink Shop,2012-09-14 21:52:23+00:00,New York City,Retail,Food and Beverage Retail,,,,
15,589,40.96923810268508,-73.9630937576294,13172,Food & Drink Shop,2012-09-14 22:11:17+00:00,New York City,Retail,Food and Beverage Retail,,,,
16,589,40.96833969315092,-73.94487688388168,19519,Other Great Outdoors,2012-09-14 22:54:41+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
17,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-06 11:19:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
18,589,40.9722,-73.961152,36727,Other Great Outdoors,2012-08-13 14:11:49+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
19,589,40.97194643728148,-73.96098344102751,17730,Drugstore / Pharmacy,2012-08-13 18:24:44+00:00,New York City,Retail,Pharmacy,,,,
20,589,40.9728397699418,-73.96039224047603,27945,Convenience Store,2012-08-13 19:13:04+00:00,New York City,Retail,Convenience Store,,,,
21,589,40.97407205524195,-73.96234376939638,16869,Park,2012-08-13 22:41:30+00:00,New York City,Landmarks and Outdoors,Park,,,,
22,589,40.97407205524195,-73.96234376939638,16869,Park,2012-08-20 12:07:32+00:00,New York City,Landmarks and Outdoors,Park,,,,
23,589,40.97205168472757,-73.96088012455691,18811,Bagel Shop,2012-08-20 12:25:36+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
24,589,40.9728397699418,-73.96039224047603,27945,Convenience Store,2012-10-08 11:12:39+00:00,New York City,Retail,Convenience Store,,,,
25,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-10-08 21:38:55+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
26,589,40.97407205524195,-73.96234376939638,16869,Park,2012-10-22 13:53:06+00:00,New York City,Landmarks and Outdoors,Park,,,,
27,589,40.931437467963605,-74.02541339913353,9419,American Restaurant,2012-08-11 02:08:40+00:00,New York City,Dining and Drinking,Restaurant,,,,
28,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-18 12:06:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
29,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-18 21:49:42+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
30,589,40.92469,-73.9647,7831,Caf�,2012-07-21 23:38:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
31,589,40.9519133538456,-73.97597522179888,15307,Bagel Shop,2012-10-13 14:02:20+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
32,589,40.88595663003309,-74.0434956550598,23986,City,2012-10-27 00:38:06+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
33,589,40.9519133538456,-73.97597522179888,15307,Bagel Shop,2012-10-27 13:28:32+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
34,589,40.96923810268508,-73.9630937576294,13172,Food & Drink Shop,2012-10-27 17:28:24+00:00,New York City,Retail,Food and Beverage Retail,,,,
35,589,40.936977,-73.99550436666667,19529,Pet Store,2012-10-27 17:55:42+00:00,New York City,Retail,Pet Supplies Store,,,,
36,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-10-27 23:01:35+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
37,589,40.96923810268508,-73.9630937576294,13172,Food & Drink Shop,2012-09-15 00:31:05+00:00,New York City,Retail,Food and Beverage Retail,,,,
38,589,40.97407205524195,-73.96234376939638,16869,Park,2012-09-15 05:09:24+00:00,New York City,Landmarks and Outdoors,Park,,,,
39,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-09-15 12:56:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
40,589,40.9722,-73.961152,36727,Other Great Outdoors,2012-09-15 20:43:02+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
41,589,40.97407205524195,-73.96234376939638,16869,Park,2012-09-15 22:41:47+00:00,New York City,Landmarks and Outdoors,Park,,,,
42,589,40.97205168472757,-73.96088012455691,18811,Bagel Shop,2012-08-05 14:57:10+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
43,589,40.946232,-73.977972,35565,Pool,2012-08-05 22:03:10+00:00,New York City,Sports and Recreation,Water Sports,,,,
44,589,40.9728397699418,-73.96039224047603,27945,Convenience Store,2012-08-05 23:17:12+00:00,New York City,Retail,Convenience Store,,,,
45,589,40.946232,-73.977972,35565,Pool,2012-08-12 02:43:43+00:00,New York City,Sports and Recreation,Water Sports,,,,
46,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-12 09:26:42+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
47,589,40.946232,-73.977972,35565,Pool,2012-08-12 22:14:32+00:00,New York City,Sports and Recreation,Water Sports,,,,
48,589,40.96507409160273,-73.95466089248657,16890,Gas Station / Garage,2012-08-19 01:05:37+00:00,New York City,Travel and Transportation,Fuel Station,,,,
49,589,40.97407205524195,-73.96234376939638,16869,Park,2012-08-19 13:34:00+00:00,New York City,Landmarks and Outdoors,Park,,,,
50,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-19 17:51:13+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
51,589,40.97183398772594,-73.96007655011923,28389,Pizza Place,2012-08-19 18:05:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
52,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-07-22 12:32:55+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
53,589,40.85446165720632,-74.07096147537231,7394,Fast Food Restaurant,2012-10-28 01:23:28+00:00,New York City,Dining and Drinking,Restaurant,,,,
54,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-10-28 09:36:36+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
55,589,40.78782018739577,-73.79104614257812,37651,Other Great Outdoors,2012-10-28 22:36:37+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
56,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-09-09 18:42:47+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
57,589,40.97407205524195,-73.96234376939638,16869,Park,2012-08-09 12:08:59+00:00,New York City,Landmarks and Outdoors,Park,,,,
58,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-09 15:42:34+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
59,589,40.970982,-73.958872,19783,Bank,2012-08-09 18:22:27+00:00,New York City,Business and Professional Services,Financial Service,,,,
60,589,40.9722,-73.961152,36727,Other Great Outdoors,2012-08-09 21:07:29+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
61,589,40.970982,-73.958872,19783,Bank,2012-08-16 16:21:48+00:00,New York City,Business and Professional Services,Financial Service,,,,
62,589,40.97194643728148,-73.96098344102751,17730,Drugstore / Pharmacy,2012-07-26 21:59:01+00:00,New York City,Retail,Pharmacy,,,,
63,589,40.946232,-73.977972,35565,Pool,2012-07-26 23:33:35+00:00,New York City,Sports and Recreation,Water Sports,,,,
64,589,40.97407205524195,-73.96234376939638,16869,Park,2012-10-11 22:34:58+00:00,New York City,Landmarks and Outdoors,Park,,,,
65,589,40.97396631754207,-73.9621313980889,16869,Park,2012-10-25 00:10:00+00:00,New York City,Landmarks and Outdoors,Park,,,,
66,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-10-25 09:24:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
67,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-09-13 09:45:13+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
68,589,40.970982,-73.958872,19783,Bank,2012-08-14 17:13:59+00:00,New York City,Business and Professional Services,Financial Service,,,,
69,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-08-14 17:38:06+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
70,589,40.97407205524195,-73.96234376939638,16869,Park,2012-08-14 21:24:55+00:00,New York City,Landmarks and Outdoors,Park,,,,
71,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-07-24 09:26:27+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
72,589,40.972154374213545,-73.96090507507324,8696,Coffee Shop,2012-07-24 16:18:55+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
73,589,40.97296442676251,-73.96134495735168,19650,Sandwich Place,2012-07-24 19:39:28+00:00,New York City,Dining and Drinking,Restaurant,,,,
74,589,40.973035,-73.961739,35199,Laundry Service,2012-07-24 20:04:51+00:00,New York City,Business and Professional Services,Laundry Service,,,,
75,589,40.96833969315092,-73.94487688388168,19519,Other Great Outdoors,2012-10-23 13:10:05+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
