,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,741,40.892633877524965,-74.14206858800243,20761,Mosque,2012-04-20 17:38:32+00:00,New York City,Community and Government,Spiritual Center,,,,
1,741,40.89332399351965,-74.15065841046517,19284,Seafood Restaurant,2012-04-20 21:22:05+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,741,40.893326,-74.150929,34909,Park,2012-04-20 21:35:14+00:00,New York City,Landmarks and Outdoors,Park,,,,
3,741,40.892633877524965,-74.14206858800243,20761,Mosque,2012-04-27 17:29:34+00:00,New York City,Community and Government,Spiritual Center,,,,
4,741,40.892633877524965,-74.14206858800243,20761,Mosque,2012-05-11 17:44:07+00:00,New York City,Community and Government,Spiritual Center,,,,
5,741,40.892633877524965,-74.14206858800243,20761,Mosque,2012-05-25 17:35:06+00:00,New York City,Community and Government,Spiritual Center,,,,
6,741,40.752385612403,-73.98051738739014,23185,General College & University,2012-10-19 20:55:05+00:00,New York City,Community and Government,Education,,,,
7,741,40.89340084,-74.14966616666666,13253,Bar,2012-04-16 12:28:58+00:00,New York City,Arts and Entertainment,Night Club,,,,
8,741,40.892633877524965,-74.14206858800243,20761,Mosque,2012-06-11 05:28:04+00:00,New York City,Community and Government,Spiritual Center,,,,
9,741,40.781893746449065,-74.0066496279977,20727,Other Great Outdoors,2012-05-07 03:41:50+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
10,741,40.75356408930207,-73.97953033447266,6939,General College & University,2012-05-14 22:47:55+00:00,New York City,Community and Government,Education,,,,
11,741,40.853704,-74.038696,33002,Automotive Shop,2012-04-14 03:19:09+00:00,New York City,Retail,Automotive Shop,,,,
12,741,40.893326,-74.150929,34909,Park,2012-04-21 02:58:30+00:00,New York City,Landmarks and Outdoors,Park,,,,
13,741,40.893326,-74.150929,34909,Park,2012-04-21 14:10:21+00:00,New York City,Landmarks and Outdoors,Park,,,,
14,741,40.89292601610482,-74.16373161223555,20839,Middle Eastern Restaurant,2012-04-28 04:15:45+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,741,40.76018451044706,-73.9609604818166,8127,Building,2012-04-28 17:16:28+00:00,New York City,Landmarks and Outdoors,Structure,,,,
