,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,1021,40.64715352960956,-73.97881044263973,10822,Gym / Fitness Center,2012-04-06 15:05:47+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
1,1021,40.66071747831128,-73.9685869216919,12024,Other Great Outdoors,2012-04-13 19:16:45+00:00,New York City,Landmarks and Outdoors,Field,,,,
2,1021,40.73743415035814,-73.99128147407096,3237,Bar,2012-04-13 20:37:29+00:00,New York City,Dining and Drinking,Bar,,,,
3,1021,40.57334843776636,-73.98030281066895,2854,Beach,2012-04-27 14:18:04+00:00,New York City,Landmarks and Outdoors,Beach,,,,
4,1021,40.653804,-73.97153996666667,12709,Other Great Outdoors,2012-04-27 17:50:32+00:00,New York City,Landmarks and Outdoors,Lake,,,,
5,1021,40.78118443649759,-73.9732030930065,1315,Science Museum,2012-05-04 15:50:54+00:00,New York City,Arts and Entertainment,Museum,,,,
6,1021,40.66071747831128,-73.9685869216919,12024,Other Great Outdoors,2012-05-11 18:53:57+00:00,New York City,Landmarks and Outdoors,Field,,,,
7,1021,40.65684334757191,-73.96807193756104,10261,Park,2012-05-18 20:35:58+00:00,New York City,Landmarks and Outdoors,Park,,,,
8,1021,40.742858259822206,-73.98285084705843,3378,Indian Restaurant,2012-05-18 22:48:20+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,1021,40.57334843776636,-73.98030281066895,2854,Beach,2012-05-25 16:01:11+00:00,New York City,Landmarks and Outdoors,Beach,,,,
10,1021,40.65684334757191,-73.96807193756104,10261,Park,2012-10-12 13:02:09+00:00,New York City,Landmarks and Outdoors,Park,,,,
11,1021,40.757042207227045,-73.99813359642076,37495,General Entertainment,2012-10-12 17:54:26+00:00,New York City,Arts and Entertainment,General Entertainment,,,,
12,1021,40.65684334757191,-73.96807193756104,10261,Park,2012-10-26 17:33:43+00:00,New York City,Landmarks and Outdoors,Park,,,,
13,1021,40.57334843776636,-73.98030281066895,2854,Beach,2012-09-14 13:13:26+00:00,New York City,Landmarks and Outdoors,Beach,,,,
14,1021,40.64715352960956,-73.97881044263973,10822,Gym / Fitness Center,2012-04-09 15:57:56+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
15,1021,40.674929,-73.976594,2500,Food & Drink Shop,2012-04-09 18:35:01+00:00,New York City,Retail,Food and Beverage Retail,,,,
