,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
166082,1082,40.70012693248353,-73.80822184923677,34806,Building,2012-04-27 19:49:16+00:00,New York City,Landmarks and Outdoors,Structure
166083,1082,40.70012693248353,-73.8086009716311,34806,Building,2012-05-04 08:34:04+00:00,New York City,Landmarks and Outdoors,Structure
166084,1082,40.75440932883489,-74.00290846824646,30333,Building,2012-05-04 15:28:44+00:00,New York City,Landmarks and Outdoors,Structure
166085,1082,40.6997031156172,-73.8086986242518,29741,Bank,2012-05-04 20:00:37+00:00,New York City,Business and Professional Services,Financial Service
166086,1082,40.74557029238338,-73.90323815867245,19808,Donut Shop,2012-05-11 00:01:00+00:00,New York City,Dining and Drinking,Donut Shop
166087,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-05-11 00:13:12+00:00,New York City,Arts and Entertainment,Strip Club
166088,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-11 08:59:54+00:00,New York City,Landmarks and Outdoors,Structure
166089,1082,40.70796793471647,-73.7757467611178,35438,Building,2012-05-11 13:24:28+00:00,New York City,Landmarks and Outdoors,Structure
166090,1082,40.70290498013365,-73.77443110125132,35439,Building,2012-05-11 13:27:35+00:00,New York City,Landmarks and Outdoors,Structure
166091,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-11 19:23:53+00:00,New York City,Landmarks and Outdoors,Structure
166092,1082,40.706940064083454,-73.77564334711879,35438,Building,2012-05-18 12:29:16+00:00,New York City,Landmarks and Outdoors,Structure
166093,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-18 12:29:32+00:00,New York City,Landmarks and Outdoors,Structure
166094,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-04-16 11:58:19+00:00,New York City,Dining and Drinking,Restaurant
166095,1082,40.70012693248353,-73.8086009716311,34806,Building,2012-04-16 12:18:47+00:00,New York City,Landmarks and Outdoors,Structure
166096,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-04-23 12:02:14+00:00,New York City,Dining and Drinking,Restaurant
166097,1082,40.70012693248353,-73.8086009716311,34806,Building,2012-04-23 12:22:39+00:00,New York City,Landmarks and Outdoors,Structure
166098,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-04-23 16:13:02+00:00,New York City,Dining and Drinking,Restaurant
166099,1082,40.6997031156172,-73.8086986242518,29741,Bank,2012-04-23 17:01:32+00:00,New York City,Business and Professional Services,Financial Service
166100,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-07 12:01:27+00:00,New York City,Dining and Drinking,Restaurant
166101,1082,40.69991067964072,-73.80822184923677,34806,Building,2012-05-07 13:02:13+00:00,New York City,Landmarks and Outdoors,Structure
166102,1082,40.69991067964072,-73.80822184923677,34806,Building,2012-05-07 19:55:24+00:00,New York City,Landmarks and Outdoors,Structure
166103,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-14 12:04:20+00:00,New York City,Landmarks and Outdoors,Structure
166104,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-14 12:15:17+00:00,New York City,Dining and Drinking,Restaurant
166105,1082,40.70796793471647,-73.7757467611178,35438,Building,2012-05-14 12:42:26+00:00,New York City,Landmarks and Outdoors,Structure
166106,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-21 11:56:23+00:00,New York City,Dining and Drinking,Restaurant
166107,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-21 12:03:57+00:00,New York City,Landmarks and Outdoors,Structure
166108,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-04-14 06:16:17+00:00,New York City,Arts and Entertainment,Strip Club
166109,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-04-28 00:12:46+00:00,New York City,Arts and Entertainment,Strip Club
166110,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-05-05 00:48:01+00:00,New York City,Arts and Entertainment,Strip Club
166111,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-05-12 00:36:38+00:00,New York City,Arts and Entertainment,Strip Club
166112,1082,40.622294637823046,-74.02759377886963,12281,Fast Food Restaurant,2012-05-12 11:15:04+00:00,New York City,Dining and Drinking,Restaurant
166113,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-05-19 01:14:42+00:00,New York City,Arts and Entertainment,Strip Club
166114,1082,40.739288466666665,-73.991751,30216,Restaurant,2012-04-22 03:47:41+00:00,New York City,Dining and Drinking,Restaurant
166115,1082,40.74648251189611,-74.00130132896246,2553,Diner,2012-04-22 07:09:41+00:00,New York City,Dining and Drinking,Restaurant
166116,1082,40.705953265881305,-73.99656772613525,3916,Bridge,2012-04-29 04:22:42+00:00,New York City,Landmarks and Outdoors,Bridge
166117,1082,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-29 04:23:12+00:00,New York City,Landmarks and Outdoors,Bridge
166118,1082,40.713565479798646,-73.97236347198486,2957,Bridge,2012-04-29 04:25:58+00:00,New York City,Landmarks and Outdoors,Bridge
166119,1082,40.72784213324929,-73.929163813591,10912,Bridge,2012-04-29 04:28:21+00:00,New York City,Landmarks and Outdoors,Bridge
166120,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-04-29 04:41:09+00:00,New York City,Arts and Entertainment,Strip Club
166121,1082,40.85237805254864,-73.96989140855366,34165,Bar,2012-04-26 00:56:18+00:00,New York City,Arts and Entertainment,Night Club
166122,1082,40.70853823488305,-73.95827423528236,6235,Latin American Restaurant,2012-04-26 02:57:14+00:00,New York City,Dining and Drinking,Restaurant
166123,1082,40.70012693248353,-73.8086009716311,34806,Building,2012-04-26 12:19:54+00:00,New York City,Landmarks and Outdoors,Structure
166124,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-03 11:55:57+00:00,New York City,Dining and Drinking,Restaurant
166125,1082,40.70012693248353,-73.80822184923677,34806,Building,2012-05-03 12:00:11+00:00,New York City,Landmarks and Outdoors,Structure
166126,1082,40.75440932883489,-74.00290846824646,30333,Building,2012-05-03 16:06:11+00:00,New York City,Landmarks and Outdoors,Structure
166127,1082,40.75287771320099,-73.9962685120018,25174,Chinese Restaurant,2012-05-03 16:27:46+00:00,New York City,Dining and Drinking,Restaurant
166128,1082,40.70012693248353,-73.80822184923677,34806,Building,2012-05-03 19:10:00+00:00,New York City,Landmarks and Outdoors,Structure
166129,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-17 11:54:39+00:00,New York City,Dining and Drinking,Restaurant
166130,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-17 12:04:44+00:00,New York City,Landmarks and Outdoors,Structure
166131,1082,40.73405557647634,-73.87084722518921,1789,Mall,2012-05-31 20:21:13+00:00,New York City,Retail,Shopping Mall
166132,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-04-10 06:50:40+00:00,New York City,Arts and Entertainment,Strip Club
166133,1082,40.70012693248353,-73.8086009716311,34806,Building,2012-04-17 12:57:09+00:00,New York City,Landmarks and Outdoors,Structure
166134,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-04-24 11:19:26+00:00,New York City,Dining and Drinking,Restaurant
166135,1082,40.70012693248353,-73.8086009716311,34806,Building,2012-04-24 11:26:40+00:00,New York City,Landmarks and Outdoors,Structure
166136,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-08 11:58:03+00:00,New York City,Dining and Drinking,Restaurant
166137,1082,40.69991067964072,-73.80822184923677,34806,Building,2012-05-08 19:56:33+00:00,New York City,Landmarks and Outdoors,Structure
166138,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-15 12:00:30+00:00,New York City,Dining and Drinking,Restaurant
166139,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-15 12:03:48+00:00,New York City,Landmarks and Outdoors,Structure
166140,1082,40.699877671236,-73.80826780350495,35541,Building,2012-05-15 15:49:00+00:00,New York City,Landmarks and Outdoors,Structure
166141,1082,40.700503,-73.808565,35542,Building,2012-05-15 15:52:47+00:00,New York City,Landmarks and Outdoors,Structure
166142,1082,40.69967672883872,-73.80885946375767,34806,Building,2012-05-22 12:12:06+00:00,New York City,Landmarks and Outdoors,Structure
166143,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-05-22 12:41:57+00:00,New York City,Dining and Drinking,Restaurant
166144,1082,40.701143906587234,-73.80793463481984,30804,Deli / Bodega,2012-04-25 13:08:08+00:00,New York City,Dining and Drinking,Restaurant
166145,1082,40.70012693248353,-73.8086009716311,34806,Building,2012-04-25 13:09:30+00:00,New York City,Landmarks and Outdoors,Structure
166146,1082,40.69051301014856,-73.98492701836754,4308,Mall,2012-04-25 23:47:07+00:00,New York City,Retail,Shopping Mall
166147,1082,40.71098736623717,-73.99284818695624,32536,Government Building,2012-04-25 23:49:37+00:00,New York City,Landmarks and Outdoors,Monument
166148,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-05-09 00:48:27+00:00,New York City,Arts and Entertainment,Strip Club
166149,1082,40.701464819660735,-73.81603392199568,24939,Coffee Shop,2012-05-09 08:53:40+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
166150,1082,40.69991067964072,-73.80822184923677,34806,Building,2012-05-09 08:59:15+00:00,New York City,Landmarks and Outdoors,Structure
166151,1082,40.75993303149664,-73.90088412479629,15054,Bar,2012-05-16 00:12:15+00:00,New York City,Arts and Entertainment,Strip Club
