,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,637,40.676829026053525,-73.96343804293127,6862,Bar,2012-04-13 03:15:05+00:00,New York City,Dining and Drinking,Bar,,,,
1,637,40.72387965382809,-73.9982254154925,3931,Cosmetics Shop,2012-04-20 01:15:21+00:00,New York City,Retail,Cosmetics Store,,,,
2,637,40.72302551137589,-73.99736460996738,6662,Hotel,2012-04-20 01:33:48+00:00,New York City,Travel and Transportation,Lodging,,,,
3,637,40.726387006813255,-73.9900074343792,436,Bar,2012-04-20 02:37:17+00:00,New York City,Dining and Drinking,Bar,,,,
4,637,40.726299353313095,-73.99004459381104,2001,Bar,2012-04-20 04:10:44+00:00,New York City,Dining and Drinking,Bar,,,,
5,637,40.676829026053525,-73.96343804293127,6862,Bar,2012-04-20 05:53:32+00:00,New York City,Dining and Drinking,Bar,,,,
6,637,40.676829026053525,-73.96343804293127,6862,Bar,2012-07-13 01:05:10+00:00,New York City,Dining and Drinking,Bar,,,,
7,637,40.67454668028637,-73.96321621123305,4602,Diner,2012-07-13 14:04:17+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,637,40.72384566972602,-73.9992067290734,33302,Cupcake Shop,2012-06-01 18:52:15+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
9,637,40.7242414520678,-74.001312806159,23070,Clothing Store,2012-06-08 00:29:42+00:00,New York City,Retail,Fashion Retail,,,,
10,637,40.7242414520678,-74.001312806159,23070,Clothing Store,2012-05-04 14:36:37+00:00,New York City,Retail,Fashion Retail,,,,
11,637,40.72249408311082,-73.99771571159363,30769,Clothing Store,2012-05-11 18:52:18+00:00,New York City,Retail,Fashion Retail,,,,
12,637,40.67173541430371,-73.96379592369183,17556,Plaza,2012-05-11 19:32:41+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
13,637,40.72294942604715,-73.99932503700256,4371,Miscellaneous Shop,2012-05-18 20:10:38+00:00,New York City,Retail,Miscellaneous Store,,,,
14,637,40.75671096305903,-74.00100198012031,1295,Convention Center,2012-10-12 14:44:44+00:00,New York City,Business and Professional Services,Convention Center,,,,
15,637,40.677492,-73.963759,3515,Coffee Shop,2012-04-09 22:40:03+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,637,40.676829026053525,-73.96343804293127,6862,Bar,2012-04-09 22:41:35+00:00,New York City,Dining and Drinking,Bar,,,,
17,637,40.67454668028637,-73.96321621123305,4602,Diner,2012-04-16 18:23:32+00:00,New York City,Dining and Drinking,Restaurant,,,,
18,637,40.676829026053525,-73.96343804293127,6862,Bar,2012-04-16 18:50:03+00:00,New York City,Dining and Drinking,Bar,,,,
19,637,40.723891,-73.996801,1635,Indian Restaurant,2012-04-23 17:32:08+00:00,New York City,Dining and Drinking,Restaurant,,,,
20,637,40.774697291507216,-73.98194979831837,2817,Movie Theater,2012-07-30 01:56:29+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
21,637,40.673103420096126,-73.96270751953125,32978,Italian Restaurant,2012-06-04 22:32:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,637,40.676829026053525,-73.96343804293127,6862,Bar,2012-06-04 23:59:02+00:00,New York City,Dining and Drinking,Bar,,,,
23,637,40.72384566972602,-73.9992067290734,33302,Cupcake Shop,2012-05-14 17:14:34+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
24,637,40.73085850344144,-73.99070758336508,4129,Ramen /  Noodle House,2012-05-14 23:20:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
25,637,40.72318463780709,-74.00254660077628,784,Food & Drink Shop,2012-05-21 18:32:56+00:00,New York City,Retail,Food and Beverage Retail,,,,
26,637,40.676829026053525,-73.96343804293127,6862,Bar,2012-05-28 04:29:23+00:00,New York City,Dining and Drinking,Bar,,,,
27,637,40.743597144110296,-74.0033270434982,26476,Bar,2012-09-10 00:28:25+00:00,New York City,Dining and Drinking,Bar,,,,
28,637,40.67482848044601,-73.97626876831055,28905,Restaurant,2012-04-14 00:19:09+00:00,New York City,Dining and Drinking,Restaurant,,,,
29,637,40.7242414520678,-74.001312806159,23070,Clothing Store,2012-04-14 16:59:16+00:00,New York City,Retail,Fashion Retail,,,,
30,637,40.72428494517419,-74.00196433067322,5551,Coffee Shop,2012-04-14 19:58:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
31,637,40.67173541430371,-73.96379592369183,17556,Plaza,2012-04-21 07:34:57+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
32,637,40.67482848044601,-73.97626876831055,28905,Restaurant,2012-04-21 15:59:22+00:00,New York City,Dining and Drinking,Restaurant,,,,
33,637,40.674332,-73.970374,30595,Historic Site,2012-04-21 17:29:38+00:00,New York City,Landmarks and Outdoors,Historic and Protected Site,,,,
34,637,40.67383576248909,-73.97026062011719,28981,Other Great Outdoors,2012-04-21 17:32:54+00:00,New York City,Landmarks and Outdoors,Lake,,,,
