,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,978,40.7275189451569,-73.9937674999237,1729,Chinese Restaurant,2012-04-13 01:13:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,978,40.71855465714273,-73.98899737888202,22624,Bar,2012-04-13 03:58:59+00:00,New York City,Dining and Drinking,Bar,,,,
2,978,40.72302980637745,-73.98893998920552,2561,Bar,2012-04-13 07:47:07+00:00,New York City,Dining and Drinking,Bar,,,,
3,978,40.71924854740439,-73.96171813433378,2162,Music Venue,2012-04-20 03:29:20+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
4,978,40.717514,-73.960463,34905,Moving Target,2012-04-20 18:36:48+00:00,New York City,Travel and Transportation,Moving Target,,,,
5,978,40.72178406701478,-73.98754541479173,10534,Clothing Store,2012-07-06 15:47:09+00:00,New York City,Retail,Boutique,,,,
6,978,40.7309426552368,-73.98142753246482,15623,Salon / Barbershop,2012-07-06 23:24:57+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
7,978,40.774908970649975,-73.9820531034839,2817,Movie Theater,2012-05-04 19:30:24+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
8,978,40.76973537645674,-73.99243498919604,2166,Concert Hall,2012-05-11 01:05:31+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
9,978,40.76973537645674,-73.99243498919604,2166,Concert Hall,2012-05-11 01:06:21+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
10,978,40.72168,-73.987588,777,Bar,2012-05-11 04:37:17+00:00,New York City,Dining and Drinking,Bar,,,,
11,978,40.721100383119634,-73.98792418909154,50,Music Venue,2012-05-11 23:22:18+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
12,978,40.72664084128227,-73.9813756942749,4511,Other Great Outdoors,2012-05-25 23:42:10+00:00,New York City,Landmarks and Outdoors,Park,,,,
13,978,40.72547161917389,-73.98378318991934,108,Caf�,2012-05-25 23:51:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
14,978,40.71736524363287,-74.0014333166813,5982,General Entertainment,2012-10-19 01:52:20+00:00,New York City,Arts and Entertainment,General Entertainment,,,,
15,978,40.718690227529656,-73.98931302179598,33766,Bar,2012-10-26 04:51:50+00:00,New York City,Dining and Drinking,Bar,,,,
16,978,40.71773660423396,-73.95925575277442,30323,Asian Restaurant,2012-08-06 00:23:48+00:00,New York City,Dining and Drinking,Restaurant,,,,
17,978,40.76963609651172,-73.99267028247417,2166,Concert Hall,2012-05-14 00:53:59+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
18,978,40.725846,-74.0083505,429,Bar,2012-05-14 04:50:14+00:00,New York City,Dining and Drinking,Bar,,,,
19,978,40.728306,-73.981973,517,Bar,2012-05-28 02:11:20+00:00,New York City,Dining and Drinking,Bar,,,,
20,978,40.73743415035814,-73.99128147407096,3237,Bar,2012-04-14 01:51:17+00:00,New York City,Dining and Drinking,Bar,,,,
21,978,40.72537913447108,-73.9928596646591,24388,Performing Arts Venue,2012-04-21 08:24:07+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
22,978,40.72263027976205,-73.98305006325245,2750,Tapas Restaurant,2012-04-21 18:37:58+00:00,New York City,Dining and Drinking,Restaurant,,,,
23,978,40.708497,-73.92643332481384,4064,Music Venue,2012-04-28 03:17:48+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
24,978,40.785953,-73.976422,43,Bar,2012-04-28 18:45:19+00:00,New York City,Dining and Drinking,Bar,,,,
25,978,40.7253399253558,-73.99249076843262,83,Bar,2012-07-07 04:24:33+00:00,New York City,Dining and Drinking,Bar,,,,
26,978,40.72034,-73.988183,787,Bar,2012-07-07 07:05:27+00:00,New York City,Dining and Drinking,Bar,,,,
27,978,40.729872,-73.980802,1437,Bar,2012-07-21 23:49:07+00:00,New York City,Dining and Drinking,Bar,,,,
28,978,40.755745720036806,-73.99136755752876,29465,Bar,2012-07-28 03:53:36+00:00,New York City,Dining and Drinking,Bar,,,,
29,978,40.707457266666665,-73.93214643001556,9717,Diner,2012-05-05 02:23:09+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,978,40.70774583743764,-73.92934306093476,7492,Caf�,2012-05-05 04:47:08+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
31,978,40.708497,-73.92643332481384,4064,Music Venue,2012-05-05 07:21:44+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
32,978,40.728135,-73.98522734642029,2578,Burrito Place,2012-05-05 23:36:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
33,978,40.73169799836348,-73.98922693741638,182,Music Venue,2012-05-12 05:44:47+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
34,978,40.81388182183501,-74.07768398088822,35578,Music Venue,2012-05-19 01:04:20+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
35,978,40.71275398624102,-73.96637304015732,6637,Bar,2012-05-19 04:54:01+00:00,New York City,Dining and Drinking,Bar,,,,
36,978,40.71406101907229,-73.95600122824496,15642,Bar,2012-09-15 00:36:13+00:00,New York City,Dining and Drinking,Bar,,,,
37,978,40.726837,-73.987214,15775,Indian Restaurant,2012-09-15 01:32:59+00:00,New York City,Dining and Drinking,Restaurant,,,,
38,978,40.71946951221837,-73.9886702574961,6053,Bar,2012-04-15 02:52:24+00:00,New York City,Dining and Drinking,Bar,,,,
39,978,40.73871529234166,-73.99431158852992,33653,Bar,2012-04-29 03:34:26+00:00,New York City,Dining and Drinking,Bar,,,,
40,978,40.73169799836348,-73.98922693741638,182,Music Venue,2012-04-29 05:39:03+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
41,978,40.70725559211751,-73.95383725476475,34243,Bar,2012-08-19 04:05:09+00:00,New York City,Dining and Drinking,Bar,,,,
42,978,40.727144,-73.988872,570,Music Venue,2012-06-17 05:57:31+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
