,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,638,40.85432363277056,-73.86778111008127,30419,Gym / Fitness Center,2012-04-20 17:27:28+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
1,638,40.92800768136764,-73.84254455566406,9647,Coffee Shop,2012-04-20 23:57:59+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
2,638,40.7526195459056,-73.99336294005377,2245,Hotel,2012-08-17 01:51:24+00:00,New York City,Travel and Transportation,Lodging,,,,
3,638,40.76000064275873,-73.99648189544678,31717,Bar,2012-07-06 04:29:16+00:00,New York City,Dining and Drinking,Bar,,,,
4,638,40.80807040351138,-73.9457264435875,7028,Clothing Store,2012-07-06 20:14:44+00:00,New York City,Retail,Fashion Retail,,,,
5,638,40.76000064275873,-73.99648189544678,31717,Bar,2012-07-13 02:42:40+00:00,New York City,Dining and Drinking,Bar,,,,
6,638,40.85432363277056,-73.86778111008127,30419,Gym / Fitness Center,2012-06-01 17:56:05+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
7,638,40.78118443649759,-73.9732030930065,1315,Science Museum,2012-06-08 20:05:35+00:00,New York City,Arts and Entertainment,Museum,,,,
8,638,40.78505302815603,-73.97923514823479,4546,Coffee Shop,2012-06-08 22:07:00+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
9,638,40.74995544581752,-73.98755550384521,3233,Clothing Store,2012-05-04 00:37:56+00:00,New York City,Retail,Fashion Retail,,,,
10,638,40.742,-73.993378,4148,Fast Food Restaurant,2012-05-04 01:35:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,638,40.740787336369145,-73.99331877220993,15930,Bar,2012-05-04 02:29:58+00:00,New York City,Dining and Drinking,Bar,,,,
12,638,40.752561,-73.992851,19744,Electronics Store,2012-05-04 03:27:09+00:00,New York City,Retail,Computers and Electronics Retail,,,,
13,638,40.85432363277056,-73.86778111008127,30419,Gym / Fitness Center,2012-05-04 18:52:27+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
14,638,40.77879,-73.953984,6603,Clothing Store,2012-05-04 22:32:56+00:00,New York City,Retail,Fashion Retail,,,,
15,638,40.85432363277056,-73.86778111008127,30419,Gym / Fitness Center,2012-05-11 18:32:02+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
16,638,40.74982540095488,-73.98796319961548,2836,Plaza,2012-05-11 23:52:24+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
17,638,40.85432363277056,-73.86778111008127,30419,Gym / Fitness Center,2012-05-25 17:52:47+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
18,638,40.855230212622246,-73.86755140787392,15799,Drugstore / Pharmacy,2012-05-25 20:08:47+00:00,New York City,Retail,Pharmacy,,,,
