,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,868,40.735087,-73.990188,3495,Coffee Shop,2012-04-06 13:56:51+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
1,868,40.718477172979526,-73.96034717559814,6836,Bar,2012-04-13 03:43:47+00:00,New York City,Dining and Drinking,Bar,,,,
2,868,40.76226517650127,-73.98759132686786,6932,Coffee Shop,2012-04-13 18:37:21+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,868,40.73506873749967,-73.98890800774097,14226,College Theater,2012-04-13 23:30:22+00:00,New York City,Community and Government,Education,,,,
4,868,40.705188,-73.925414,18537,Caf�,2012-04-20 18:01:07+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
5,868,40.781203,-73.979929,2988,Bar,2012-07-06 20:24:56+00:00,New York City,Dining and Drinking,Bar,,,,
6,868,40.781773295128296,-73.98112909419699,7827,Theater,2012-07-13 16:48:55+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
7,868,40.729806,-73.99942531,783,Sandwich Place,2012-07-13 21:34:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,868,40.781773295128296,-73.98112909419699,7827,Theater,2012-06-08 16:22:01+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
9,868,40.76857374067471,-73.98529570961091,5715,Drugstore / Pharmacy,2012-05-04 04:38:18+00:00,New York City,Retail,Pharmacy,,,,
10,868,40.768445831173246,-73.98528423145568,2180,Diner,2012-05-04 04:38:35+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,868,40.757995572948985,-73.98953110205146,9465,Comedy Club,2012-05-04 17:12:44+00:00,New York City,Arts and Entertainment,Comedy Club,,,,
12,868,40.78089970281194,-73.98125535659763,6554,Coffee Shop,2012-05-11 12:57:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
13,868,40.781773295128296,-73.98112909419699,7827,Theater,2012-05-25 19:54:35+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
14,868,40.7582610051923,-73.9934105935882,3819,Office,2012-05-25 20:30:21+00:00,New York City,Business and Professional Services,Office,,,,
15,868,40.781773295128296,-73.98112909419699,7827,Theater,2012-10-12 19:40:07+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
16,868,40.781773295128296,-73.98112909419699,7827,Theater,2012-04-09 13:37:12+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
17,868,40.73396532807397,-73.98683377620732,1943,Coffee Shop,2012-04-16 21:08:17+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
18,868,40.764430266666665,-73.987953,6074,Diner,2012-04-23 03:35:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,868,40.70637644470072,-73.92225885725483,2396,Coffee Shop,2012-04-23 14:52:47+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
20,868,40.71944883095595,-73.99315808469217,1838,Bar,2012-08-06 10:10:49+00:00,New York City,Dining and Drinking,Bar,,,,
21,868,40.704009777656495,-73.91855590893834,12912,Donut Shop,2012-08-06 10:10:57+00:00,New York City,Dining and Drinking,Donut Shop,,,,
22,868,40.765162620688834,-73.98763149992548,29844,Bar,2012-08-13 23:58:53+00:00,New York City,Dining and Drinking,Bar,,,,
23,868,40.71944883095595,-73.99315808469217,1838,Bar,2012-08-20 03:00:41+00:00,New York City,Dining and Drinking,Bar,,,,
24,868,40.71944883095595,-73.99315808469217,1838,Bar,2012-06-04 04:46:49+00:00,New York City,Dining and Drinking,Bar,,,,
25,868,40.66715574677851,-73.99066167203445,3789,Theater,2012-06-11 00:45:10+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
26,868,40.73811372290695,-74.0019670052254,1624,Mexican Restaurant,2012-06-18 01:58:22+00:00,New York City,Dining and Drinking,Restaurant,,,,
27,868,40.78089970281194,-73.98125535659763,6554,Coffee Shop,2012-06-18 13:48:18+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
28,868,40.7616909474116,-73.99105310440063,1545,Bar,2012-05-07 03:22:08+00:00,New York City,Dining and Drinking,Bar,,,,
29,868,40.74514166517346,-73.99220543450015,22952,Clothing Store,2012-05-14 19:25:57+00:00,New York City,Retail,Boutique,,,,
30,868,40.74452915057356,-73.99174632428418,32129,Clothing Store,2012-05-14 19:27:07+00:00,New York City,Retail,Fashion Retail,,,,
31,868,40.72353954181497,-73.99839757613344,1825,Clothing Store,2012-05-14 20:36:37+00:00,New York City,Retail,Fashion Retail,,,,
