,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,827,40.787855984049095,-73.79333210698177,23233,Other Great Outdoors,2012-04-13 01:25:11+00:00,New York City,Landmarks and Outdoors,Park,,,,
1,827,40.78671640081785,-73.8091064670309,17648,Church,2012-04-13 01:27:54+00:00,New York City,Community and Government,Spiritual Center,,,,
2,827,40.79607302527927,-73.8065847214968,28202,Food,2012-04-13 01:29:31+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,827,40.78703778830615,-73.80723957421203,31696,Beach,2012-04-13 02:40:52+00:00,New York City,Landmarks and Outdoors,Surf Spot,,,,
4,827,40.78822498838244,-73.81617177934108,32643,Government Building,2012-04-13 03:29:47+00:00,New York City,Community and Government,Government Building,,,,
5,827,40.78703778830615,-73.80723957421203,31696,Beach,2012-04-13 03:30:37+00:00,New York City,Landmarks and Outdoors,Surf Spot,,,,
6,827,40.787855984049095,-73.79333210698177,23233,Other Great Outdoors,2012-04-13 23:45:03+00:00,New York City,Landmarks and Outdoors,Park,,,,
7,827,40.7873219289844,-73.81074357398079,12986,Gas Station / Garage,2012-04-13 23:45:24+00:00,New York City,Travel and Transportation,Fuel Station,,,,
8,827,40.78822498838244,-73.81617177934108,32643,Government Building,2012-04-13 23:46:25+00:00,New York City,Community and Government,Government Building,,,,
9,827,40.7902011706796,-73.79713507151337,30582,Park,2012-04-13 23:47:28+00:00,New York City,Landmarks and Outdoors,Park,,,,
10,827,40.787872340195456,-73.79286678458199,23233,Other Great Outdoors,2012-04-20 08:41:17+00:00,New York City,Landmarks and Outdoors,Park,,,,
11,827,40.78761540286519,-73.79292423185066,23233,Other Great Outdoors,2012-08-10 09:08:10+00:00,New York City,Landmarks and Outdoors,Park,,,,
12,827,40.78761540286519,-73.79292423185066,23233,Other Great Outdoors,2012-08-10 23:46:50+00:00,New York City,Landmarks and Outdoors,Park,,,,
13,827,40.763898018243495,-73.77103562464448,7532,Bar,2012-07-06 01:51:41+00:00,New York City,Dining and Drinking,Bar,,,,
14,827,40.76737319359757,-73.76811121703375,18152,Church,2012-07-06 01:57:29+00:00,New York City,Community and Government,Spiritual Center,,,,
15,827,40.78761540286519,-73.79292423185066,23233,Other Great Outdoors,2012-07-06 10:57:59+00:00,New York City,Landmarks and Outdoors,Park,,,,
16,827,40.787872340195456,-73.79286678458199,23233,Other Great Outdoors,2012-06-01 10:46:18+00:00,New York City,Landmarks and Outdoors,Park,,,,
17,827,40.78976971860151,-73.7886643409729,12845,Park,2012-06-08 01:04:24+00:00,New York City,Landmarks and Outdoors,Park,,,,
18,827,40.78763304735736,-73.79338955411623,23233,Other Great Outdoors,2012-06-08 01:04:44+00:00,New York City,Landmarks and Outdoors,Park,,,,
19,827,40.79021728373135,-73.79758889475455,30582,Park,2012-06-08 01:06:06+00:00,New York City,Landmarks and Outdoors,Park,,,,
20,827,40.79133224487305,-73.80516052246094,35676,Harbor / Marina,2012-06-08 01:06:58+00:00,New York City,Landmarks and Outdoors,Harbor or Marina,,,,
21,827,40.76415871103533,-73.81321931357739,26054,Medical Center,2012-06-08 17:12:57+00:00,New York City,Health and Medicine,Veterinarian,,,,
22,827,40.78761540286519,-73.79292423185066,23233,Other Great Outdoors,2012-06-15 11:29:53+00:00,New York City,Landmarks and Outdoors,Park,,,,
23,827,40.787872340195456,-73.79286678458199,23233,Other Great Outdoors,2012-05-04 02:46:02+00:00,New York City,Landmarks and Outdoors,Park,,,,
