,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,989,40.74130690856319,-73.99004459381104,7217,Gym / Fitness Center,2012-04-27 22:34:59+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
1,989,40.74107414663219,-74.0051408163161,2460,Electronics Store,2012-08-17 19:25:44+00:00,New York City,Retail,Computers and Electronics Retail,,,,
2,989,40.734095,-73.992688,21788,Clothing Store,2012-08-17 20:37:56+00:00,New York City,Retail,Fashion Retail,,,,
3,989,40.74130690856319,-73.99004459381104,7217,Gym / Fitness Center,2012-07-06 22:26:59+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
4,989,40.744372067717286,-73.99622260200258,3049,Gym / Fitness Center,2012-05-04 22:12:09+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
5,989,40.74130690856319,-73.99004459381104,7217,Gym / Fitness Center,2012-05-11 22:32:19+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
6,989,40.744372067717286,-73.99622260200258,3049,Gym / Fitness Center,2012-05-18 22:35:38+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
7,989,40.74456391628884,-73.99663005286135,24749,Donut Shop,2012-09-14 14:16:00+00:00,New York City,Dining and Drinking,Donut Shop,,,,
8,989,40.743144812893306,-73.98905476854135,4621,Deli / Bodega,2012-09-14 16:54:21+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,989,40.744372067717286,-73.99622260200258,3049,Gym / Fitness Center,2012-06-04 23:32:05+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
10,989,40.744372067717286,-73.99622260200258,3049,Gym / Fitness Center,2012-05-14 22:27:42+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
11,989,40.744372067717286,-73.99622260200258,3049,Gym / Fitness Center,2012-05-21 22:16:01+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
12,989,40.73676141841841,-73.9846242363757,1017,Bar,2012-10-22 23:39:53+00:00,New York City,Dining and Drinking,Bar,,,,
13,989,40.86631938476324,-73.92820065010599,15439,Restaurant,2012-04-07 17:00:40+00:00,New York City,Dining and Drinking,Restaurant,,,,
14,989,40.74442473818606,-73.99649232309052,3049,Gym / Fitness Center,2012-04-07 20:36:13+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
15,989,40.760740156333405,-73.97603273391724,10976,Church,2012-04-14 01:19:24+00:00,New York City,Community and Government,Spiritual Center,,,,
16,989,40.76406488952674,-73.9883660914967,4777,Mexican Restaurant,2012-04-14 02:19:02+00:00,New York City,Dining and Drinking,Restaurant,,,,
17,989,40.720599497806894,-73.96312594413757,26841,Flea Market,2012-04-14 16:49:35+00:00,New York City,Retail,Flea Market,,,,
