,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,997,40.816172808256034,-74.21467390181635,21172,General Travel,2012-07-06 18:26:17+00:00,New York City,Travel and Transportation,General Travel,,,,
1,997,40.818274035196765,-74.21148683758433,27740,Automotive Shop,2012-07-06 22:44:42+00:00,New York City,Retail,Automotive Shop,,,,
2,997,40.812038,-74.19436435,9936,Coffee Shop,2012-06-08 01:23:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,997,40.81142755649425,-74.19246075271414,7589,Playground,2012-06-08 11:23:56+00:00,New York City,Landmarks and Outdoors,Park,,,,
4,997,40.816172808256034,-74.21467390181635,21172,General Travel,2012-06-08 11:25:16+00:00,New York City,Travel and Transportation,General Travel,,,,
5,997,40.817789,-74.211569013733,9157,Bar,2012-06-08 17:02:41+00:00,New York City,Dining and Drinking,Bar,,,,
6,997,40.816172808256034,-74.21467390181635,21172,General Travel,2012-06-08 23:05:33+00:00,New York City,Travel and Transportation,General Travel,,,,
7,997,40.73308000062968,-74.1708254814148,3114,Stadium,2012-05-04 01:26:11+00:00,New York City,Arts and Entertainment,Stadium,,,,
8,997,40.81653821069206,-74.21447327889578,21172,General Travel,2012-05-04 13:51:59+00:00,New York City,Travel and Transportation,General Travel,,,,
9,997,40.817789,-74.211569013733,9157,Bar,2012-05-04 17:26:19+00:00,New York City,Dining and Drinking,Bar,,,,
10,997,40.817789,-74.211569013733,9157,Bar,2012-05-11 04:59:23+00:00,New York City,Dining and Drinking,Bar,,,,
11,997,40.81541872334133,-74.20785259995245,30117,Plaza,2012-05-11 16:25:02+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
12,997,40.8063490107062,-74.19287924447937,8698,Bar,2012-05-11 23:57:04+00:00,New York City,Dining and Drinking,Bar,,,,
13,997,40.81142755649425,-74.19246075271414,7589,Playground,2012-05-25 16:38:51+00:00,New York City,Landmarks and Outdoors,Park,,,,
14,997,40.816172808256034,-74.21467390181635,21172,General Travel,2012-05-25 17:03:38+00:00,New York City,Travel and Transportation,General Travel,,,,
15,997,40.8063490107062,-74.19287924447937,8698,Bar,2012-05-25 17:50:04+00:00,New York City,Dining and Drinking,Bar,,,,
16,997,40.816172808256034,-74.21467390181635,21172,General Travel,2012-05-25 22:04:46+00:00,New York City,Travel and Transportation,General Travel,,,,
17,997,40.8063490107062,-74.19287924447937,8698,Bar,2012-07-02 16:41:16+00:00,New York City,Dining and Drinking,Bar,,,,
18,997,40.80887397382197,-74.19238049391119,9243,Bakery,2012-06-04 20:45:10+00:00,New York City,Dining and Drinking,Bakery,,,,
