,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,174,40.621496,-74.03178885,14787,Bagel Shop,2012-08-10 16:53:42+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
1,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-08-17 17:34:54+00:00,New York City,Retail,Food and Beverage Retail,,,,
2,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-07-06 15:33:38+00:00,New York City,Retail,Food and Beverage Retail,,,,
3,174,40.62079,-74.032268,15705,Coffee Shop,2012-07-06 19:11:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
4,174,40.617421864164086,-74.03377532958984,11003,Drugstore / Pharmacy,2012-07-06 22:27:49+00:00,New York City,Retail,Pharmacy,,,,
5,174,40.62250186908396,-74.02772574842142,28710,Clothing Store,2012-07-13 20:42:52+00:00,New York City,Retail,Fashion Retail,,,,
6,174,40.62079,-74.032268,15705,Coffee Shop,2012-07-27 21:43:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
7,174,40.62087550618867,-74.03052003877492,35924,Student Center,2012-06-01 12:49:18+00:00,New York City,Community and Government,Education,,,,
8,174,40.622294637823046,-74.02759377886963,12281,Fast Food Restaurant,2012-06-08 12:43:18+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,174,40.62087550618867,-74.03052003877492,35924,Student Center,2012-06-15 12:28:19+00:00,New York City,Community and Government,Education,,,,
10,174,40.621496,-74.03178885,14787,Bagel Shop,2012-10-12 14:13:28+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
11,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-10-19 21:15:38+00:00,New York City,Retail,Food and Beverage Retail,,,,
12,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-10-26 23:57:44+00:00,New York City,Retail,Food and Beverage Retail,,,,
13,174,40.62087550618867,-74.03052003877492,35924,Student Center,2012-09-14 12:24:49+00:00,New York City,Community and Government,Education,,,,
14,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-09-14 17:29:16+00:00,New York City,Retail,Food and Beverage Retail,,,,
15,174,40.61922980192371,-74.0330457687378,11771,Coffee Shop,2012-09-14 22:12:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,174,40.617768,-74.02924239635468,13116,Fried Chicken Joint,2012-07-09 23:23:05+00:00,New York City,Dining and Drinking,Restaurant,,,,
17,174,40.62087550618867,-74.03052003877492,35924,Student Center,2012-06-04 12:49:06+00:00,New York City,Community and Government,Education,,,,
18,174,40.620238,-74.027384,22195,Bank,2012-06-04 21:28:40+00:00,New York City,Business and Professional Services,Financial Service,,,,
19,174,40.617421864164086,-74.03377532958984,11003,Drugstore / Pharmacy,2012-06-11 00:33:20+00:00,New York City,Retail,Pharmacy,,,,
20,174,40.62093042248885,-74.02937249122854,28778,Professional & Other Places,2012-05-21 14:46:31+00:00,New York City,Business and Professional Services,Business and Professional Services,,,,
21,174,40.62483733349243,-74.02679622180702,15611,Cosmetics Shop,2012-05-21 20:53:30+00:00,New York City,Retail,Cosmetics Store,,,,
22,174,40.621496,-74.03178885,14787,Bagel Shop,2012-05-28 11:09:42+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
23,174,40.61982218333333,-74.03243615,27794,Food & Drink Shop,2012-05-28 17:10:22+00:00,New York City,Retail,Food and Beverage Retail,,,,
24,174,40.617421864164086,-74.03377532958984,11003,Drugstore / Pharmacy,2012-05-28 23:17:09+00:00,New York City,Retail,Pharmacy,,,,
25,174,40.62079,-74.032268,15705,Coffee Shop,2012-08-11 18:38:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
26,174,40.620238,-74.027384,22195,Bank,2012-08-18 22:34:06+00:00,New York City,Business and Professional Services,Financial Service,,,,
27,174,40.622294637823046,-74.02759377886963,12281,Fast Food Restaurant,2012-07-07 00:47:51+00:00,New York City,Dining and Drinking,Restaurant,,,,
28,174,40.61922980192371,-74.0330457687378,11771,Coffee Shop,2012-07-07 22:08:49+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
29,174,40.622294637823046,-74.02759377886963,12281,Fast Food Restaurant,2012-07-14 00:06:17+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,174,40.61864465431904,-74.03327412467142,13739,Drugstore / Pharmacy,2012-07-28 02:29:26+00:00,New York City,Retail,Pharmacy,,,,
31,174,40.61001858166589,-73.92026424407959,3856,Mall,2012-06-09 17:19:17+00:00,New York City,Retail,Shopping Mall,,,,
32,174,40.62079,-74.032268,15705,Coffee Shop,2012-06-09 23:42:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
33,174,40.62061,-74.02898490428925,15524,Deli / Bodega,2012-05-19 05:58:54+00:00,New York City,Dining and Drinking,Restaurant,,,,
34,174,40.61982218333333,-74.03243615,27794,Food & Drink Shop,2012-05-19 17:18:03+00:00,New York City,Retail,Food and Beverage Retail,,,,
35,174,40.61864465431904,-74.03327412467142,13739,Drugstore / Pharmacy,2012-05-19 18:40:28+00:00,New York City,Retail,Pharmacy,,,,
36,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-09-15 19:45:55+00:00,New York City,Retail,Food and Beverage Retail,,,,
37,174,40.621496,-74.03178885,14787,Bagel Shop,2012-07-08 01:19:14+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
38,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-07-08 18:00:22+00:00,New York City,Retail,Food and Beverage Retail,,,,
39,174,40.61982218333333,-74.03243615,27794,Food & Drink Shop,2012-05-27 21:11:45+00:00,New York City,Retail,Food and Beverage Retail,,,,
40,174,40.61864465431904,-74.03327412467142,13739,Drugstore / Pharmacy,2012-07-05 21:50:16+00:00,New York City,Retail,Pharmacy,,,,
41,174,40.615874491188265,-74.03905391693115,13315,Park,2012-07-12 23:09:17+00:00,New York City,Landmarks and Outdoors,Park,,,,
42,174,40.62155951763024,-74.02729541258952,4301,Department Store,2012-06-07 21:14:52+00:00,New York City,Retail,Department Store,,,,
43,174,40.621801,-74.026124,20279,Fast Food Restaurant,2012-05-17 19:48:16+00:00,New York City,Dining and Drinking,Restaurant,,,,
44,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-05-31 18:06:21+00:00,New York City,Retail,Food and Beverage Retail,,,,
45,174,40.62029339217903,-74.02953314830125,29917,Student Center,2012-10-25 12:36:03+00:00,New York City,Community and Government,Education,,,,
46,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-07-03 15:40:42+00:00,New York City,Retail,Food and Beverage Retail,,,,
47,174,40.620238,-74.027384,22195,Bank,2012-07-03 16:19:34+00:00,New York City,Business and Professional Services,Financial Service,,,,
48,174,40.617421864164086,-74.03377532958984,11003,Drugstore / Pharmacy,2012-07-03 17:28:21+00:00,New York City,Retail,Pharmacy,,,,
49,174,40.62079,-74.032268,15705,Coffee Shop,2012-07-10 21:27:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
50,174,40.62027905907095,-74.03229872380605,27794,Food & Drink Shop,2012-07-17 19:16:59+00:00,New York City,Retail,Food and Beverage Retail,,,,
51,174,40.61635521514674,-74.03130610485368,25724,Library,2012-07-17 22:08:46+00:00,New York City,Community and Government,Library,,,,
52,174,40.62087550618867,-74.03052003877492,35924,Student Center,2012-06-05 12:49:24+00:00,New York City,Community and Government,Education,,,,
53,174,40.621496,-74.03178885,14787,Bagel Shop,2012-06-12 15:46:24+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
54,174,40.621496,-74.03178885,14787,Bagel Shop,2012-05-15 18:10:52+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
