,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,163,40.7824305880439,-73.9534239732528,27785,Asian Restaurant,2012-04-06 16:41:07+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,163,40.7824305880439,-73.9534239732528,27785,Asian Restaurant,2012-04-20 16:20:02+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,163,40.77982262731798,-73.95300495081723,9926,Thai Restaurant,2012-08-17 16:32:00+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,163,40.78026818764822,-73.949934005237,34063,Mexican Restaurant,2012-05-04 16:46:20+00:00,New York City,Dining and Drinking,Restaurant,,,,
4,163,40.7799849436928,-73.98055517314872,6249,Breakfast Spot,2012-05-04 23:00:24+00:00,New York City,Dining and Drinking,Breakfast Spot,,,,
5,163,40.77912606570555,-73.95490489457822,18341,Burger Joint,2012-05-11 16:40:36+00:00,New York City,Dining and Drinking,Restaurant,,,,
6,163,40.7358177011548,-73.9872355079905,1076,Tapas Restaurant,2012-05-18 23:13:47+00:00,New York City,Dining and Drinking,Restaurant,,,,
7,163,40.77361447158453,-73.9641058682518,1176,Art Museum,2012-05-25 21:06:25+00:00,New York City,Arts and Entertainment,Museum,,,,
8,163,40.6798406666926,-73.97478818893433,1876,American Restaurant,2012-10-19 00:19:52+00:00,New York City,Dining and Drinking,Restaurant,,,,
9,163,40.724174855631766,-73.98780940907962,163,Bar,2012-09-14 22:20:38+00:00,New York City,Dining and Drinking,Bar,,,,
10,163,40.784335,-73.956209,17037,Pizza Place,2012-04-09 16:22:35+00:00,New York City,Dining and Drinking,Restaurant,,,,
11,163,40.66080545258472,-73.96148280318872,32568,Caf�,2012-07-09 11:38:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
12,163,40.77211112866,-73.96095474201344,32298,Coffee Shop,2012-07-09 17:38:52+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
13,163,40.66080545258472,-73.96148280318872,32568,Caf�,2012-06-11 11:40:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
14,163,40.77912606570555,-73.95490489457822,18341,Burger Joint,2012-06-11 16:46:56+00:00,New York City,Dining and Drinking,Restaurant,,,,
15,163,40.784618,-73.956064,3563,Caf�,2012-06-18 16:09:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,163,40.66080545258472,-73.96148280318872,32568,Caf�,2012-06-25 11:49:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
17,163,40.73949150137504,-74.00168581467251,2284,Bar,2012-05-14 20:36:15+00:00,New York City,Dining and Drinking,Bar,,,,
18,163,40.679406,-73.968334,7143,American Restaurant,2012-05-28 23:29:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,163,40.78026818764822,-73.949934005237,34063,Mexican Restaurant,2012-10-22 16:46:45+00:00,New York City,Dining and Drinking,Restaurant,,,,
20,163,40.66071747831128,-73.9685869216919,12024,Other Great Outdoors,2012-07-14 12:52:56+00:00,New York City,Landmarks and Outdoors,Field,,,,
21,163,40.679406,-73.968334,7143,American Restaurant,2012-07-28 23:05:06+00:00,New York City,Dining and Drinking,Restaurant,,,,
22,163,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-19 02:50:16+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
23,163,40.72085990169618,-73.98799305706578,1298,Music Venue,2012-09-15 02:36:44+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
24,163,40.72165671116073,-73.98762002190988,63,Caf�,2012-09-15 04:28:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
25,163,40.679406,-73.968334,7143,American Restaurant,2012-09-15 15:26:46+00:00,New York City,Dining and Drinking,Restaurant,,,,
26,163,40.66069376796981,-73.96160907847297,2037,Mexican Restaurant,2012-04-22 16:17:02+00:00,New York City,Dining and Drinking,Restaurant,,,,
27,163,40.66080545258472,-73.96148280318872,32568,Caf�,2012-04-22 16:26:35+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
28,163,40.67546322419853,-73.96357781425837,2819,Bar,2012-04-29 00:51:37+00:00,New York City,Dining and Drinking,Bar,,,,
29,163,40.680114177908685,-73.96805474791232,28450,Ramen /  Noodle House,2012-04-29 03:08:44+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,163,40.678234702252034,-73.96857131048762,858,Bar,2012-04-29 03:50:36+00:00,New York City,Dining and Drinking,Bar,,,,
