500, MultiVAE, 0.0, 0.23735486766849304
500, MultiVAE, 0.2, 0.20312280266578658
500, MultiVAE, 0.4, 0.17111559243695473
500, MultiVAE, 0.6, 0.14608458752140646
500, MultiVAE, 0.8, 0.12486392567994373
500, MultiVAE, 1.0, 0.12141926680807187
504, MultiVAE, 0.0, 0.23662168488031993
504, MultiVAE, 0.2, 0.20043572424041797
504, MultiVAE, 0.4, 0.1671018471166002
504, MultiVAE, 0.6, 0.13609772666328276
504, MultiVAE, 0.8, 0.12002710422546775
504, MultiVAE, 1.0, 0.11867400062418579
501, MultiVAE, 0.0, 0.2345079712009142
501, MultiVAE, 0.2, 0.20397845870738918
501, MultiVAE, 0.4, 0.1761592434764975
501, MultiVAE, 0.6, 0.1540520946420065
501, MultiVAE, 0.8, 0.13375617542788137
501, MultiVAE, 1.0, 0.13130143391820237
502, MultiVAE, 0.0, 0.23675698053131072
502, MultiVAE, 0.2, 0.20140695625213287
502, MultiVAE, 0.4, 0.16773913656666345
502, MultiVAE, 0.6, 0.14514318049264294
502, MultiVAE, 0.8, 0.11972101450328697
502, MultiVAE, 1.0, 0.11363605613443777
503, MultiVAE, 0.0, 0.2353840629685515
503, MultiVAE, 0.2, 0.20002896275857399
503, MultiVAE, 0.4, 0.16943100530905517
503, MultiVAE, 0.6, 0.13967809319653415
503, MultiVAE, 0.8, 0.12118756783191607
503, MultiVAE, 1.0, 0.11806492947793168
