,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,939,40.72982797782921,-73.99982929229736,4113,Coffee Shop,2012-04-13 19:21:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
1,939,40.732876,-73.988193,2648,Coffee Shop,2012-04-20 13:33:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
2,939,40.73005893543017,-74.00303437785037,32513,Coffee Shop,2012-04-20 14:43:04+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,939,40.73005893543017,-74.00303437785037,32513,Coffee Shop,2012-04-20 18:08:16+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
4,939,40.697157610393965,-73.90544862803047,17715,American Restaurant,2012-04-27 17:04:11+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,939,40.730887,-74.001079,19712,Bar,2012-08-10 03:50:29+00:00,New York City,Dining and Drinking,Bar,,,,
6,939,40.73233045525843,-74.0016399059716,45,Bar,2012-08-10 04:42:11+00:00,New York City,Dining and Drinking,Bar,,,,
7,939,40.73808374026024,-73.99064004421234,1576,Mexican Restaurant,2012-08-10 19:52:30+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,939,40.78714960086607,-73.97172231219814,29355,Bakery,2012-08-17 16:29:02+00:00,New York City,Dining and Drinking,Bakery,,,,
9,939,40.73091,-74.002819,1751,Bakery,2012-07-06 05:00:31+00:00,New York City,Dining and Drinking,Bakery,,,,
10,939,40.73233045525843,-74.0016399059716,45,Bar,2012-07-06 05:01:08+00:00,New York City,Dining and Drinking,Bar,,,,
11,939,40.730887,-74.001079,19712,Bar,2012-07-06 22:37:45+00:00,New York City,Dining and Drinking,Bar,,,,
12,939,40.730887,-74.001079,19712,Bar,2012-07-13 05:44:40+00:00,New York City,Dining and Drinking,Bar,,,,
13,939,40.730465,-74.00426030158997,188,Bar,2012-07-13 05:45:54+00:00,New York City,Dining and Drinking,Bar,,,,
