,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,161,40.74826661913002,-73.9916659798834,4325,College Theater,2012-04-20 15:11:12+00:00,New York City,Community and Government,Education,,,,
1,161,40.77301812978002,-73.91135931015015,7598,Sandwich Place,2012-04-20 19:18:17+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,161,40.68856299225625,-73.98931876075325,3810,Diner,2012-04-27 11:48:41+00:00,New York City,Dining and Drinking,Restaurant,,,,
3,161,40.72844915198925,-74.00453213262692,155,Movie Theater,2012-08-06 01:56:32+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
4,161,40.74212065125349,-74.00765959043375,24750,Event Space,2012-08-06 12:16:23+00:00,New York City,Business and Professional Services,Event Space,,,,
5,161,40.66336832182562,-73.99132164635607,24313,Bar,2012-08-13 03:00:43+00:00,New York City,Dining and Drinking,Bar,,,,
6,161,40.7473023972379,-73.99753103267047,1208,Comedy Club,2012-08-13 23:24:28+00:00,New York City,Arts and Entertainment,Comedy Club,,,,
7,161,40.681451646527634,-73.97989511489868,35407,Beer Garden,2012-08-20 00:07:00+00:00,New York City,Dining and Drinking,Bar,,,,
8,161,40.679668384825625,-73.97820175,859,Coffee Shop,2012-08-20 11:23:46+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
9,161,40.68124931278699,-73.97632532218057,2431,Sandwich Place,2012-07-09 15:26:34+00:00,New York City,Dining and Drinking,Restaurant,,,,
10,161,40.74423323126824,-74.00542974472046,37048,Event Space,2012-06-04 12:07:00+00:00,New York City,Business and Professional Services,Event Space,,,,
11,161,40.677318,-73.986375,30869,Seafood Restaurant,2012-06-18 01:12:54+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,161,40.752285553402615,-73.98580074776224,4740,Coffee Shop,2012-06-18 11:38:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
13,161,40.752285553402615,-73.98580074776224,4740,Coffee Shop,2012-05-21 11:22:16+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
14,161,40.677751476842175,-73.96892716390042,4913,Breakfast Spot,2012-10-08 13:21:57+00:00,New York City,Dining and Drinking,Breakfast Spot,,,,
15,161,40.679668384825625,-73.97820175,859,Coffee Shop,2012-04-07 13:09:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
16,161,40.68127021126449,-73.97722639728177,31295,Bar,2012-04-14 00:30:48+00:00,New York City,Dining and Drinking,Bar,,,,
17,161,40.66875802311211,-73.97030353546143,3964,Park,2012-04-14 19:16:42+00:00,New York City,Landmarks and Outdoors,Park,,,,
18,161,40.73670404816863,-73.95522059339255,25542,Bar,2012-04-14 23:49:54+00:00,New York City,Dining and Drinking,Bar,,,,
19,161,40.74559827401741,-73.94732222808489,36768,Theater,2012-08-11 21:39:31+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
20,161,40.679668384825625,-73.97820175,859,Coffee Shop,2012-07-07 11:35:36+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
21,161,40.56731512296107,-73.88332558192197,27682,Food Truck,2012-07-07 15:40:47+00:00,New York City,Dining and Drinking,Food Truck,,,,
22,161,40.71501300319713,-73.95146369934082,671,Bar,2012-07-14 04:38:04+00:00,New York City,Dining and Drinking,Bar,,,,
23,161,40.677318,-73.986375,30869,Seafood Restaurant,2012-07-21 23:47:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
24,161,40.76744416223376,-73.97193431854248,3317,Zoo,2012-07-28 14:27:07+00:00,New York City,Arts and Entertainment,Zoo,,,,
25,161,40.68588661764908,-73.98833739656621,388,Bar,2012-06-09 04:27:06+00:00,New York City,Dining and Drinking,Bar,,,,
26,161,40.690525226258906,-73.99196440177379,7075,Movie Theater,2012-06-09 15:02:21+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
27,161,40.6798406666926,-73.97478818893433,1876,American Restaurant,2012-06-30 20:36:25+00:00,New York City,Dining and Drinking,Restaurant,,,,
28,161,40.778936659294864,-73.96229820007625,1277,Art Museum,2012-05-12 19:13:52+00:00,New York City,Arts and Entertainment,Museum,,,,
29,161,40.679668384825625,-73.97820175,859,Coffee Shop,2012-05-19 14:08:44+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
30,161,40.710042263303,-73.96237246820378,548,Steakhouse,2012-05-19 20:02:27+00:00,New York City,Dining and Drinking,Restaurant,,,,
31,161,40.71400481488442,-73.96559244727067,26712,Bar,2012-05-19 21:37:25+00:00,New York City,Dining and Drinking,Bar,,,,
32,161,40.713723,-73.95761367,15634,Bar,2012-05-19 22:22:34+00:00,New York City,Dining and Drinking,Bar,,,,
33,161,40.677318,-73.986375,30869,Seafood Restaurant,2012-05-26 02:55:03+00:00,New York City,Dining and Drinking,Restaurant,,,,
34,161,40.679668384825625,-73.97820175,859,Coffee Shop,2012-10-13 12:28:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
35,161,40.66760245789949,-73.96317958831787,1270,Garden,2012-04-15 19:17:05+00:00,New York City,Landmarks and Outdoors,Garden,,,,
36,161,40.723202,-73.9899354,1189,Movie Theater,2012-08-05 23:24:16+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
37,161,40.679668384825625,-73.97820175,859,Coffee Shop,2012-08-12 12:19:59+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
38,161,40.68132817384781,-73.97727231182357,2113,American Restaurant,2012-08-19 02:56:29+00:00,New York City,Dining and Drinking,Restaurant,,,,
