,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,59,40.78322231631631,-73.83344650268555,5514,Department Store,2012-04-20 00:38:16+00:00,New York City,Retail,Department Store,,,,
1,59,40.78390963909752,-73.83610838742469,34887,Building,2012-04-27 13:01:51+00:00,New York City,Landmarks and Outdoors,Structure,,,,
2,59,40.68382643510732,-73.97616462044513,10047,Clothing Store,2012-04-27 13:54:38+00:00,New York City,Retail,Fashion Retail,,,,
3,59,40.78390963909752,-73.83610838742469,34887,Building,2012-04-27 20:53:23+00:00,New York City,Landmarks and Outdoors,Structure,,,,
4,59,40.78390963909752,-73.83610838742469,34887,Building,2012-06-01 12:08:19+00:00,New York City,Landmarks and Outdoors,Structure,,,,
5,59,40.749811623198994,-73.93821804353405,22519,Building,2012-06-01 14:14:51+00:00,New York City,Landmarks and Outdoors,Structure,,,,
6,59,40.75239373990142,-73.91296863555908,4541,Hardware Store,2012-06-01 14:53:25+00:00,New York City,Retail,Hardware Store,,,,
7,59,40.66106885370207,-74.17286510635645,12355,Department Store,2012-05-04 13:51:01+00:00,New York City,Retail,Department Store,,,,
8,59,40.85121557428245,-73.95206451416016,3686,Bridge,2012-05-04 22:41:50+00:00,New York City,Landmarks and Outdoors,Bridge,,,,
9,59,40.78322231631631,-73.83344650268555,5514,Department Store,2012-05-11 01:02:18+00:00,New York City,Retail,Department Store,,,,
10,59,40.68210824842051,-73.79284380566988,30135,Building,2012-05-11 14:27:12+00:00,New York City,Landmarks and Outdoors,Structure,,,,
11,59,40.742152600205785,-73.82756765488456,28870,Park,2012-05-11 22:34:44+00:00,New York City,Landmarks and Outdoors,Park,,,,
12,59,40.71721223344472,-74.00501990464066,31265,Building,2012-05-25 16:44:37+00:00,New York City,Landmarks and Outdoors,Structure,,,,
13,59,40.73903715946762,-73.72515945672338,21678,Other Great Outdoors,2012-04-09 13:21:21+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
14,59,40.742152600205785,-73.82756765488456,28870,Park,2012-04-09 22:08:36+00:00,New York City,Landmarks and Outdoors,Park,,,,
15,59,40.76504877198539,-73.8195435104015,14922,Food & Drink Shop,2012-04-16 14:06:45+00:00,New York City,Retail,Food and Beverage Retail,,,,
16,59,40.766998291015625,-73.8272705078125,34808,Building,2012-04-16 14:23:24+00:00,New York City,Landmarks and Outdoors,Structure,,,,
17,59,40.754376,-73.978525,5466,Clothing Store,2012-04-23 16:22:49+00:00,New York City,Retail,Fashion Retail,,,,
18,59,40.75442310516483,-73.97904001334815,8064,Deli / Bodega,2012-04-23 18:52:27+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,59,40.78390963909752,-73.83610838742469,34887,Building,2012-06-04 12:17:28+00:00,New York City,Landmarks and Outdoors,Structure,,,,
20,59,40.73984112682768,-73.79203954207604,35351,Building,2012-05-07 12:58:22+00:00,New York City,Landmarks and Outdoors,Structure,,,,
21,59,40.76164627075195,-73.96942901611328,35520,Building,2012-05-14 13:59:23+00:00,New York City,Landmarks and Outdoors,Structure,,,,
22,59,40.75303060764001,-73.83537896469491,13087,Hardware Store,2012-05-14 22:25:58+00:00,New York City,Retail,Hardware Store,,,,
23,59,40.78390963909752,-73.83610838742469,34887,Building,2012-05-21 12:25:25+00:00,New York City,Landmarks and Outdoors,Structure,,,,
24,59,40.75776825706164,-73.83477015311043,28598,Department Store,2012-04-14 01:22:46+00:00,New York City,Retail,Department Store,,,,
25,59,40.742152600205785,-73.82756765488456,28870,Park,2012-04-28 20:57:07+00:00,New York City,Landmarks and Outdoors,Park,,,,
26,59,40.75776825706164,-73.83477015311043,28598,Department Store,2012-04-28 23:19:08+00:00,New York City,Retail,Department Store,,,,
27,59,40.742152600205785,-73.82756765488456,28870,Park,2012-06-02 22:35:02+00:00,New York City,Landmarks and Outdoors,Park,,,,
28,59,40.75045930220515,-73.87758914346891,18876,Food & Drink Shop,2012-06-09 19:40:09+00:00,New York City,Retail,Food and Beverage Retail,,,,
29,59,40.742152600205785,-73.82756765488456,28870,Park,2012-06-09 23:29:29+00:00,New York City,Landmarks and Outdoors,Park,,,,
30,59,40.75303060764001,-73.83537896469491,13087,Hardware Store,2012-05-12 00:47:35+00:00,New York City,Retail,Hardware Store,,,,
31,59,40.742152600205785,-73.82756765488456,28870,Park,2012-05-12 20:47:00+00:00,New York City,Landmarks and Outdoors,Park,,,,
32,59,40.74630859674537,-73.82610299994819,14198,Deli / Bodega,2012-05-19 14:05:00+00:00,New York City,Dining and Drinking,Restaurant,,,,
33,59,40.75322919381866,-73.90965132141291,12622,Automotive Shop,2012-05-19 18:08:59+00:00,New York City,Retail,Automotive Shop,,,,
34,59,40.74752825466421,-73.88580040988259,20957,South American Restaurant,2012-05-19 22:14:51+00:00,New York City,Dining and Drinking,Restaurant,,,,
35,59,40.74630859674537,-73.82610299994819,14198,Deli / Bodega,2012-10-27 14:36:24+00:00,New York City,Dining and Drinking,Restaurant,,,,
36,59,40.7439438035854,-73.84954766241772,4590,Other Great Outdoors,2012-04-08 19:41:23+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors,,,,
37,59,40.76737915693862,-73.91811847686768,16255,Brazilian Restaurant,2012-04-08 21:49:13+00:00,New York City,Dining and Drinking,Restaurant,,,,
38,59,40.7350961749457,-73.86846542358398,29512,Parking,2012-04-15 19:06:38+00:00,New York City,Travel and Transportation,Parking,,,,
39,59,40.74341571932463,-73.8257698612338,23158,Chinese Restaurant,2012-04-22 17:47:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
40,59,40.74350570346556,-73.8258100676601,6684,Chinese Restaurant,2012-04-29 01:31:11+00:00,New York City,Dining and Drinking,Restaurant,,,,
41,59,40.742152600205785,-73.82756765488456,28870,Park,2012-06-03 20:26:41+00:00,New York City,Landmarks and Outdoors,Park,,,,
42,59,40.75340050886931,-73.87417820855809,22248,Church,2012-05-06 00:43:04+00:00,New York City,Community and Government,Spiritual Center,,,,
43,59,40.74630859674537,-73.82610299994819,14198,Deli / Bodega,2012-05-13 14:07:15+00:00,New York City,Dining and Drinking,Restaurant,,,,
44,59,40.71095135915979,-73.72789485220736,35448,Athletic & Sport,2012-10-28 16:34:46+00:00,New York City,Sports and Recreation,Baseball,,,,
45,59,40.75306095143736,-73.83531004272291,13087,Hardware Store,2012-04-19 00:57:58+00:00,New York City,Retail,Hardware Store,,,,
46,59,40.78390963909752,-73.83610838742469,34887,Building,2012-04-19 18:27:03+00:00,New York City,Landmarks and Outdoors,Structure,,,,
