,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,251,40.72561027403996,-73.99197578430176,14189,American Restaurant,2012-04-13 23:33:12+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,251,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-04-20 16:50:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,251,40.752294,-74.008758,126,Bar,2012-04-20 21:25:00+00:00,New York City,Dining and Drinking,Bar,,,,
3,251,40.73813869163153,-73.9907649725129,24614,Gym / Fitness Center,2012-04-27 13:19:48+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
4,251,40.745884,-73.988116,7239,Hotel,2012-08-10 03:01:44+00:00,New York City,Dining and Drinking,Bar,,,,
5,251,40.735991,-73.98727,772,Bar,2012-05-04 01:01:39+00:00,New York City,Dining and Drinking,Bar,,,,
6,251,40.76636629011293,-73.9628947857524,25037,Gym / Fitness Center,2012-05-04 22:35:40+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
7,251,40.74109555804945,-73.99270534515381,11168,Gym / Fitness Center,2012-05-11 17:34:32+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
8,251,40.77758405449214,-73.95493933447395,36953,Gym / Fitness Center,2012-10-26 21:47:28+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
9,251,40.778936659294864,-73.96229820007625,1277,Art Museum,2012-04-16 19:33:06+00:00,New York City,Arts and Entertainment,Museum,,,,
10,251,40.741794637954925,-73.99053812026976,34412,Gym / Fitness Center,2012-07-09 22:13:23+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
11,251,40.73976900466688,-73.99084531729105,34413,Gym / Fitness Center,2012-07-16 21:47:23+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
12,251,40.77328018356615,-73.99003612905999,32163,Gym / Fitness Center,2012-06-04 21:57:48+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
13,251,40.7404208576849,-73.98721218109131,32925,Gym / Fitness Center,2012-05-07 21:18:40+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
14,251,40.72918161936382,-73.9905971288681,4575,Gym / Fitness Center,2012-05-14 22:03:42+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
15,251,40.74149913770269,-73.99548230174678,24214,Gym / Fitness Center,2012-05-21 22:01:51+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
16,251,40.71601683241224,-74.01281261117745,10106,Gym / Fitness Center,2012-10-08 16:48:04+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
17,251,40.73801542750209,-73.99047228767945,24614,Gym / Fitness Center,2012-04-07 18:01:37+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
18,251,40.738278841899486,-73.9893901348114,3179,Tapas Restaurant,2012-04-07 18:46:20+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,251,40.732461021437416,-73.98789302811853,31991,Bar,2012-04-07 20:01:58+00:00,New York City,Dining and Drinking,Bar,,,,
20,251,40.72737862571174,-73.99219969562924,655,Bar,2012-04-14 02:13:24+00:00,New York City,Dining and Drinking,Bar,,,,
21,251,40.7442843333705,-74.00648321322095,663,Bar,2012-04-21 00:28:21+00:00,New York City,Dining and Drinking,Bar,,,,
22,251,40.74272121548715,-73.99276210416295,1828,Gym / Fitness Center,2012-04-21 13:43:02+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
23,251,40.7404208576849,-73.98721218109131,32925,Gym / Fitness Center,2012-06-09 17:58:41+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
24,251,40.717177,-73.955141,18336,Bar,2012-06-09 23:21:30+00:00,New York City,Dining and Drinking,Bar,,,,
25,251,40.71605084984903,-74.01229042943231,10106,Gym / Fitness Center,2012-05-05 14:36:30+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
26,251,40.739674973119456,-73.99106339580494,34413,Gym / Fitness Center,2012-05-19 13:01:53+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
