,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,686,40.7226384919777,-73.99800160642802,2876,Coffee Shop,2012-04-13 11:31:16+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
1,686,40.721100383119634,-73.98792418909154,50,Music Venue,2012-04-13 23:42:57+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
2,686,40.7292064868088,-73.9872355079905,4973,Coffee Shop,2012-04-27 12:09:27+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
3,686,40.74227764235143,-73.98525553606459,20690,Bar,2012-07-13 00:06:49+00:00,New York City,Dining and Drinking,Bar,,,,
4,686,40.78218865994027,-73.98081917704376,33495,Italian Restaurant,2012-06-01 16:29:30+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,686,40.74065934700641,-73.99826558632256,327,American Restaurant,2012-05-04 12:17:34+00:00,New York City,Dining and Drinking,Restaurant,,,,
6,686,40.74034794940396,-73.99240629487407,2639,Caf�,2012-05-11 17:57:09+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
7,686,40.75170898264908,-73.98031986502359,24895,Medical Center,2012-05-18 12:42:15+00:00,New York City,Health and Medicine,Dentist,,,,
8,686,40.717997,-73.959328,31275,Coffee Shop,2012-05-25 14:55:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
9,686,40.75304393655621,-73.9778995513916,13118,Coffee Shop,2012-04-09 12:47:58+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
10,686,40.74174,-73.99365,18620,Food & Drink Shop,2012-04-16 16:48:35+00:00,New York City,Retail,Food and Beverage Retail,,,,
11,686,40.74195652995381,-73.99369478514325,4196,Coffee Shop,2012-04-23 12:03:07+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
12,686,40.74174,-73.99365,18620,Food & Drink Shop,2012-04-23 12:06:04+00:00,New York City,Retail,Food and Beverage Retail,,,,
13,686,40.74195652995381,-73.99369478514325,4196,Coffee Shop,2012-04-23 20:40:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
14,686,40.75945129171326,-73.97006933412285,7142,Coffee Shop,2012-07-09 13:34:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
15,686,40.76323946611866,-73.98393554343956,73,Music Venue,2012-06-18 00:40:52+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
16,686,40.74174,-73.99365,18620,Food & Drink Shop,2012-05-07 16:13:55+00:00,New York City,Retail,Food and Beverage Retail,,,,
17,686,40.72260749689615,-73.99949366191913,35466,Convention Center,2012-05-14 12:09:01+00:00,New York City,Business and Professional Services,Convention Center,,,,
18,686,40.76415516805259,-73.97347858585364,2635,Hotel,2012-05-14 16:20:44+00:00,New York City,Travel and Transportation,Lodging,,,,
19,686,40.7645026089675,-73.9740800857544,17436,Food & Drink Shop,2012-05-14 17:48:00+00:00,New York City,Dining and Drinking,Food Court,,,,
20,686,40.72284169882771,-73.9941164689654,11,Cuban Restaurant,2012-04-07 16:23:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
