,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,414,40.76381369465852,-73.95900893890409,58,Bar,2012-04-13 03:49:24+00:00,New York City,Dining and Drinking,Bar,,,,
1,414,40.748512,-73.988708,5524,Department Store,2012-04-13 21:24:27+00:00,New York City,Retail,Department Store,,,,
2,414,40.756717428206045,-73.98858547210693,1636,Arcade,2012-04-13 22:27:38+00:00,New York City,Arts and Entertainment,Arcade,,,,
3,414,40.756717428206045,-73.98858547210693,1636,Arcade,2012-04-20 01:05:37+00:00,New York City,Arts and Entertainment,Arcade,,,,
4,414,40.75824528089301,-73.96416664123535,8789,High School,2012-04-27 22:17:44+00:00,New York City,Community and Government,Education,,,,
5,414,40.73485228613973,-73.99108529090881,1524,Food & Drink Shop,2012-07-06 00:53:36+00:00,New York City,Retail,Food and Beverage Retail,,,,
6,414,40.75739368035236,-73.99330097284587,39,Bowling Alley,2012-07-06 01:29:52+00:00,New York City,Arts and Entertainment,Bowling Alley,,,,
7,414,40.75696123684052,-73.98907363414764,2953,BBQ Joint,2012-07-06 03:19:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,414,40.75739368035236,-73.99330097284587,39,Bowling Alley,2012-07-13 00:07:01+00:00,New York City,Arts and Entertainment,Bowling Alley,,,,
9,414,40.756717428206045,-73.98858547210693,1636,Arcade,2012-07-13 23:35:17+00:00,New York City,Arts and Entertainment,Arcade,,,,
10,414,40.75485632616687,-73.98597836494446,9021,Bar,2012-07-13 23:43:42+00:00,New York City,Dining and Drinking,Bar,,,,
11,414,40.75202064138425,-73.83707328894472,23421,Pool,2012-06-08 22:25:04+00:00,New York City,Sports and Recreation,Water Sports,,,,
12,414,40.73416736029532,-73.99048715829849,1514,Movie Theater,2012-05-04 02:22:48+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
13,414,40.72931421039228,-73.98930154388093,1506,Bar,2012-05-04 07:26:34+00:00,New York City,Dining and Drinking,Bar,,,,
14,414,40.75175800368607,-73.83702734136018,23421,Pool,2012-05-04 23:21:57+00:00,New York City,Sports and Recreation,Water Sports,,,,
15,414,40.74005465885572,-73.98968031471505,10077,Bar,2012-05-11 04:24:36+00:00,New York City,Arts and Entertainment,Night Club,,,,
16,414,40.75133544040475,-73.83511476367168,16601,Gym / Fitness Center,2012-05-25 20:46:23+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
17,414,40.79932159415491,-73.95498275756836,5659,Park,2012-04-16 21:47:24+00:00,New York City,Landmarks and Outdoors,Park,,,,
18,414,40.737282906043546,-73.99090844530741,2415,Salad Place,2012-04-23 19:41:39+00:00,New York City,Dining and Drinking,Restaurant,,,,
19,414,40.75133544040475,-73.83511476367168,16601,Gym / Fitness Center,2012-07-02 20:16:25+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
20,414,40.75133544040475,-73.83511476367168,16601,Gym / Fitness Center,2012-06-18 20:02:18+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
21,414,40.75133544040475,-73.83511476367168,16601,Gym / Fitness Center,2012-05-21 22:01:59+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
22,414,40.74569634433956,-74.00871276855469,3340,Bowling Alley,2012-05-28 22:55:06+00:00,New York City,Arts and Entertainment,Bowling Alley,,,,
23,414,40.75553088008716,-73.9859676361084,32680,Food & Drink Shop,2012-04-14 01:21:33+00:00,New York City,Retail,Food and Beverage Retail,,,,
24,414,40.75534381610773,-73.987034642204,3914,American Restaurant,2012-04-14 01:22:33+00:00,New York City,Dining and Drinking,Restaurant,,,,
25,414,40.7506961879285,-73.82710241272672,6883,Garden,2012-04-14 21:01:47+00:00,New York City,Landmarks and Outdoors,Garden,,,,
