,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,548,40.729369,-73.998868,808,Vegetarian / Vegan Restaurant,2012-04-20 17:09:03+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,548,40.72953528798119,-73.9934778213501,7493,College Academic Building,2012-04-27 21:10:55+00:00,New York City,Community and Government,Education,,,,
2,548,40.71324069757859,-73.9870948344469,11705,Medical Center,2012-05-04 15:53:40+00:00,New York City,Health and Medicine,Hospital,,,,
3,548,40.72854781462853,-73.9930031358868,33665,College Academic Building,2012-05-11 18:29:10+00:00,New York City,Community and Government,Education,,,,
4,548,40.74205475883487,-74.00401353836058,1006,Italian Restaurant,2012-05-11 22:33:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
5,548,40.7438789760452,-73.98157101223632,694,Breakfast Spot,2012-05-18 14:41:21+00:00,New York City,Dining and Drinking,Breakfast Spot,,,,
6,548,40.76803326982161,-73.98186922073364,2490,Plaza,2012-05-18 20:40:11+00:00,New York City,Landmarks and Outdoors,Plaza,,,,
7,548,40.74770795971044,-73.9862828283949,18705,Korean Restaurant,2012-05-25 15:26:02+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,548,40.74456391628884,-73.99663005286135,24749,Donut Shop,2012-05-25 19:55:37+00:00,New York City,Dining and Drinking,Donut Shop,,,,
9,548,40.72436428193752,-73.99249811668923,3462,Burger Joint,2012-05-25 22:25:09+00:00,New York City,Dining and Drinking,Restaurant,,,,
10,548,40.75149158151147,-73.97639751434326,28695,Coffee Shop,2012-10-12 17:14:33+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
11,548,40.72973447982324,-73.99551093578339,29551,Tea Room,2012-04-16 15:10:43+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
12,548,40.73119384676431,-73.99356365203857,2745,Sandwich Place,2012-04-16 18:02:19+00:00,New York City,Dining and Drinking,Restaurant,,,,
13,548,40.79563045441428,-73.971263153045,33581,Food & Drink Shop,2012-07-02 21:42:13+00:00,New York City,Retail,Food and Beverage Retail,,,,
14,548,40.759303622089554,-73.9869887299947,33443,General Entertainment,2012-06-11 23:56:27+00:00,New York City,Arts and Entertainment,General Entertainment,,,,
15,548,40.75018302371518,-73.96738529205322,1490,Government Building,2012-05-14 18:40:53+00:00,New York City,Landmarks and Outdoors,Monument,,,,
16,548,40.76143867454493,-73.98374041332542,3833,Theater,2012-05-14 23:41:34+00:00,New York City,Arts and Entertainment,Performing Arts Venue,,,,
17,548,40.748187,-73.9878,2202,Korean Restaurant,2012-05-21 23:35:40+00:00,New York City,Dining and Drinking,Restaurant,,,,
18,548,40.79563045441428,-73.971263153045,33581,Food & Drink Shop,2012-05-28 15:52:42+00:00,New York City,Retail,Food and Beverage Retail,,,,
19,548,40.79883428683484,-73.96867275238037,6977,Coffee Shop,2012-05-28 17:06:11+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
20,548,40.75244250487109,-73.97504568099976,25207,Sandwich Place,2012-10-22 17:03:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
21,548,40.79629345429031,-73.97049979852969,14834,Food & Drink Shop,2012-10-22 23:00:11+00:00,New York City,Retail,Food and Beverage Retail,,,,
22,548,40.72880254143109,-73.98815900087357,6612,Ramen /  Noodle House,2012-04-28 01:09:43+00:00,New York City,Dining and Drinking,Restaurant,,,,
23,548,40.738127,-73.992034,7113,Clothing Store,2012-04-28 18:05:22+00:00,New York City,Retail,Fashion Retail,,,,
24,548,40.73888017767103,-73.99144790205452,26244,Clothing Store,2012-04-28 20:00:39+00:00,New York City,Retail,Fashion Retail,,,,
25,548,40.79883428683484,-73.96867275238037,6977,Coffee Shop,2012-07-07 20:23:31+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
26,548,40.740548,-73.98192,5902,Ice Cream Shop,2012-05-05 03:15:30+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
27,548,40.740548,-73.98192,5902,Ice Cream Shop,2012-05-05 20:49:06+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
28,548,40.74276195733468,-73.97692322731018,1808,Movie Theater,2012-05-12 02:45:25+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
29,548,40.74079259459379,-73.98173170945321,265,Diner,2012-05-12 17:47:04+00:00,New York City,Dining and Drinking,Restaurant,,,,
30,548,40.755201415407925,-73.97102209405129,230,Steakhouse,2012-05-12 22:28:07+00:00,New York City,Dining and Drinking,Restaurant,,,,
31,548,40.74276195733468,-73.97692322731018,1808,Movie Theater,2012-05-19 01:19:45+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
32,548,40.81204292921161,-73.96331378671937,17274,Church,2012-05-19 20:22:04+00:00,New York City,Community and Government,Spiritual Center,,,,
33,548,40.81204292921161,-73.96331378671937,17274,Church,2012-05-26 23:55:35+00:00,New York City,Community and Government,Spiritual Center,,,,
34,548,40.67168753532757,-74.01038646697998,2261,Furniture / Home Store,2012-10-27 17:09:24+00:00,New York City,Retail,Furniture and Home Store,,,,
