,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,211,40.592618927912326,-73.88215993285544,29944,High School,2012-08-10 15:19:05+00:00,New York City,Community and Government,Education,,,,
1,211,40.70345128596586,-73.82504040036656,21819,Italian Restaurant,2012-08-10 21:06:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,211,40.765281339387535,-74.02303790440273,36651,General Travel,2012-07-20 23:17:36+00:00,New York City,Travel and Transportation,General Travel,,,,
3,211,40.757557292207295,-73.83560296093785,23541,Furniture / Home Store,2012-06-01 17:55:34+00:00,New York City,Retail,Furniture and Home Store,,,,
4,211,40.73472703725511,-73.86926842537004,20160,Sporting Goods Shop,2012-06-01 18:34:09+00:00,New York City,Retail,Sporting Goods Retail,,,,
5,211,40.76754167005723,-73.89927864074707,5111,Burger Joint,2012-06-08 17:15:41+00:00,New York City,Dining and Drinking,Restaurant,,,,
6,211,40.72910031596766,-73.7021791934967,14877,Bakery,2012-05-11 22:31:19+00:00,New York City,Dining and Drinking,Bakery,,,,
7,211,40.70794015069567,-73.81803858812204,7590,Diner,2012-05-11 22:59:46+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,211,40.74097362475528,-73.7843406200409,9816,Movie Theater,2012-05-25 19:10:34+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
9,211,40.740964,-73.78433,3147,Wings Joint,2012-05-25 21:10:43+00:00,New York City,Dining and Drinking,Restaurant,,,,
10,211,40.75839961,-73.82644342,21487,Government Building,2012-07-09 12:09:48+00:00,New York City,Community and Government,Government Building,,,,
11,211,40.7091469346177,-73.85816210030144,10762,Hardware Store,2012-07-16 15:33:36+00:00,New York City,Retail,Hardware Store,,,,
12,211,40.701162,-73.831576,19906,Library,2012-06-11 17:59:06+00:00,New York City,Community and Government,Library,,,,
13,211,40.70253012179094,-73.8187565868182,21684,Drugstore / Pharmacy,2012-05-21 23:59:38+00:00,New York City,Retail,Pharmacy,,,,
14,211,40.60313580669792,-73.82040023803711,18218,Neighborhood,2012-05-28 22:53:15+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
15,211,40.760088,-73.770914,14715,Automotive Shop,2012-10-22 21:39:36+00:00,New York City,Retail,Automotive Shop,,,,
16,211,40.75785776461439,-73.83471271795844,28598,Department Store,2012-08-18 14:23:32+00:00,New York City,Retail,Department Store,,,,
17,211,40.72858242535681,-73.81940565540097,19734,Bank,2012-08-18 14:54:04+00:00,New York City,Business and Professional Services,Financial Service,,,,
18,211,40.70920586585999,-73.83006846666666,10788,Bagel Shop,2012-07-07 14:16:22+00:00,New York City,Dining and Drinking,Bagel Shop,,,,
19,211,40.71005853333333,-73.8481863,10253,Greek Restaurant,2012-06-30 22:34:07+00:00,New York City,Dining and Drinking,Restaurant,,,,
20,211,40.717891692153806,-73.99794101715088,12943,Neighborhood,2012-09-15 22:11:54+00:00,New York City,Landmarks and Outdoors,States and Municipalities,,,,
21,211,40.74097362475528,-73.7843406200409,9816,Movie Theater,2012-04-22 01:53:27+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
22,211,40.75775097250373,-73.83428195378643,23160,Mall,2012-04-29 14:17:20+00:00,New York City,Retail,Shopping Mall,,,,
23,211,40.756489872673846,-73.8370943069458,13966,Electronics Store,2012-04-29 14:59:24+00:00,New York City,Retail,Computers and Electronics Retail,,,,
24,211,40.73558076373047,-73.87449978071287,8017,Electronics Store,2012-04-29 15:33:42+00:00,New York City,Retail,Computers and Electronics Retail,,,,
