,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,54,40.7602673661267,-73.98345345691514,5048,Japanese Restaurant,2012-04-20 01:59:26+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,54,40.71811809393993,-73.99913786512647,19480,Sandwich Place,2012-04-20 17:52:57+00:00,New York City,Dining and Drinking,Restaurant,,,,
2,54,40.75247132233474,-73.99431158852992,1938,Movie Theater,2012-07-06 02:18:47+00:00,New York City,Arts and Entertainment,Movie Theater,,,,
3,54,40.724169079279605,-73.99721145629883,32242,Office,2012-07-13 15:20:18+00:00,New York City,Business and Professional Services,Office,,,,
4,54,40.72264044368007,-73.98834943771362,2355,Food & Drink Shop,2012-07-13 16:50:40+00:00,New York City,Retail,Food and Beverage Retail,,,,
5,54,40.724169079279605,-73.99721145629883,32242,Office,2012-06-08 19:49:16+00:00,New York City,Business and Professional Services,Office,,,,
6,54,40.724169079279605,-73.99721145629883,32242,Office,2012-05-04 18:15:11+00:00,New York City,Business and Professional Services,Office,,,,
7,54,40.72370935685676,-73.99851234980811,4418,Deli / Bodega,2012-05-04 22:04:46+00:00,New York City,Dining and Drinking,Restaurant,,,,
8,54,40.724169079279605,-73.99721145629883,32242,Office,2012-05-18 15:18:05+00:00,New York City,Business and Professional Services,Office,,,,
9,54,40.72961433077248,-73.98803896903485,1677,Tea Room,2012-10-12 00:51:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House",,,,
10,54,40.724169079279605,-73.99721145629883,32242,Office,2012-10-19 20:43:36+00:00,New York City,Business and Professional Services,Office,,,,
11,54,40.71463892713223,-73.9987564086914,567,Chinese Restaurant,2012-10-26 23:21:20+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,54,40.724169079279605,-73.99721145629883,32242,Office,2012-04-16 14:58:34+00:00,New York City,Business and Professional Services,Office,,,,
13,54,40.73144023873375,-74.00669553549685,14833,Japanese Restaurant,2012-04-23 22:47:18+00:00,New York City,Dining and Drinking,Restaurant,,,,
