,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category,step,epoch,city,simulation_state
0,149,40.757871,-73.92001211643219,29246,South American Restaurant,2012-04-27 16:24:53+00:00,New York City,Dining and Drinking,Restaurant,,,,
1,149,40.75538459186637,-73.9226245880127,5538,Gym / Fitness Center,2012-04-27 23:30:12+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
2,149,40.755564,-73.922738,7185,Bakery,2012-08-10 13:22:41+00:00,New York City,Dining and Drinking,Bakery,,,,
3,149,40.75538459186637,-73.9226245880127,5538,Gym / Fitness Center,2012-08-10 23:19:04+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
4,149,40.755564,-73.922738,7185,Bakery,2012-08-10 23:19:12+00:00,New York City,Dining and Drinking,Bakery,,,,
5,149,40.755564,-73.922738,7185,Bakery,2012-08-17 18:45:07+00:00,New York City,Dining and Drinking,Bakery,,,,
6,149,40.757871,-73.92001211643219,29246,South American Restaurant,2012-07-06 00:48:14+00:00,New York City,Dining and Drinking,Restaurant,,,,
7,149,40.763239,-73.915424,18466,Salon / Barbershop,2012-07-06 20:26:34+00:00,New York City,Business and Professional Services,Health and Beauty Service,,,,
8,149,40.75538459186637,-73.9226245880127,5538,Gym / Fitness Center,2012-07-06 23:31:56+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
9,149,40.75538459186637,-73.9226245880127,5538,Gym / Fitness Center,2012-07-27 23:28:07+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
10,149,40.75538459186637,-73.9226245880127,5538,Gym / Fitness Center,2012-06-08 22:10:56+00:00,New York City,Sports and Recreation,Gym and Studio,,,,
11,149,40.75632428053623,-73.92018636308974,15011,Deli / Bodega,2012-05-04 11:12:21+00:00,New York City,Dining and Drinking,Restaurant,,,,
12,149,40.755564,-73.922738,7185,Bakery,2012-05-11 14:36:37+00:00,New York City,Dining and Drinking,Bakery,,,,
13,149,40.75632428053623,-73.92018636308974,15011,Deli / Bodega,2012-05-11 14:36:56+00:00,New York City,Dining and Drinking,Restaurant,,,,
14,149,40.77067079552426,-73.96607457854454,29318,Dessert Shop,2012-05-11 17:50:13+00:00,New York City,Dining and Drinking,Dessert Shop,,,,
15,149,40.770037033726105,-73.95506561403909,32393,Bar,2012-05-11 21:40:41+00:00,New York City,Dining and Drinking,Bar,,,,
